NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Tm4sf1	13	25.344621658325195	0.045941997	Yes	
row_1	Hspa4l	134	15.068672180175781	0.06754943	Yes	
row_2	Cyfip2	170	13.881756782531738	0.09129549	Yes	
row_3	Ccp110	193	13.512992858886719	0.11502434	Yes	
row_4	Baiap2	285	11.285350799560547	0.13114938	Yes	
row_5	Ak1	289	11.20828914642334	0.1516063	Yes	
row_6	Plxnb2	468	8.837706565856934	0.15880795	Yes	
row_7	Txnip	640	7.529091835021973	0.16395919	Yes	
row_8	Tsc22d1	692	7.155060291290283	0.17452304	Yes	
row_9	Nupr1	767	6.700206756591797	0.18308127	Yes	
row_10	Fos	879	6.110306262969971	0.18867388	Yes	
row_11	Jun	952	5.822553634643555	0.19572	Yes	
row_12	Hint1	972	5.7583513259887695	0.20534238	Yes	
row_13	Inhbb	975	5.752323627471924	0.21581788	Yes	
row_14	Mxd4	1039	5.528133392333984	0.22278015	Yes	
row_15	Pdgfa	1075	5.436605453491211	0.23099755	Yes	
row_16	Xpc	1077	5.424722194671631	0.24092151	Yes	
row_17	Mdm2	1087	5.385665416717529	0.25036696	Yes	
row_18	Sat1	1209	4.966551303863525	0.2533481	Yes	
row_19	Phlda3	1263	4.789220809936523	0.25946006	Yes	
row_20	S100a10	1266	4.781746864318848	0.2681509	Yes	
row_21	St14	1303	4.687987327575684	0.2749409	Yes	
row_22	Cdkn1a	1332	4.594480514526367	0.28196567	Yes	
row_23	Jag2	1370	4.47636079788208	0.28831574	Yes	
row_24	Ddit4	1416	4.371644496917725	0.29406655	Yes	
row_25	Tax1bp3	1429	4.335265636444092	0.30142805	Yes	
row_26	Atf3	1463	4.262840747833252	0.30758882	Yes	
row_27	Rrad	1550	4.106428146362305	0.31076768	Yes	
row_28	Ptpn14	1575	4.05764627456665	0.31700867	Yes	
row_29	Itgb4	1576	4.054355144500732	0.3244637	Yes	
row_30	Acvr1b	1751	3.715808868408203	0.3224507	Yes	
row_31	Ctsd	1777	3.6801600456237793	0.32794675	Yes	
row_32	Abhd4	1904	3.5036120414733887	0.3279837	Yes	
row_33	Ralgds	2140	3.170022964477539	0.32186612	Yes	
row_34	Abcc5	2146	3.1621603965759277	0.3274264	Yes	
row_35	Tob1	2227	3.052825450897217	0.32897294	Yes	
row_36	Ephx1	2283	2.9625163078308105	0.33162433	Yes	
row_37	Slc35d1	2340	2.904294013977051	0.33411783	Yes	
row_38	Zfp36l1	2350	2.890463352203369	0.3389752	Yes	
row_39	H1f2	2387	2.853081226348877	0.34239122	Yes	
row_40	Rxra	2391	2.8502273559570312	0.34747964	Yes	
row_41	Hexim1	2425	2.8055739402770996	0.35096082	Yes	
row_42	Dnttip2	2494	2.7095508575439453	0.3524862	Yes	
row_43	Tchh	2529	2.666762351989746	0.35566133	Yes	
row_44	Serpinb5	2567	2.630186080932617	0.35861668	Yes	
row_45	Dcxr	2621	2.572434425354004	0.36065248	Yes	
row_46	Traf4	2677	2.4995806217193604	0.36245263	Yes	
row_47	Ccnd3	2678	2.498772144317627	0.36704728	Yes	
row_48	Abat	2701	2.474071741104126	0.37047812	Yes	
row_49	Cdh13	2803	2.3747808933258057	0.36971033	Yes	
row_50	Slc19a2	3049	2.1643409729003906	0.36123517	Yes	
row_51	Fbxw7	3079	2.145691394805908	0.36370635	Yes	
row_52	Tcn2	3240	2.0211470127105713	0.35928896	Yes	
row_53	Ip6k2	3298	1.9758007526397705	0.36002433	Yes	
row_54	Rb1	3353	1.941923975944519	0.36084995	Yes	
row_55	Trafd1	3355	1.9390952587127686	0.36436465	Yes	
row_56	Eps8l2	3471	1.8544983863830566	0.36192846	Yes	
row_57	Fuca1	3561	1.7928271293640137	0.36070064	Yes	
row_58	Cgrrf1	3563	1.792244553565979	0.3639453	Yes	
row_59	Rab40c	3576	1.7881910800933838	0.36662334	Yes	
row_60	Retsat	3603	1.773802399635315	0.3685632	Yes	
row_61	Pidd1	3618	1.7643674612045288	0.37109578	Yes	
row_62	Sfn	3631	1.754469394683838	0.3737118	Yes	
row_63	Cdk5r1	3781	1.6667358875274658	0.36920193	No	
row_64	Csrnp2	3867	1.6149235963821411	0.36785033	No	
row_65	Stom	4008	1.5234429836273193	0.3635345	No	
row_66	Ppp1r15a	4214	1.4258748292922974	0.3557349	No	
row_67	Tprkb	4276	1.392313003540039	0.35519406	No	
row_68	Perp	4374	1.340561866760254	0.35272792	No	
row_69	Ldhb	4418	1.3205101490020752	0.35297006	No	
row_70	Hbegf	4658	1.198002576828003	0.34302306	No	
row_71	Prmt2	4695	1.1794202327728271	0.34336162	No	
row_72	Bak1	5016	1.0487614870071411	0.32902244	No	
row_73	Vwa5a	5107	1.0088526010513306	0.32630223	No	
row_74	App	5130	0.9997075200080872	0.32702208	No	
row_75	Cebpa	5261	0.9476941823959351	0.32215595	No	
