NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Tspan1	136	15.012113571166992	0.028992442	No	
row_1	Nin	305	10.925209999084473	0.04658301	No	
row_2	Adam8	370	10.052136421203613	0.06737233	No	
row_3	Cidea	382	9.893242835998535	0.09047592	No	
row_4	Trib2	463	8.868032455444336	0.107619695	No	
row_5	Trib1	703	7.093361854553223	0.112435825	No	
row_6	Galnt3	746	6.8308916091918945	0.12663892	No	
row_7	Rabgap1l	818	6.410605430603027	0.13836251	No	
row_8	Sox9	870	6.154728412628174	0.15049084	No	
row_9	Sdccag8	998	5.654128074645996	0.15755825	No	
row_10	Map7	1049	5.501190185546875	0.16817425	No	
row_11	Kcnn4	1186	5.047474384307861	0.17333314	No	
row_12	Dusp6	1309	4.6752610206604	0.17831346	No	
row_13	Evi5	1525	4.144421577453613	0.17729636	No	
row_14	Akt2	1533	4.132547855377197	0.18682478	No	
row_15	Dcbld2	1655	3.890639066696167	0.18997927	No	
row_16	Pecam1	1863	3.569723606109619	0.18799429	No	
row_17	Tmem176a	1900	3.50815486907959	0.19455503	No	
row_18	Scn1b	2089	3.2528350353240967	0.19277799	No	
row_19	Cab39l	2091	3.250061273574829	0.2005007	No	
row_20	Cxcr4	2097	3.2424802780151367	0.20800191	No	
row_21	Tmem176b	3033	2.1747288703918457	0.16567156	No	
row_22	Cbx8	3157	2.0887765884399414	0.16441466	No	
row_23	Il1rl2	3393	1.9147138595581055	0.15704778	No	
row_24	Tspan7	3500	1.8345013856887817	0.15604693	No	
row_25	Fuca1	3561	1.7928271293640137	0.15728486	No	
row_26	Cbr4	4123	1.4621683359146118	0.13226295	No	
row_27	Ppp1r15a	4214	1.4258748292922974	0.1310981	No	
row_28	Dnmbp	4231	1.4200128316879272	0.13368113	No	
row_29	Cfb	4514	1.2693172693252563	0.122381285	No	
row_30	Strn	4599	1.2321678400039673	0.12105815	No	
row_31	Hbegf	4658	1.198002576828003	0.12097505	No	
row_32	Cfh	4708	1.1743004322052002	0.12129278	No	
row_33	Gprc5b	4786	1.1425449848175049	0.120111145	No	
row_34	Wdr33	4823	1.13037109375	0.12098467	No	
row_35	Pigr	4838	1.1239391565322876	0.122961216	No	
row_36	Vwa5a	5107	1.0088526010513306	0.11175009	No	
row_37	Adamdec1	5138	0.997694730758667	0.1126113	No	
row_38	Btc	5193	0.9719427227973938	0.11219085	No	
row_39	St6gal1	5278	0.94109708070755	0.110171534	No	
row_40	Inhba	5404	0.8973163962364197	0.105963215	No	
row_41	Map3k1	5687	0.7993329167366028	0.093539245	No	
row_42	Klf4	5851	0.7431082725524902	0.08703031	No	
row_43	Usp12	5930	0.7155343890190125	0.084776506	No	
row_44	Avl9	5951	0.7093486785888672	0.08545641	No	
row_45	Mmp11	6022	0.690062403678894	0.083548374	No	
row_46	Bpgm	6086	0.6712319254875183	0.08195115	No	
row_47	Angptl4	6223	0.6303358674049377	0.07654507	No	
row_48	Fbxo4	6871	0.4518038332462311	0.04473464	No	
row_49	Mmd	6892	0.44514691829681396	0.04478262	No	
row_50	Tspan13	6968	0.4262354075908661	0.041989375	No	
row_51	Ptbp2	7094	0.393014132976532	0.03657486	No	
row_52	Ammecr1	7114	0.38857078552246094	0.036538363	No	
row_53	Spry2	7121	0.386818528175354	0.03715854	No	
row_54	Emp1	7397	0.31143006682395935	0.023923453	No	
row_55	Zfp639	7412	0.30578914284706116	0.023943136	No	
row_56	Il33	7612	0.2541678547859192	0.014434642	No	
row_57	Csf2ra	7614	0.2536446452140808	0.014990477	No	
row_58	Crot	7681	0.23716096580028534	0.012202528	No	
row_59	Mall	7700	0.23394902050495148	0.011847039	No	
row_60	Map4k1	7762	0.22065426409244537	0.009273791	No	
row_61	Kif5c	8004	0.1582176834344864	-0.0025993204	No	
row_62	Cbl	8094	0.13564695417881012	-0.0067993053	No	
row_63	Atg10	8111	0.12952935695648193	-0.007302875	No	
row_64	Plek2	8194	0.10696112364530563	-0.011215617	No	
row_65	C3ar1	8375	0.06059316545724869	-0.020221217	No	
row_66	Prdm1	8527	0.022623954340815544	-0.027843378	No	
row_67	Adgra2	8797	-0.038397401571273804	-0.04142649	No	
row_68	Eng	8872	-0.05524592474102974	-0.04505624	No	
row_69	Satb1	9206	-0.13583411276340485	-0.06165982	No	
row_70	Hkdc1	9377	-0.1695064753293991	-0.06989656	No	
row_71	Rbm4	9499	-0.19820071756839752	-0.07557368	No	
row_72	Gucy1a1	9589	-0.21624699234962463	-0.07958089	No	
row_73	Adam17	9625	-0.22329263389110565	-0.08082608	No	
row_74	Etv5	9841	-0.2602791488170624	-0.09113334	No	
row_75	Rbp4	9922	-0.27060240507125854	-0.09455301	No	
row_76	Pcsk1n	9971	-0.27703559398651123	-0.09633053	No	
row_77	Hsd11b1	10127	-0.2963438630104065	-0.10350136	No	
row_78	Cmklr1	10533	-0.3501843214035034	-0.12325247	No	
row_79	Ptcd2	10603	-0.36062997579574585	-0.1258976	No	
row_80	Adgrl4	10966	-0.4075313210487366	-0.1433256	No	
row_81	Tor1aip2	11056	-0.41636812686920166	-0.14685415	No	
row_82	G0s2	11368	-0.45766621828079224	-0.16156957	No	
row_83	Tlr8	11403	-0.4619048237800598	-0.16219321	No	
row_84	Tmem100	11471	-0.46870294213294983	-0.16447818	No	
row_85	Zfp277	11522	-0.47578194737434387	-0.16588202	No	
row_86	Glrx	11769	-0.5104182958602905	-0.17716691	No	
row_87	Cd37	11770	-0.5104213953018188	-0.17594609	No	
row_88	Mtmr10	11913	-0.5321491360664368	-0.18189202	No	
row_89	Ephb2	12381	-0.600721001625061	-0.20419575	No	
row_90	Ngf	12397	-0.6031582355499268	-0.20351565	No	
row_91	Ano1	12419	-0.6051732897758484	-0.20313574	No	
row_92	Btbd3	12493	-0.6149019598960876	-0.20537607	No	
row_93	Clec4a3	12653	-0.6383630037307739	-0.21193218	No	
row_94	Mmp10	12911	-0.6767159104347229	-0.22337852	No	
row_95	Gabra3	12921	-0.6789354085922241	-0.22221217	No	
row_96	F13a1	12922	-0.679088830947876	-0.22058791	No	
row_97	Ero1a	13099	-0.7047809958457947	-0.2278494	No	
row_98	Nr0b2	13469	-0.7597983479499817	-0.24479067	No	
row_99	Wnt7a	13712	-0.8021183013916016	-0.25517452	No	
row_100	Flt4	13927	-0.8371856212615967	-0.2640511	No	
row_101	Nr1h4	13929	-0.8373087048530579	-0.26209924	No	
row_102	Gng11	13951	-0.8429443836212158	-0.26115063	No	
row_103	Hoxd11	13964	-0.8457272052764893	-0.25973785	No	
row_104	Mycn	14212	-0.8928120136260986	-0.27015898	No	
row_105	Plvap	14388	-0.9237922430038452	-0.27684578	No	
row_106	Nap1l2	14527	-0.9482817053794861	-0.28159308	No	
row_107	Plaur	14630	-0.9693208336830139	-0.28445992	No	
row_108	Sparcl1	14773	-0.9996673464775085	-0.28928766	No	
row_109	Gypc	14826	-1.0117111206054688	-0.28951132	No	
row_110	Igf2	14836	-1.0135048627853394	-0.28754473	No	
row_111	Cdadc1	14845	-1.014778971672058	-0.28552428	No	
row_112	Car2	14955	-1.0327714681625366	-0.28859523	No	
row_113	Scg3	15021	-1.0461459159851074	-0.2893974	No	
row_114	H2bc3	15167	-1.078322172164917	-0.2941895	No	
row_115	Ace	15252	-1.0967093706130981	-0.29583663	No	
row_116	Tmem158	15452	-1.1405094861984253	-0.30322516	No	
row_117	Ppbp	15540	-1.1621081829071045	-0.30486837	No	
row_118	Prrx1	15544	-1.1628497838974	-0.30223957	No	
row_119	Aldh1a2	15554	-1.1656124591827393	-0.29990914	No	
row_120	Sema3b	15555	-1.1657613515853882	-0.29712087	No	
row_121	Slpi	15746	-1.2078019380569458	-0.3038909	No	
