NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cdkn1c	355	10.18643569946289	0.064814426	Yes	
row_1	Sptbn1	418	9.331131935119629	0.13746853	Yes	
row_2	Slc20a1	690	7.155769348144531	0.18190837	Yes	
row_3	Trim33	896	6.057525157928467	0.22075945	Yes	
row_4	Pmepa1	1205	4.983585834503174	0.24569069	Yes	
row_5	Fkbp1a	1249	4.833187103271484	0.28277352	Yes	
row_6	Smurf2	1279	4.748684883117676	0.31987655	Yes	
row_7	Smad7	1957	3.428853750228882	0.3135597	Yes	
row_8	Cdh1	1998	3.3834521770477295	0.33901986	Yes	
row_9	Ctnnb1	2363	2.8753364086151123	0.34400296	Yes	
row_10	Ppm1a	2588	2.6106767654418945	0.3539016	Yes	
row_11	Wwtr1	2614	2.5806610584259033	0.37359884	Yes	
row_12	Furin	2681	2.4976251125335693	0.3905527	Yes	
row_13	Klf10	2873	2.3194103240966797	0.39975113	Yes	
row_14	Cdk9	3152	2.0938327312469482	0.40272716	Yes	
row_15	Tgif1	3211	2.0424423217773438	0.41638795	Yes	
row_16	Ski	3448	1.8716024160385132	0.4196786	Yes	
row_17	Rab31	3629	1.756144404411316	0.4248576	Yes	
row_18	Smad6	3718	1.7023565769195557	0.43424243	Yes	
row_19	Thbs1	3903	1.5916111469268799	0.4378833	Yes	
row_20	Ube2d3	4076	1.4860738515853882	0.44127262	Yes	
row_21	Arid4b	4108	1.4711670875549316	0.4516563	Yes	
row_22	Acvr1	4135	1.4552035331726074	0.4621627	Yes	
row_23	Ppp1r15a	4214	1.4258748292922974	0.46980673	Yes	
row_24	Bmpr1a	4604	1.2275854349136353	0.46014598	No	
row_25	Smurf1	5616	0.8244469165802002	0.41582236	No	
row_26	Smad3	5912	0.7227752208709717	0.40680543	No	
row_27	Bmpr2	5937	0.7132946848869324	0.41138732	No	
row_28	Apc	6028	0.6884108781814575	0.41243646	No	
row_29	Xiap	6813	0.4671098589897156	0.37666613	No	
row_30	Map3k7	7362	0.322181761264801	0.3516283	No	
row_31	Id1	7444	0.29803451895713806	0.3499612	No	
row_32	Tjp1	8377	0.06030569598078728	0.30341825	No	
row_33	Eng	8872	-0.05524592474102974	0.27893758	No	
row_34	Nog	10855	-0.39377498626708984	0.18211545	No	
row_35	Ltbp2	11049	-0.4159895181655884	0.17575431	No	
row_36	Bcar3	11228	-0.43755581974983215	0.17032528	No	
row_37	Hdac1	12994	-0.690765917301178	0.08686591	No	
row_38	Fnta	13309	-0.7372815012931824	0.07700797	No	
row_39	Hipk2	13953	-0.8431895971298218	0.05140742	No	
row_40	Skil	14981	-1.0378167629241943	0.008009252	No	
row_41	Tgfbr1	15050	-1.051121711730957	0.013114377	No	
row_42	Ncor2	15898	-1.2466323375701904	-0.019504324	No	
row_43	Ppp1ca	16309	-1.367874264717102	-0.029085469	No	
row_44	Id2	17274	-1.7375853061676025	-0.06362121	No	
row_45	Serpine1	17379	-1.7880445718765259	-0.05434787	No	
row_46	Smad1	17449	-1.8209930658340454	-0.04304069	No	
row_47	Tgfb1	18290	-2.2965810298919678	-0.06677897	No	
row_48	Ifngr2	18424	-2.39225697517395	-0.05406198	No	
row_49	Rhoa	18599	-2.5497055053710938	-0.042135302	No	
row_50	Bmp2	19496	-4.236424922943115	-0.05294512	No	
row_51	Junb	19527	-4.380366325378418	-0.018883858	No	
row_52	Id3	19542	-4.437806606292725	0.016451335	No	
