NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Bphl	69	18.410362243652344	0.04033951	Yes	
row_1	Cyfip2	170	13.881756782531738	0.068317875	Yes	
row_2	Atp2a2	216	12.975189208984375	0.096932694	Yes	
row_3	Dhrs7	245	12.250489234924316	0.12468564	Yes	
row_4	Cyp2s1	354	10.197461128234863	0.14348274	Yes	
row_5	Cbr1	398	9.653697967529297	0.16428865	Yes	
row_6	Gsto1	478	8.785196304321289	0.18119629	Yes	
row_7	Acox2	551	8.088458061218262	0.19680037	Yes	
row_8	Ech1	777	6.6686201095581055	0.20124614	Yes	
row_9	Gclc	790	6.592165946960449	0.2163363	Yes	
row_10	Pdk4	940	5.856010913848877	0.2227097	Yes	
row_11	Pdlim5	1132	5.221206188201904	0.22543645	Yes	
row_12	Gcnt2	1226	4.909173965454102	0.23240122	Yes	
row_13	Spint2	1277	4.759468078613281	0.2411951	Yes	
row_14	Acox3	1391	4.433190822601318	0.2460097	Yes	
row_15	Aco2	1465	4.261239051818848	0.2524479	Yes	
row_16	Pink1	1480	4.232911586761475	0.26181754	Yes	
row_17	Hprt1	1664	3.866457939147949	0.2617244	Yes	
row_18	Smox	1683	3.8275232315063477	0.26992524	Yes	
row_19	Gsr	1868	3.551626682281494	0.26903147	Yes	
row_20	Hgfac	1933	3.4597034454345703	0.27401817	Yes	
row_21	Aldh2	1969	3.4094185829162598	0.28035915	Yes	
row_22	Npc1	2159	3.1474857330322266	0.2782487	Yes	
row_23	Csad	2187	3.1070175170898438	0.2842761	Yes	
row_24	Casp6	2260	2.988380193710327	0.28773367	Yes	
row_25	Ephx1	2283	2.9625163078308105	0.29367104	Yes	
row_26	Aox1	2287	2.957432508468628	0.30056208	Yes	
row_27	Slc35d1	2340	2.904294013977051	0.30483595	Yes	
row_28	Entpd5	2550	2.649867296218872	0.3005238	Yes	
row_29	Slc6a6	2617	2.576603412628174	0.30330563	Yes	
row_30	Dcxr	2621	2.572434425354004	0.30927974	Yes	
row_31	Slc46a3	2739	2.4384543895721436	0.3091403	Yes	
row_32	Arg2	2861	2.329211473464966	0.30853736	Yes	
row_33	Lpin2	3017	2.1917004585266113	0.3058788	Yes	
row_34	Marchf6	3027	2.1801187992095947	0.31061354	Yes	
row_35	Tmem176b	3033	2.1747288703918457	0.31553882	Yes	
row_36	Gabarapl1	3052	2.160360097885132	0.31976908	Yes	
row_37	Mthfd1	3059	2.1571619510650635	0.32460168	Yes	
row_38	Hnf4a	3313	1.9686801433563232	0.31643072	Yes	
row_39	Ttpa	3329	1.9556001424789429	0.32032582	Yes	
row_40	Elovl5	3332	1.952608585357666	0.32487455	Yes	
row_41	Ets2	3377	1.925092339515686	0.32722294	Yes	
row_42	Upb1	3480	1.8485889434814453	0.3264411	Yes	
row_43	Tgfb2	3514	1.8251255750656128	0.32911053	Yes	
row_44	Retsat	3603	1.773802399635315	0.32886216	Yes	
row_45	Mpp2	3632	1.7538256645202637	0.33161592	Yes	
row_46	Cat	3655	1.7363752126693726	0.3346331	Yes	
row_47	Pts	3815	1.6478159427642822	0.33047587	No	
row_48	Gstt2	4268	1.3957273960113525	0.3108255	No	
row_49	Comt	4429	1.3120129108428955	0.30581766	No	
row_50	Cfb	4514	1.2693172693252563	0.30457112	No	
