NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	S100a11	339	10.364341735839844	0.041833155	Yes	
row_1	Gpx8	568	7.976589679718018	0.07569055	Yes	
row_2	Ech1	777	6.6686201095581055	0.10311794	Yes	
row_3	Alcam	822	6.391298294067383	0.1372515	Yes	
row_4	Trp53inp1	899	6.0463762283325195	0.16780668	Yes	
row_5	Aldoc	984	5.7052130699157715	0.19601713	Yes	
row_6	Niban1	1021	5.582391738891602	0.22595342	Yes	
row_7	Clu	1194	5.006789684295654	0.24574609	Yes	
row_8	Lgmn	1252	4.823288917541504	0.2703036	Yes	
row_9	Anxa5	1317	4.637637138366699	0.29345152	Yes	
row_10	Atxn2	1378	4.466259956359863	0.3158266	Yes	
row_11	Lgals3	1456	4.2811279296875	0.33628988	Yes	
row_12	Atf3	1463	4.262840747833252	0.3602354	Yes	
row_13	Abca2	1513	4.167052268981934	0.3814641	Yes	
row_14	Hmgcs1	1907	3.500223159790039	0.38152412	Yes	
row_15	Plscr1	1940	3.443516731262207	0.39949578	Yes	
row_16	Srebf2	2096	3.2459828853607178	0.410131	Yes	
row_17	Antxr2	2305	2.9398410320281982	0.41634777	Yes	
row_18	Ctnnb1	2363	2.8753364086151123	0.42982462	Yes	
row_19	Chka	2460	2.7620134353637695	0.44068697	Yes	
row_20	Jag1	3102	2.130084991455078	0.42042667	No	
row_21	Lss	3334	1.9519376754760742	0.41986215	No	
row_22	Stard4	3890	1.5990663766860962	0.40092507	No	
row_23	Mvk	3950	1.5569974184036255	0.40680173	No	
row_24	Sqle	4140	1.4512183666229248	0.40551037	No	
row_25	Pnrc1	4385	1.3336204290390015	0.400772	No	
row_26	Fasn	4761	1.150905966758728	0.38837746	No	
row_27	Mal2	5172	0.9827608466148376	0.3732586	No	
row_28	Tnfrsf12a	5333	0.9190132021903992	0.37040466	No	
row_29	Cd9	5657	0.809290885925293	0.3586934	No	
row_30	Nsdhl	5943	0.7114578485488892	0.34834504	No	
row_31	Errfi1	6347	0.5958390831947327	0.3313788	No	
row_32	Fdft1	6946	0.4320560395717621	0.30363142	No	
row_33	Hmgcr	6974	0.4247552454471588	0.3046838	No	
row_34	Pcyt2	7520	0.279714971780777	0.27874687	No	
row_35	Gstm7	7821	0.20714908838272095	0.26477218	No	
row_36	Stx5a	7845	0.20025499165058136	0.26474956	No	
row_37	Ebp	7861	0.1971779465675354	0.26511353	No	
row_38	Actg1	8051	0.14603540301322937	0.2563978	No	
row_39	Gusb	9051	-0.09724422544240952	0.20649134	No	
row_40	Fbxo6	9750	-0.24559538066387177	0.17263228	No	
row_41	Cpeb2	10204	-0.3060593903064728	0.15149216	No	
row_42	Nfil3	11589	-0.4841451942920685	0.084340096	No	
row_43	Pdk3	12856	-0.6668910384178162	0.024187762	No	
row_44	Avpr1a	12925	-0.679347038269043	0.024617441	No	
row_45	Lpl	13236	-0.7262961864471436	0.013090727	No	
row_46	Tm7sf2	13263	-0.7292269468307495	0.015925568	No	
row_47	Ldlr	13552	-0.7755558490753174	0.0057902844	No	
row_48	Gldc	14078	-0.8675330281257629	-0.015792707	No	
row_49	Mvd	14091	-0.8695270419120789	-0.011452646	No	
row_50	Gnai1	14478	-0.9412294626235962	-0.025595514	No	
row_51	Plaur	14630	-0.9693208336830139	-0.027708702	No	
row_52	Fdps	15308	-1.1089829206466675	-0.05559578	No	
row_53	Acat2	15377	-1.1246721744537354	-0.05263293	No	
row_54	Sema3b	15555	-1.1657613515853882	-0.05494196	No	
row_55	Fads2	16483	-1.4304996728897095	-0.09362768	No	
row_56	Adh4	16719	-1.5144819021224976	-0.09688265	No	
row_57	Dhcr7	17412	-1.8047816753387451	-0.121569425	No	
row_58	Idi1	17459	-1.826521635055542	-0.11350298	No	
row_59	Tmem97	17495	-1.840012550354004	-0.10480419	No	
row_60	Cxcl16	17502	-1.8427317142486572	-0.09462512	No	
row_61	Hsd17b7	17604	-1.8919028043746948	-0.08896483	No	
row_62	Pparg	17628	-1.907546877861023	-0.07927575	No	
row_63	Ethe1	18630	-2.5799717903137207	-0.11516061	No	
row_64	Pmvk	18746	-2.699949026107788	-0.105611	No	
row_65	Trib3	18969	-2.9708993434906006	-0.099924706	No	
row_66	Acss2	19192	-3.3661839962005615	-0.0919899	No	
row_67	Atf5	19307	-3.634061574935913	-0.07707621	No	
row_68	Cyp51	19388	-3.887176275253296	-0.059005365	No	
row_69	Sc5d	19554	-4.481836795806885	-0.041845247	No	
row_70	Fabp5	19863	-10.135623931884766	2.5269768E-4	No	
