NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Aldh3b1	62	18.772005081176758	0.038216192	Yes	
row_1	Hspa4l	134	15.068672180175781	0.067814015	Yes	
row_2	Arl3	284	11.293045997619629	0.08512715	Yes	
row_3	Ckb	363	10.099516868591309	0.10341879	Yes	
row_4	Myb	426	9.232131004333496	0.1206122	Yes	
row_5	Krt19	430	9.207257270812988	0.14074953	Yes	
row_6	Nherf1	467	8.840725898742676	0.15840188	Yes	
row_7	Acox2	551	8.088458061218262	0.17200767	Yes	
row_8	Il6st	624	7.577116012573242	0.1850457	Yes	
row_9	Slc27a2	677	7.212817668914795	0.19829746	Yes	
row_10	Sord	795	6.586058616638184	0.20686436	Yes	
row_11	Tst	808	6.505360126495361	0.22059014	Yes	
row_12	Fos	879	6.110306262969971	0.23049746	Yes	
row_13	Plaat3	902	6.030789852142334	0.2426692	Yes	
row_14	Chpt1	903	6.026516437530518	0.25594968	Yes	
row_15	Fkbp4	924	5.920027256011963	0.267979	Yes	
row_16	Isg20	931	5.900036334991455	0.2806758	Yes	
row_17	Slc24a3	973	5.753891468048096	0.29127163	Yes	
row_18	Amfr	1208	4.971839904785156	0.2903347	Yes	
row_19	Bag1	1237	4.880238056182861	0.29966602	Yes	
row_20	St14	1303	4.687987327575684	0.30669314	Yes	
row_21	Frk	1365	4.489626407623291	0.31348643	Yes	
row_22	Aff1	1452	4.292001247406006	0.3185736	Yes	
row_23	Tjp3	1553	4.094390392303467	0.3225137	Yes	
row_24	Plxnb1	1580	4.045677661895752	0.33010757	Yes	
row_25	Kcnk5	1631	3.9279534816741943	0.33622223	Yes	
row_26	Scnn1a	1646	3.9119040966033936	0.34413123	Yes	
row_27	Hprt1	1664	3.866457939147949	0.3517876	Yes	
row_28	Klk11	1763	3.699967861175537	0.3549602	Yes	
row_29	Ccna1	1921	3.4737391471862793	0.3546355	Yes	
row_30	Prkar2b	1950	3.4333434104919434	0.36077836	Yes	
row_31	Cdh1	1998	3.3834521770477295	0.36584556	Yes	
row_32	Ass1	2029	3.333803653717041	0.37166741	Yes	
row_33	Tob1	2227	3.052825450897217	0.36838216	Yes	
row_34	Stil	2424	2.805697441101074	0.3646031	Yes	
row_35	Emp2	2479	2.723853588104248	0.367861	Yes	
row_36	Unc13b	2528	2.667834520339966	0.3713004	Yes	
row_37	Dcxr	2621	2.572434425354004	0.3722932	Yes	
row_38	Abca3	2652	2.528315305709839	0.37634003	Yes	
row_39	Siah2	2765	2.4152274131774902	0.3759699	Yes	
row_40	Llgl2	2901	2.293208122253418	0.3741619	Yes	
row_41	Dynlt3	2952	2.2426679134368896	0.3765627	Yes	
row_42	Slc1a4	3024	2.183859348297119	0.37776658	Yes	
row_43	Eeig1	3163	2.0864417552948	0.37535045	Yes	
row_44	Farp1	3263	2.0005242824554443	0.3747272	Yes	
row_45	Elovl5	3332	1.952608585357666	0.37557393	Yes	
row_46	Add3	3452	1.8675583600997925	0.37364113	Yes	
row_47	Dnajc1	3519	1.8185268640518188	0.37429407	Yes	
row_48	Sox3	3625	1.758470892906189	0.37283245	Yes	
row_49	Rab31	3629	1.756144404411316	0.37654993	Yes	
row_50	Sfn	3631	1.754469394683838	0.3803654	Yes	
row_51	Jak2	3700	1.7126858234405518	0.38068345	Yes	
row_52	Xbp1	3841	1.6305086612701416	0.3771609	No	
row_53	Ovol2	3904	1.5910358428955078	0.37751585	No	
row_54	Rabep1	4058	1.4965814352035522	0.37303746	No	
row_55	Nab2	4192	1.4333724975585938	0.3694363	No	
row_56	Rps6ka2	4337	1.3656724691390991	0.36512685	No	
row_57	Perp	4374	1.340561866760254	0.3662513	No	
row_58	Clic3	4516	1.268574833869934	0.36188036	No	
row_59	Fkbp5	4751	1.156417727470398	0.35253546	No	
row_60	Scarb1	5078	1.0210621356964111	0.3382163	No	
row_61	Gper1	5169	0.9843107461929321	0.33581108	No	
row_62	Cav1	5480	0.8704686164855957	0.32197326	No	
row_63	Areg	5529	0.8501478433609009	0.32140708	No	
row_64	Ppif	5617	0.8241859674453735	0.31880146	No	
row_65	Cd9	5657	0.809290885925293	0.31860265	No	
row_66	Klf4	5851	0.7431082725524902	0.31043082	No	
row_67	Tiam1	6500	0.5523668527603149	0.27871287	No	
row_68	Chst8	6550	0.5391157865524292	0.27741042	No	
row_69	Dlg5	6659	0.50838303565979	0.27304155	No	
row_70	Fdft1	6946	0.4320560395717621	0.25945744	No	
row_71	Tspan13	6968	0.4262354075908661	0.25932938	No	
row_72	Wfs1	7141	0.3803268373012543	0.25142545	No	
row_73	Cyp26b1	7417	0.30407601594924927	0.2381184	No	
row_74	Car12	7510	0.2818507254123688	0.23406352	No	
row_75	Cish	7535	0.2752220034599304	0.23345019	No	
row_76	Kif20a	7624	0.25120916962623596	0.2295311	No	
row_77	Fgfr3	7754	0.2216343879699707	0.22346297	No	
