NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Csrp2	176	13.790680885314941	0.0200632	Yes	
row_1	Cp	219	12.925756454467773	0.04511898	Yes	
row_2	Anxa2	254	11.903541564941406	0.0684311	Yes	
row_3	Cdkn1c	355	10.18643569946289	0.08477589	Yes	
row_4	Ids	511	8.391556739807129	0.094548926	Yes	
row_5	Ppargc1a	562	8.0159912109375	0.10886973	Yes	
row_6	Klf6	682	7.193578720092773	0.11795279	Yes	
row_7	Mt1	731	6.909440040588379	0.1300475	Yes	
row_8	Nedd4l	752	6.781833171844482	0.14329718	Yes	
row_9	Hs3st1	802	6.553630352020264	0.15459257	Yes	
row_10	Dusp1	842	6.289202690124512	0.16584006	Yes	
row_11	Ccn1	843	6.285090446472168	0.17906152	Yes	
row_12	Rragd	851	6.221825122833252	0.19179402	Yes	
row_13	Fos	879	6.110306262969971	0.20327522	Yes	
row_14	Vldlr	892	6.07471227645874	0.21544409	Yes	
row_15	Gys1	915	5.972172737121582	0.22688888	Yes	
row_16	Sdc4	925	5.919911861419678	0.23888461	Yes	
row_17	Isg20	931	5.900036334991455	0.2510419	Yes	
row_18	Jun	952	5.822553634643555	0.2622736	Yes	
row_19	Aldoc	984	5.7052130699157715	0.2726993	Yes	
row_20	Pgm2	1145	5.1749114990234375	0.27545154	Yes	
row_21	Gcnt2	1226	4.909173965454102	0.2817117	Yes	
row_22	Gck	1251	4.82351016998291	0.29063848	Yes	
row_23	Cdkn1a	1332	4.594480514526367	0.2962366	Yes	
row_24	Nagk	1343	4.570822238922119	0.30534354	Yes	
row_25	Selenbp1	1387	4.437807083129883	0.31249306	Yes	
row_26	Ddit4	1416	4.371644496917725	0.32026592	Yes	
row_27	Atf3	1463	4.262840747833252	0.32689485	Yes	
row_28	Galk1	1564	4.077243328094482	0.33038822	Yes	
row_29	Aldoa	1649	3.9025232791900635	0.3343274	Yes	
row_30	Phkg1	1666	3.8650169372558594	0.34164456	Yes	
row_31	Plac8	1679	3.8389458656311035	0.34911022	Yes	
row_32	Grhpr	1775	3.6845524311065674	0.35203168	Yes	
row_33	Tpst2	1790	3.6637895107269287	0.35902718	Yes	
row_34	Mxi1	1882	3.532780408859253	0.36183274	Yes	
row_35	Prdx5	1916	3.478978395462036	0.36747357	Yes	
row_36	Sdc2	2087	3.254499912261963	0.36567765	Yes	
row_37	Cxcr4	2097	3.2424802780151367	0.37204108	Yes	
row_38	Pklr	2195	3.0920748710632324	0.37361452	Yes	
row_39	Hk1	2198	3.087481737136841	0.38000774	Yes	
row_40	Casp6	2260	2.988380193710327	0.38319317	Yes	
row_41	Ext1	2266	2.9828851222991943	0.38921383	Yes	
row_42	Fosl2	2469	2.7388370037078857	0.38470638	Yes	
row_43	Cited2	2485	2.719043493270874	0.3896637	Yes	
row_44	Slc6a6	2617	2.576603412628174	0.38842434	Yes	
row_45	P4ha1	2618	2.576018810272217	0.3938433	Yes	
row_46	Irs2	2689	2.4875826835632324	0.3955177	Yes	
row_47	Siah2	2765	2.4152274131774902	0.3967857	Yes	
row_48	Tes	2779	2.4046285152435303	0.40118328	Yes	
row_49	Pfkl	2906	2.2915000915527344	0.39959836	Yes	
row_50	Klhl24	2907	2.2905237674713135	0.40441674	Yes	
row_51	Xpnpep1	2959	2.234130859375	0.40652385	Yes	
row_52	Cavin1	2995	2.206009864807129	0.4093852	Yes	
row_53	Inha	3038	2.1703691482543945	0.4118157	Yes	
row_54	Pgam2	3068	2.1529042720794678	0.41487035	Yes	
row_55	Ugp2	3113	2.1242516040802	0.4171022	Yes	
row_56	Slc2a1	3217	2.0398263931274414	0.41615707	No	
row_57	Ldha	3297	1.9762852191925049	0.41629836	No	
row_58	Pfkfb3	3390	1.9163458347320557	0.4156527	No	
row_59	F3	3503	1.8331835269927979	0.41381538	No	
row_60	Rbpj	3553	1.7958498001098633	0.41510218	No	
row_61	Ncan	3774	1.670632004737854	0.4074326	No	
row_62	Kdm3a	3802	1.6565194129943848	0.4095447	No	
row_63	Ppp1r3c	3844	1.6291913986206055	0.4108876	No	
row_64	Tiparp	3930	1.5754715204238892	0.40988073	No	
row_65	Ppp1r15a	4214	1.4258748292922974	0.39849356	No	
row_66	Dtna	4233	1.419077754020691	0.40056372	No	
row_67	Gpc4	4318	1.373669981956482	0.39918315	No	
row_68	Pnrc1	4385	1.3336204290390015	0.3986334	No	
row_69	Sap30	4492	1.2823586463928223	0.39594236	No	
row_70	Scarb1	5078	1.0210621356964111	0.36835107	No	
row_71	Ilvbl	5221	0.9595523476600647	0.36315086	No	
row_72	Foxo3	5358	0.9112655520439148	0.3581541	No	
row_73	Cav1	5480	0.8704686164855957	0.35383403	No	
row_74	Ier3	5663	0.8074870705604553	0.3462805	No	
row_75	Map3k1	5687	0.7993329167366028	0.34679273	No	
row_76	Maff	5767	0.7749384045600891	0.34440684	No	
row_77	Hdlbp	5896	0.7280193567276001	0.3394313	No	
row_78	Vhl	5968	0.7037845849990845	0.33730242	No	
row_79	Angptl4	6223	0.6303358674049377	0.325716	No	
row_80	Errfi1	6347	0.5958390831947327	0.32071656	No	
row_81	Pygm	6769	0.47826826572418213	0.3003206	No	
row_82	Cdkn1b	6786	0.4743194282054901	0.30050498	No	
row_83	Adora2b	6818	0.464756041765213	0.29990673	No	
row_84	Ackr3	7056	0.4010986387729645	0.2887023	No	
row_85	Ndst1	7364	0.32194405794143677	0.27377284	No	
row_86	Gbe1	7368	0.32149967551231384	0.27429664	No	
row_87	Hspa5	7382	0.31584909558296204	0.2743002	No	
row_88	Car12	7510	0.2818507254123688	0.26843688	No	
row_89	Pdk1	7519	0.27999937534332275	0.2686192	No	
row_90	Slc2a3	7591	0.26167839765548706	0.2655603	No	
row_91	Hexa	7653	0.24252673983573914	0.2629695	No	
row_92	Egfr	7937	0.1770763099193573	0.24895532	No	
row_93	Ankzf1	8011	0.15662863850593567	0.24557376	No	
row_94	Slc2a5	8183	0.109676793217659	0.23711148	No	
row_95	Klf7	8275	0.08508749306201935	0.23266438	No	
row_96	Ldhc	8287	0.08323995023965836	0.23228028	No	
row_97	Ccn2	8294	0.08113403618335724	0.23214594	No	
row_98	Ampd3	8343	0.06626087427139282	0.22984518	No	
row_99	Ddit3	8732	-0.023960649967193604	0.21017112	No	
row_100	Chst3	8769	-0.032072022557258606	0.20840849	No	
row_101	Fbp1	8772	-0.03239179402589798	0.20837495	No	
row_102	Slc25a1	8895	-0.0594780258834362	0.20229805	No	
row_103	Zfp292	8904	-0.061623912304639816	0.20202099	No	
row_104	B3galt6	8917	-0.06431233882904053	0.20154624	No	
row_105	Tktl1	8930	-0.06838102638721466	0.20108005	No	
row_106	P4ha2	8934	-0.06922322511672974	0.20107317	No	
row_107	Fam162a	9197	-0.1328391134738922	0.1880335	No	
row_108	Slc37a4	9493	-0.19742567837238312	0.17345212	No	
row_109	Kif5a	9573	-0.21359772980213165	0.16988538	No	
row_110	Stbd1	9815	-0.2554117739200592	0.15817115	No	
row_111	Ndst2	9826	-0.2583293914794922	0.15820621	No	
row_112	Large1	9851	-0.26123058795928955	0.15753567	No	
row_113	Brs3	9919	-0.2703697681427002	0.15469839	No	
row_114	Jmjd6	9962	-0.27543002367019653	0.15314268	No	
row_115	Gpc3	10189	-0.303790807723999	0.14229274	No	
