NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Chchd10	40	20.74100112915039	0.040466283	Yes	
row_1	Sqor	214	13.022184371948242	0.058354575	Yes	
row_2	Dhrs7	245	12.250489234924316	0.08193156	Yes	
row_3	Dnajc15	249	12.144662857055664	0.10666435	Yes	
row_4	Cidea	382	9.893242835998535	0.12022561	Yes	
row_5	Sncg	491	8.613908767700195	0.13238554	Yes	
row_6	Cmbl	522	8.3094482421875	0.14788705	Yes	
row_7	Ucp2	570	7.954573631286621	0.16179712	Yes	
row_8	Sod1	601	7.720120429992676	0.17609106	Yes	
row_9	Adig	656	7.405681610107422	0.18852055	Yes	
row_10	Orm1	712	7.033224582672119	0.200136	Yes	
row_11	Ech1	777	6.6686201095581055	0.2105468	Yes	
row_12	Pex14	789	6.592896461486816	0.22349691	Yes	
row_13	Tst	808	6.505360126495361	0.23591177	Yes	
row_14	Adipor2	815	6.433965682983398	0.24879041	Yes	
row_15	Uck1	1002	5.6436767578125	0.2508987	Yes	
row_16	Arl4a	1155	5.1472320556640625	0.25371826	Yes	
row_17	Vegfb	1188	5.038550853729248	0.26241577	Yes	
row_18	Ubc	1191	5.018489360809326	0.27259734	Yes	
row_19	Slc27a1	1296	4.706289768218994	0.27695364	Yes	
row_20	Chuk	1353	4.533343315124512	0.2833958	Yes	
row_21	Aco2	1465	4.261239051818848	0.2864843	Yes	
row_22	Cavin2	1474	4.248772144317627	0.29478362	Yes	
row_23	Decr1	1484	4.228078842163086	0.30298972	Yes	
row_24	Idh3a	1504	4.17884635925293	0.31058654	Yes	
row_25	Ndufs3	1602	4.014715194702148	0.31388164	Yes	
row_26	Aldoa	1649	3.9025232791900635	0.3195396	Yes	
row_27	Cyp4b1	1811	3.6332342624664307	0.31879932	Yes	
row_28	Acadl	1853	3.5811336040496826	0.32405293	Yes	
row_29	Ndufab1	1901	3.506639242172241	0.32884887	Yes	
row_30	Aldh2	1969	3.4094185829162598	0.3324288	Yes	
row_31	Acaa2	1971	3.4087774753570557	0.3393628	Yes	
row_32	Ppp1r15b	2032	3.3314743041992188	0.3431389	Yes	
row_33	Mtch2	2047	3.3108019828796387	0.34921125	Yes	
row_34	Acadm	2101	3.235980987548828	0.35314754	Yes	
row_35	Tob1	2227	3.052825450897217	0.35304815	Yes	
row_36	Rreb1	2312	2.9267354011535645	0.35477477	Yes	
row_37	Agpat3	2371	2.8675522804260254	0.35770196	Yes	
row_38	G3bp2	2441	2.7874910831451416	0.35990584	Yes	
row_39	Coq9	2464	2.7578699588775635	0.36443847	Yes	
row_40	Adcy6	2602	2.5903828144073486	0.36278144	No	
row_41	C3	2786	2.392780303955078	0.3583809	No	
row_42	Pfkl	2906	2.2915000915527344	0.35702655	No	
row_43	Cavin1	2995	2.206009864807129	0.357073	No	
row_44	Esrra	3087	2.1387338638305664	0.35682908	No	
row_45	Pfkfb3	3390	1.9163458347320557	0.34540248	No	
row_46	Uqcr11	3424	1.8934719562530518	0.34760466	No	
row_47	Idh3g	3444	1.8742457628250122	0.35047922	No	
row_48	Rmdn3	3591	1.7813249826431274	0.3467068	No	
row_49	Retsat	3603	1.773802399635315	0.34978223	No	
row_50	Ubqln1	3638	1.7476449012756348	0.35163474	No	
row_51	Sdhc	3650	1.738524079322815	0.3546379	No	
row_52	Cat	3655	1.7363752126693726	0.3579925	No	
row_53	Uqcrc1	3763	1.6759991645812988	0.35598698	No	
row_54	Ppm1b	3921	1.5816797018051147	0.35124627	No	
row_55	Gpx4	3955	1.555847406387329	0.35275662	No	
row_56	Stom	4008	1.5234429836273193	0.35323465	No	
row_57	Miga2	4150	1.448438286781311	0.34903434	No	
row_58	Samm50	4193	1.4331225156784058	0.34983566	No	
row_59	Itih5	4364	1.3490458726882935	0.34395736	No	
row_60	Lpcat3	4595	1.2343889474868774	0.33479378	No	
row_61	Enpp2	4647	1.2025210857391357	0.33466506	No	
row_62	Aifm1	4778	1.1447761058807373	0.33040175	No	
row_63	Dbt	4818	1.1327359676361084	0.3307401	No	
row_64	Bcl6	4964	1.0730029344558716	0.32556713	No	
row_65	Map4k3	5075	1.0224560499191284	0.32206994	No	
row_66	Scarb1	5078	1.0210621356964111	0.3240605	No	
row_67	Dhrs7b	5208	0.9644225835800171	0.31947845	No	
row_68	Sorbs1	5285	0.9384406805038452	0.31753764	No	
row_69	Crat	5487	0.8678526878356934	0.30909732	No	
row_70	Rnf11	5804	0.7631126046180725	0.29459593	No	
row_71	Immt	5879	0.7340677380561829	0.292338	No	
row_72	Ddt	5990	0.6971381306648254	0.2881742	No	
row_73	Uqcrq	6111	0.6628138422966003	0.2834317	No	
row_74	Baz2a	6151	0.6516255140304565	0.28278422	No	
row_75	Angptl4	6223	0.6303358674049377	0.28046626	No	
row_76	Coq3	6445	0.5681694149971008	0.2703951	No	
row_77	Abcb8	6673	0.5028212666511536	0.259885	No	
row_78	Elovl6	6743	0.4850512742996216	0.25737104	No	
row_79	Mdh2	6880	0.4488048553466797	0.2513766	No	
row_80	Slc25a10	6904	0.4409358501434326	0.2511108	No	
row_81	Gpd2	7119	0.3869761526584625	0.24102424	No	
row_82	Ndufb7	7183	0.3702653646469116	0.2385801	No	
row_83	Cd151	7184	0.37000909447669983	0.23933826	No	
row_84	Omd	7248	0.3499733805656433	0.23685254	No	
row_85	Gbe1	7368	0.32149967551231384	0.2314615	No	
row_86	Reep5	7488	0.2890244126319885	0.2260039	No	
row_87	Elmod3	7490	0.288077712059021	0.22654335	No	
row_88	Suclg1	7835	0.20307393372058868	0.20947091	No	
row_89	Hibch	7892	0.19016799330711365	0.2070136	No	
row_90	Slc66a3	7949	0.17208726704120636	0.20451924	No	
row_91	Dld	8529	0.022252602502703667	0.17512916	No	
row_92	Atp1b3	8602	0.008626230992376804	0.17148644	No	
row_93	Preb	8863	-0.05153918266296387	0.15837394	No	
row_94	Slc1a5	8878	-0.0562104806303978	0.15777738	No	
row_95	Slc25a1	8895	-0.0594780258834362	0.15708584	No	
row_96	Lipe	9166	-0.12478119879961014	0.14361504	No	
row_97	Echs1	9349	-0.1640579104423523	0.13469853	No	
row_98	Esyt1	9367	-0.16769105195999146	0.13417788	No	
row_99	Ifngr1	9511	-0.20145268738269806	0.12732072	No	
row_100	Ptcd3	9955	-0.27490341663360596	0.10536241	No	
row_101	Taldo1	10108	-0.29396843910217285	0.09823727	No	
row_102	Lep	10296	-0.3190963864326477	0.08938426	No	
row_103	Nabp1	10634	-0.3645783066749573	0.07299861	No	
row_104	Pemt	10779	-0.3853161931037903	0.06646737	No	
row_105	Phldb1	10788	-0.3864079415798187	0.06685243	No	
row_106	Dlat	10798	-0.3877831995487213	0.06718948	No	
row_107	Col15a1	10869	-0.3954131007194519	0.06444099	No	
row_108	Por	10972	-0.4083881676197052	0.060092244	No	
row_109	Gpam	11087	-0.42241039872169495	0.05516217	No	
row_110	Gpat4	11174	-0.43257346749305725	0.051676404	No	
row_111	Araf	11194	-0.4339958429336548	0.051599752	No	
row_112	Mrpl15	11251	-0.4412144124507904	0.04965686	No	
row_113	Angpt1	11264	-0.4436478316783905	0.04995586	No	
row_114	Slc5a6	11795	-0.5130758285522461	0.024062604	No	
row_115	Sspn	12177	-0.570424497127533	0.005861848	No	
row_116	Acads	12200	-0.573215126991272	0.005917954	No	
row_117	Col4a1	12351	-0.5975025296211243	-4.8354585E-4	No	
row_118	Itsn1	12815	-0.6615409255027771	-0.022666384	No	
row_119	Mrap	12847	-0.6656801104545593	-0.02287836	No	
row_120	Aplp2	12905	-0.6756731271743774	-0.02439167	No	
row_121	Cd36	13014	-0.6931799054145813	-0.028461888	No	
row_122	Rtn3	13037	-0.6960688829421997	-0.028154045	No	
row_123	Coq5	13148	-0.7128748893737793	-0.032285586	No	
row_124	Lpl	13236	-0.7262961864471436	-0.03522033	No	
row_125	Bcl2l13	13398	-0.7498746514320374	-0.041868836	No	
row_126	Hspb8	13539	-0.7733119130134583	-0.0474017	No	
row_127	Jagn1	13796	-0.8162528276443481	-0.05874388	No	
row_128	Fzd4	13799	-0.8163468241691589	-0.057172805	No	
row_129	Ghitm	14000	-0.8514001369476318	-0.06559599	No	
row_130	Qdpr	14006	-0.853322446346283	-0.064101666	No	
row_131	Cox6a1	14025	-0.8571280837059021	-0.06326044	No	
row_132	Itga7	14250	-0.8997707962989807	-0.07280465	No	
row_133	Acox1	14502	-0.9447183012962341	-0.0836294	No	
row_134	Gphn	14532	-0.949478030204773	-0.08315818	No	
row_135	Acly	14557	-0.9549838304519653	-0.082421474	No	
row_136	Bckdha	14712	-0.9865049123764038	-0.08822924	No	
row_137	Sparcl1	14773	-0.9996673464775085	-0.08923118	No	
row_138	Slc19a1	14904	-1.0244135856628418	-0.09374113	No	
row_139	Atl2	15024	-1.0468096733093262	-0.09764596	No	
row_140	Plin2	15240	-1.0943646430969238	-0.106333874	No	
row_141	Ywhag	15282	-1.104125738143921	-0.106155835	No	
row_142	Cs	15322	-1.1115922927856445	-0.105860814	No	
row_143	Prdx3	15703	-1.1973470449447632	-0.12272612	No	
row_144	Uqcr10	15850	-1.2322973012924194	-0.12762353	No	
row_145	Retn	15917	-1.2510846853256226	-0.12841532	No	
row_146	Etfb	15928	-1.2561746835708618	-0.12634972	No	
row_147	Sult1a1	16085	-1.2975825071334839	-0.13162173	No	
row_148	Grpel1	16211	-1.3343394994735718	-0.13524243	No	
row_149	Sowahc	16335	-1.3782798051834106	-0.13867141	No	
row_150	Reep6	16508	-1.4411344528198242	-0.1444627	No	
row_151	Cyc1	16701	-1.5085210800170898	-0.15113269	No	
row_152	Fah	16900	-1.576107144355774	-0.15796922	No	
row_153	Gpx3	17082	-1.6522631645202637	-0.16378544	No	
row_154	Cox8a	17171	-1.6936012506484985	-0.16478895	No	
row_155	Nkiras1	17176	-1.6966067552566528	-0.16151583	No	
row_156	Mgst3	17213	-1.7111245393753052	-0.15983981	No	
row_157	Lifr	17340	-1.7710856199264526	-0.16261642	No	
row_158	Dgat1	17387	-1.7907925844192505	-0.16128553	No	
row_159	Dhcr7	17412	-1.8047816753387451	-0.15880755	No	
row_160	Rab34	17578	-1.8783202171325684	-0.16334713	No	
row_161	Pparg	17628	-1.907546877861023	-0.16192953	No	
row_162	Cmpk1	17702	-1.9477006196975708	-0.16164978	No	
row_163	Mylk	17896	-2.057588577270508	-0.16724554	No	
row_164	Pdcd4	17908	-2.0634355545043945	-0.16357663	No	
row_165	Cd302	18018	-2.122237205505371	-0.16476944	No	
row_166	Pgm1	18019	-2.1223304271698	-0.16042063	No	
row_167	Phyh	18039	-2.1316990852355957	-0.15701856	No	
row_168	Sdhb	18112	-2.174137830734253	-0.15622398	No	
row_169	Abca1	18154	-2.19258451461792	-0.15381561	No	
row_170	Adipoq	18268	-2.281248092651367	-0.15488596	No	
row_171	Gadd45a	18315	-2.3089284896850586	-0.15249339	No	
row_172	Ltc4s	18316	-2.309319019317627	-0.14776142	No	
row_173	Nmt1	18367	-2.3451902866363525	-0.14549789	No	
row_174	Hadh	18369	-2.3473024368286133	-0.14073893	No	
row_175	Scp2	18401	-2.3740193843841553	-0.1374504	No	
row_176	Dram2	18472	-2.428124189376831	-0.13603371	No	
row_177	Lama4	18592	-2.545386552810669	-0.13686785	No	
row_178	Cpt2	18698	-2.6552066802978516	-0.13676521	No	
row_179	Ephx2	18724	-2.6800501346588135	-0.13254456	No	
row_180	Idh1	18733	-2.6920318603515625	-0.1274351	No	
row_181	Cdkn2c	18781	-2.7381317615509033	-0.1242139	No	
row_182	Ccng2	18804	-2.7589821815490723	-0.119679	No	
row_183	Cox7b	19019	-3.0614778995513916	-0.12428532	No	
row_184	Riok3	19253	-3.5060203075408936	-0.12894668	No	
row_185	Ptger3	19423	-3.9722559452056885	-0.12939899	No	
row_186	Pim3	19486	-4.20903205871582	-0.123926386	No	
row_187	Mgll	19545	-4.4525346755981445	-0.117751464	No	
row_188	Mccc1	19566	-4.5533976554870605	-0.109437995	No	
row_189	Stat5a	19583	-4.625576972961426	-0.10077327	No	
row_190	Tank	19615	-4.831783771514893	-0.09244859	No	
row_191	Apoe	19644	-5.038427829742432	-0.08354797	No	
row_192	Dnajb9	19736	-5.835728168487549	-0.076216474	No	
row_193	Tkt	19757	-6.055755138397217	-0.064824566	No	
row_194	Me1	19769	-6.2516889572143555	-0.05257362	No	
row_195	Ak2	19793	-6.6740498542785645	-0.040067296	No	
row_196	Mtarc2	19799	-6.746076583862305	-0.026498284	No	
row_197	Fabp4	19811	-6.933772087097168	-0.0128497025	No	
row_198	Ndufa5	19841	-7.66029167175293	0.0013724706	No	
