NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Ezr	280	11.35810375213623	0.01261416	Yes	
row_1	Nin	305	10.925209999084473	0.03721976	Yes	
row_2	Nek2	348	10.27905559539795	0.059382837	Yes	
row_3	Cntrl	374	9.995643615722656	0.08174023	Yes	
row_4	Sorbs2	406	9.569967269897461	0.10278635	Yes	
row_5	Sptbn1	418	9.331131935119629	0.12428466	Yes	
row_6	Akap13	715	7.0181660652160645	0.12582637	Yes	
row_7	Mid1ip1	724	6.955687046051025	0.14186198	Yes	
row_8	Arfgef1	725	6.945315837860107	0.15827976	Yes	
row_9	Pcnt	729	6.917202949523926	0.17447859	Yes	
row_10	Kifap3	737	6.882369041442871	0.19039172	Yes	
row_11	Sass6	819	6.395421028137207	0.20139168	Yes	
row_12	Abr	888	6.084094047546387	0.21231663	Yes	
row_13	Sptan1	981	5.717780590057373	0.22115552	Yes	
row_14	Tubgcp3	991	5.681878566741943	0.23412918	Yes	
row_15	Kif3b	1023	5.578190803527832	0.24573927	Yes	
row_16	Pdlim5	1132	5.221206188201904	0.2525909	Yes	
row_17	Arhgef2	1137	5.203758239746094	0.26468852	Yes	
row_18	Katnb1	1283	4.736244201660156	0.26851276	Yes	
row_19	Alms1	1313	4.651087284088135	0.27803296	Yes	
row_20	Pcm1	1413	4.374375820159912	0.28334036	Yes	
row_21	Cep131	1426	4.343580722808838	0.29299793	Yes	
row_22	Ect2	1444	4.307755947113037	0.30231664	Yes	
row_23	Ophn1	1496	4.195373058319092	0.30964115	Yes	
row_24	Arhgap5	1544	4.120975971221924	0.31699318	Yes	
row_25	Clip1	1621	3.9502103328704834	0.32246718	Yes	
row_26	Ywhae	1677	3.8422598838806152	0.32875362	Yes	
row_27	Tubgcp2	1681	3.8328909873962402	0.33766156	Yes	
row_28	Cyth2	1808	3.6404669284820557	0.33986145	Yes	
row_29	Kif1b	1928	3.4643986225128174	0.342001	Yes	
row_30	Cdc27	2028	3.333829641342163	0.34484866	Yes	
row_31	Numa1	2129	3.1913552284240723	0.34730873	Yes	
row_32	Ranbp9	2141	3.1696348190307617	0.3542421	Yes	
row_33	Mid1	2179	3.1158294677734375	0.35972646	Yes	
row_34	Cep57	2208	3.074906587600708	0.36557165	Yes	
row_35	Stau1	2215	3.064908981323242	0.37251163	Yes	
row_36	Pxn	2298	2.944138765335083	0.3753024	Yes	
