NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Atp2a2	216	12.975189208984375	0.021856498	No	
row_1	Acsl3	461	8.879728317260742	0.031925436	No	
row_2	Nherf1	467	8.840725898742676	0.054044303	No	
row_3	Nupr1	767	6.700206756591797	0.055801865	No	
row_4	Gclc	790	6.592165946960449	0.07136623	No	
row_5	Stip1	791	6.588238716125488	0.08803893	No	
row_6	Sord	795	6.586058616638184	0.104553625	No	
row_7	Adipor2	815	6.433965682983398	0.11987012	No	
row_8	Vldlr	892	6.07471227645874	0.1313801	No	
row_9	Niban1	1021	5.582391738891602	0.13900094	No	
row_10	Map2k3	1103	5.311347007751465	0.14832492	No	
row_11	Lgmn	1252	4.823288917541504	0.15300812	No	
row_12	Cdkn1a	1332	4.594480514526367	0.1606196	No	
row_13	Ddit4	1416	4.371644496917725	0.16746384	No	
row_14	Aldoa	1649	3.9025232791900635	0.16554706	No	
row_15	Hprt1	1664	3.866457939147949	0.17462018	No	
row_16	Gsr	1868	3.551626682281494	0.1732895	No	
row_17	Hmgcs1	1907	3.500223159790039	0.18021584	No	
row_18	Psph	1962	3.4206011295318604	0.1861274	No	
row_19	Cxcr4	2097	3.2424802780151367	0.1875217	No	
row_20	Cops5	2323	2.9177145957946777	0.1834685	No	
row_21	Fgl2	2438	2.790585517883301	0.18473583	No	
row_22	Igfbp5	2571	2.6260173320770264	0.18467173	No	
row_23	Slc6a6	2617	2.576603412628174	0.18890488	No	
row_24	P4ha1	2618	2.576018810272217	0.19542395	No	
row_25	Cacybp	2700	2.476452589035034	0.19757374	No	
row_26	Pik3r3	2713	2.459071159362793	0.20318687	No	
row_27	Tes	2779	2.4046285152435303	0.20596819	No	
row_28	Pfkl	2906	2.2915000915527344	0.20536251	No	
row_29	Atp6v1d	2936	2.2519514560699463	0.20958738	No	
row_30	Pnp	2980	2.2177932262420654	0.21301416	No	
row_31	Slc1a4	3024	2.183859348297119	0.21635507	No	
row_32	Calr	3166	2.084962844848633	0.21446425	No	
row_33	Slc2a1	3217	2.0398263931274414	0.21708484	No	
row_34	Psmb5	3293	1.981075644493103	0.21828598	No	
row_35	Ldha	3297	1.9762852191925049	0.22313482	No	
row_36	Elovl5	3332	1.952608585357666	0.22634798	No	
row_37	Add3	3452	1.8675583600997925	0.22502527	No	
row_38	Gsk3b	3489	1.8432039022445679	0.2278599	No	
row_39	Srd5a1	3615	1.765950083732605	0.22597507	No	
row_40	Hspa4	3832	1.6350462436676025	0.21913333	No	
row_41	Xbp1	3841	1.6305086612701416	0.22285298	No	
row_42	Tbk1	3865	1.6187331676483154	0.22578034	No	
row_43	Stard4	3890	1.5990663766860962	0.22860712	No	
row_44	Got1	3975	1.5453964471817017	0.22824821	No	
row_45	Ube2d3	4076	1.4860738515853882	0.22692586	No	
row_46	Sqle	4140	1.4512183666229248	0.22739607	No	
row_47	Ppp1r15a	4214	1.4258748292922974	0.22729383	No	
row_48	Mthfd2l	4341	1.3645622730255127	0.22434239	No	
row_49	Txnrd1	4518	1.2673345804214478	0.21860333	No	
row_50	Ccnf	4542	1.2569735050201416	0.22061521	No	
row_51	Rpn1	4797	1.1387553215026855	0.21058594	No	
row_52	Hspa9	4805	1.1364712715148926	0.21310616	No	
row_53	Dhcr24	4852	1.118309497833252	0.21359801	No	
row_54	Tomm40	4895	1.1010252237319946	0.21424945	No	
row_55	Hsp90b1	5295	0.934249997138977	0.19633213	No	
row_56	Rpa1	5321	0.9247623085975647	0.19740161	No	
row_57	Cd9	5657	0.809290885925293	0.18242125	No	
row_58	Rrm2	5852	0.7430875301361084	0.17444055	No	
row_59	Immt	5879	0.7340677380561829	0.17497662	No	
row_60	Psma3	6052	0.6808250546455383	0.16795662	No	
row_61	Elovl6	6743	0.4850512742996216	0.13411067	No	
row_62	Pno1	6894	0.4441169798374176	0.12760994	No	
row_63	Hmgcr	6974	0.4247552454471588	0.124669194	No	
row_64	Psme3	7181	0.37102988362312317	0.11513695	No	
row_65	Gbe1	7368	0.32149967551231384	0.10649598	No	
row_66	Hspa5	7382	0.31584909558296204	0.10663448	No	
row_67	Sla	7422	0.3028564453125	0.1054185	No	
row_68	Serpinh1	7476	0.2910541892051697	0.10346102	No	
row_69	Rab1a	7491	0.2868488132953644	0.10347531	No	
row_70	Pdk1	7519	0.27999937534332275	0.102811456	No	
row_71	Slc2a3	7591	0.26167839765548706	0.09986468	No	
row_72	Psmd13	7806	0.21075809001922607	0.08952018	No	
row_73	Ebp	7861	0.1971779465675354	0.0872743	No	
row_74	Ppia	7971	0.16509287059307098	0.0821515	No	
row_75	Uso1	7984	0.16231012344360352	0.08195229	No	
row_76	Ssr1	8213	0.10278041660785675	0.0706229	No	
row_77	Wars1	8715	-0.020263103768229485	0.045207806	No	
row_78	Ddit3	8732	-0.023960649967193604	0.044455145	No	
row_79	Slc1a5	8878	-0.0562104806303978	0.03722689	No	
row_80	Polr3g	9111	-0.11270403861999512	0.025719294	No	
row_81	Hspd1	9116	-0.11338967084884644	0.025802922	No	
row_82	Ufm1	9430	-0.18258872628211975	0.010354864	No	
row_83	Gtf2h1	9437	-0.1839742660522461	0.010515458	No	
row_84	Slc37a4	9493	-0.19742567837238312	0.008219369	No	
row_85	Fkbp2	9804	-0.2540559768676758	-0.0068953354	No	
row_86	Arpc5l	10933	-0.40333092212677	-0.063212104	No	
row_87	Gpi1	11214	-0.4361623525619507	-0.07634102	No	
row_88	Ak4	11561	-0.48009762167930603	-0.0927136	No	
row_89	Nfil3	11589	-0.4841451942920685	-0.09286083	No	
row_90	Actr2	11636	-0.49027687311172485	-0.093958326	No	
row_91	Tpi1	11649	-0.4926675856113434	-0.09332152	No	
row_92	Glrx	11769	-0.5104182958602905	-0.09807871	No	
row_93	Rrp9	11883	-0.5270727276802063	-0.10248878	No	
row_94	Actr3	12042	-0.5506377220153809	-0.1091266	No	
row_95	Gmps	12363	-0.5985428690910339	-0.12387783	No	
row_96	Nfyc	12449	-0.6087793111801147	-0.12665784	No	
row_97	Cdc25a	12490	-0.6144257187843323	-0.12713619	No	
row_98	Cfp	12524	-0.6197982430458069	-0.1272451	No	
row_99	Ykt6	12533	-0.6204052567481995	-0.1260817	No	
row_100	Stc1	12578	-0.6263855695724487	-0.1267331	No	
row_101	Pdap1	12671	-0.6411888003349304	-0.12978691	No	
row_102	Aurka	12794	-0.6578394770622253	-0.13432352	No	
row_103	Insig1	12893	-0.6734901070594788	-0.13760059	No	
row_104	Mcm2	12984	-0.6886541247367859	-0.14043261	No	
row_105	Psmg1	13051	-0.6976763010025024	-0.14202188	No	
row_106	Ero1a	13099	-0.7047809958457947	-0.14262736	No	
row_107	Fdxr	13120	-0.7069411277770996	-0.14185494	No	
row_108	Tm7sf2	13263	-0.7292269468307495	-0.14722753	No	
row_109	Psmc4	13364	-0.7451519966125488	-0.1504249	No	
row_110	Ldlr	13552	-0.7755558490753174	-0.15796763	No	
row_111	Pgk1	13691	-0.7975242137908936	-0.16296403	No	
row_112	Cth	13713	-0.802209198474884	-0.16200136	No	
row_113	Qdpr	14006	-0.853322446346283	-0.17468455	No	
row_114	Ung	14131	-0.8772197365760803	-0.17876765	No	
row_115	Fads1	14204	-0.8914046883583069	-0.18017162	No	
row_116	Ddx39a	14368	-0.9202907681465149	-0.18612814	No	
row_117	Acly	14557	-0.9549838304519653	-0.19326763	No	
row_118	Tubg1	14771	-0.9993576407432556	-0.2015656	No	
row_119	Tcea1	14827	-1.0120112895965576	-0.20180023	No	
row_120	Mcm4	14876	-1.0211411714553833	-0.20165595	No	
row_121	Cyb5b	14959	-1.0337421894073486	-0.20320803	No	
row_122	Psmd12	14967	-1.0348182916641235	-0.20094505	No	
row_123	Eno1b	15076	-1.0573383569717407	-0.20375903	No	
row_124	Bcat1	15216	-1.090535283088684	-0.20806476	No	
row_125	Ccng1	15801	-1.2201281785964966	-0.23466237	No	
row_126	Bub1	15826	-1.224214792251587	-0.23278421	No	
row_127	Nup205	16140	-1.311074137687683	-0.24537644	No	
row_128	Canx	16242	-1.3445415496826172	-0.24710779	Yes	
row_129	Mthfd2	16285	-1.3583719730377197	-0.24580508	Yes	
row_130	G6pdx	16358	-1.3891963958740234	-0.24594931	Yes	
row_131	Hmbs	16444	-1.415308952331543	-0.24668828	Yes	
row_132	Fads2	16483	-1.4304996728897095	-0.24499972	Yes	
row_133	Nufip1	16496	-1.4355303049087524	-0.24197683	Yes	
row_134	Rdh11	16502	-1.4376600980758667	-0.23859273	Yes	
row_135	Atp5mc1	16579	-1.464063048362732	-0.23875083	Yes	
row_136	Psmc6	16666	-1.4985663890838623	-0.2393299	Yes	
row_137	Plk1	16715	-1.512275218963623	-0.23794273	Yes	
row_138	Gga2	16720	-1.5153669118881226	-0.23431115	Yes	
row_139	Plod2	16740	-1.5232588052749634	-0.23142205	Yes	
row_140	Itgb2	16863	-1.5624878406524658	-0.2336693	Yes	
row_141	Rit1	16908	-1.5791349411010742	-0.23190959	Yes	
row_142	Psat1	16947	-1.5938740968704224	-0.22980759	Yes	
row_143	Dhfr	17015	-1.6262434720993042	-0.22909777	Yes	
row_144	Shmt2	17152	-1.6866028308868408	-0.23174256	Yes	
row_145	Hk2	17246	-1.7265186309814453	-0.23210059	Yes	
row_146	Edem1	17328	-1.7650725841522217	-0.23175107	Yes	
