NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Bst2	147	14.333696365356445	0.028301967	No	
row_1	Atp2a2	216	12.975189208984375	0.057229187	No	
row_2	Ifitm1	371	10.010436058044434	0.07438518	No	
row_3	Rtp4	424	9.253647804260254	0.09483739	No	
row_4	Irf7	489	8.634658813476562	0.113134705	No	
row_5	Klf6	682	7.193578720092773	0.121328615	No	
row_6	Ly6e	761	6.738486289978027	0.13418172	No	
row_7	Selenos	1193	5.0068488121032715	0.124768674	No	
row_8	P2rx7	1299	4.696737766265869	0.13115342	No	
row_9	Slc11a2	1311	4.668355464935303	0.14224568	No	
row_10	Cdkn1a	1332	4.594480514526367	0.15269606	No	
row_11	Slc31a1	1381	4.450936317443848	0.16136484	No	
row_12	Dcbld2	1655	3.890639066696167	0.15719764	No	
row_13	Kcnmb2	1656	3.8890089988708496	0.16690396	No	
row_14	Lyn	1680	3.837670087814331	0.17531297	No	
row_15	Best1	1687	3.8185689449310303	0.18453847	No	
row_16	Acvr1b	1751	3.715808868408203	0.19060999	No	
row_17	Pvr	1789	3.6645305156707764	0.1978752	No	
row_18	Kif1b	1928	3.4643986225128174	0.19950671	No	
row_19	Mep1a	2064	3.2927515506744385	0.20086233	No	
row_20	Scn1b	2089	3.2528350353240967	0.20776086	No	
row_21	Acvr2a	2201	3.0859811305999756	0.20982042	No	
row_22	Kcnj2	2255	2.993729591369629	0.21459807	No	
row_23	Cx3cl1	2334	2.9073543548583984	0.21788932	No	
row_24	Tnfrsf9	2447	2.782949447631836	0.21914174	No	
row_25	Tnfsf10	2709	2.4620144367218018	0.21201892	No	
row_26	Nfkb1	2953	2.24208402633667	0.20526221	No	
row_27	Tlr3	3247	2.015531539916992	0.19539838	No	
row_28	Edn1	3403	1.9078712463378906	0.19228089	No	
row_29	F3	3503	1.8331835269927979	0.19182368	No	
row_30	Rnf144b	3608	1.770277976989746	0.19095528	No	
row_31	Aplnr	3677	1.7242504358291626	0.19180204	No	
row_32	Eif2ak2	3723	1.6991726160049438	0.19375537	No	
row_33	Bdkrb1	3994	1.5305514335632324	0.18385029	No	
row_34	Il18r1	4131	1.4573094844818115	0.1805741	No	
row_35	Oprk1	4170	1.440941572189331	0.18223877	No	
row_36	Hbegf	4658	1.198002576828003	0.1604728	No	
row_37	Csf3r	4718	1.1686122417449951	0.16039027	No	
row_38	Itga5	4750	1.1565492153167725	0.16170098	No	
