NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Sord	795	6.586058616638184	0.033888906	No	
row_1	Las1l	2066	3.290060043334961	0.006758802	No	
row_2	Ipo4	2806	2.3742213249206543	-0.003860765	No	
row_3	Rcl1	3516	1.8240997791290283	-0.019148622	No	
row_4	Cdk4	3868	1.6148382425308228	-0.018717518	No	
row_5	Rabepk	3928	1.5772947072982788	-0.0039690654	No	
row_6	Rrp12	4417	1.3210272789001465	-0.013755338	No	
row_7	Farsa	5223	0.959260880947113	-0.043608572	No	
row_8	Nop2	5773	0.7729929685592651	-0.06263308	No	
row_9	Pes1	6506	0.5509876608848572	-0.09338992	No	
row_10	Slc29a2	6852	0.4562320113182068	-0.105677076	No	
row_11	Noc4l	7906	0.1868518888950348	-0.15672942	No	
row_12	Tfb2m	8667	-0.009722200222313404	-0.19498266	No	
row_13	Mphosph10	8855	-0.05083627253770828	-0.20385054	No	
row_14	Hspd1	9116	-0.11338967084884644	-0.21570022	No	
row_15	Ddx18	9169	-0.12547974288463593	-0.2169148	No	
row_16	Tbrg4	9251	-0.14153385162353516	-0.2194128	No	
row_17	Aimp2	11216	-0.4365279972553253	-0.31364366	No	
row_18	Nip7	11241	-0.43931886553764343	-0.30991778	No	
row_19	Grwd1	11286	-0.446304589509964	-0.30712295	No	
row_20	Cbx3	11288	-0.44673970341682434	-0.3021527	No	
row_21	Ppan	11350	-0.4536220133304596	-0.3001337	No	
row_22	Rrp9	11883	-0.5270727276802063	-0.3210639	No	
row_23	Nop56	13471	-0.7599512934684753	-0.39263013	No	
row_24	Ung	14131	-0.8772197365760803	-0.41603574	No	
row_25	Pprc1	14413	-0.9276358485221863	-0.41979444	Yes	
row_26	Bysl	14443	-0.9321987628936768	-0.41078165	Yes	
row_27	Imp4	14588	-0.9615000486373901	-0.4072444	Yes	
row_28	Mcm4	14876	-1.0211411714553833	-0.41025513	Yes	
row_29	Slc19a1	14904	-1.0244135856628418	-0.40010503	Yes	
row_30	Phb1	15311	-1.1097497940063477	-0.40812665	Yes	
row_31	Wdr43	15645	-1.1860548257827759	-0.4116059	Yes	
row_32	Supv3l1	15809	-1.2217515707015991	-0.40610284	Yes	
row_33	Utp20	15896	-1.2461819648742676	-0.3964385	Yes	
row_34	Nop16	15911	-1.2492262125015259	-0.38310564	Yes	
row_35	Mybbp1a	15967	-1.265647292137146	-0.37165776	Yes	
row_36	Pa2g4	15978	-1.2694671154022217	-0.3578955	Yes	
row_37	Nolc1	16680	-1.5028108358383179	-0.37639037	Yes	
row_38	Plk1	16715	-1.512275218963623	-0.36111072	Yes	
row_39	Map3k6	16775	-1.5352435111999512	-0.34683487	Yes	
row_40	Prmt3	16780	-1.536008596420288	-0.32977417	Yes	
row_41	Plk4	17039	-1.6356706619262695	-0.32441458	Yes	
row_42	Wdr74	17108	-1.6601568460464478	-0.30918917	Yes	
row_43	Ndufaf4	17131	-1.6713522672653198	-0.29151598	Yes	
row_44	Hk2	17246	-1.7265186309814453	-0.2778667	Yes	
row_45	Tmem97	17495	-1.840012550354004	-0.26970583	Yes	
row_46	Tcof1	17670	-1.9316140413284302	-0.25678018	Yes	
row_47	Exosc5	17776	-1.9919612407684326	-0.23969339	Yes	
row_48	Mcm5	18141	-2.186220169067383	-0.23349695	Yes	
row_49	Dctpp1	18226	-2.2450778484344482	-0.21250547	Yes	
row_50	Dusp2	18269	-2.282151460647583	-0.1889773	Yes	
row_51	Srm	18507	-2.467304229736328	-0.17321129	Yes	
row_52	Myc	18873	-2.8467772006988525	-0.15964158	Yes	
row_53	Gnl3	18890	-2.8669188022613525	-0.12822904	Yes	
row_54	Hspe1	18966	-2.9686074256896973	-0.098651804	Yes	
row_55	Mrto4	19175	-3.3263728618621826	-0.07176722	Yes	
row_56	Pus1	19232	-3.449676513671875	-0.035824377	Yes	
row_57	Npm1	19755	-6.039660453796387	0.0057040015	Yes	
