NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Il6st	624	7.577116012573242	0.011120939	No	
row_1	Jun	952	5.822553634643555	0.02737526	No	
row_2	Stat1	1071	5.445350170135498	0.052069902	No	
row_3	Grb2	1442	4.312338829040527	0.05764776	No	
row_4	Irf9	1678	3.8409526348114014	0.06739526	No	
row_5	Acvr1b	1751	3.715808868408203	0.084677145	No	
row_6	Stat2	1778	3.6797051429748535	0.10408086	No	
row_7	Socs3	1941	3.4423084259033203	0.11527372	No	
row_8	Il10rb	2449	2.780207872390747	0.105300404	No	
row_9	Ptpn11	2525	2.6703126430511475	0.11654417	No	
row_10	Ptpn2	2669	2.510446548461914	0.123450726	No	
row_11	Il3ra	3054	2.1595873832702637	0.11620027	No	
row_12	Itga4	3485	1.8453963994979858	0.1048557	No	
row_13	Hax1	3837	1.6322978734970093	0.09630445	No	
row_14	Ltbr	3923	1.5812464952468872	0.10091097	No	
row_15	Il18r1	4131	1.4573094844818115	0.098653086	No	
row_16	Pdgfc	4280	1.3908997774124146	0.0990035	No	
row_17	Csf3r	4718	1.1686122417449951	0.0834946	No	
row_18	Cd14	4798	1.138725757598877	0.08591286	No	
row_19	Bak1	5016	1.0487614870071411	0.08084927	No	
row_20	Tnfrsf12a	5333	0.9190132021903992	0.0700511	No	
row_21	Ifnar1	5537	0.8482890129089355	0.06456642	No	
row_22	Cd9	5657	0.809290885925293	0.06310803	No	
row_23	Csf1	5836	0.7499744296073914	0.05833345	No	
row_24	Inhbe	6302	0.6084089279174805	0.038255144	No	
row_25	Tnfrsf1a	6335	0.5990812182426453	0.040010694	No	
row_26	Itgb3	6383	0.5859652757644653	0.04093421	No	
row_27	Fas	7501	0.28443247079849243	-0.013924113	No	
row_28	Csf2ra	7614	0.2536446452140808	-0.018157152	No	
row_29	Crlf2	7734	0.2255127727985382	-0.022902405	No	
row_30	Acvrl1	8054	0.14536826312541962	-0.038208075	No	
row_31	Cbl	8094	0.13564695417881012	-0.03941563	No	
row_32	Cd38	8357	0.06345795840024948	-0.052301366	No	
row_33	Myd88	8915	-0.0636909082531929	-0.08009683	No	
row_34	Ifngr1	9511	-0.20145268738269806	-0.1090374	No	
row_35	Lepr	9536	-0.20663785934448242	-0.10908706	No	
row_36	Il13ra1	9757	-0.24644199013710022	-0.11881961	No	
row_37	Tyk2	9766	-0.2478853464126587	-0.1178283	No	
row_38	Irf1	9821	-0.256753146648407	-0.11911218	No	
row_39	Stam2	9869	-0.2632202208042145	-0.12000582	No	
row_40	Pla2g2a	11838	-0.5208966135978699	-0.21654734	No	
row_41	Tnfrsf21	12409	-0.604336678981781	-0.24195589	No	
row_42	Il1r1	12717	-0.6475232839584351	-0.25382772	No	
row_43	Il6	12889	-0.6730398535728455	-0.25868163	No	
row_44	Cd36	13014	-0.6931799054145813	-0.2610465	No	
row_45	A2m	13406	-0.7503819465637207	-0.27658504	No	
row_46	Cxcl9	13806	-0.818001925945282	-0.29214725	No	
row_47	Il17ra	13835	-0.8218997120857239	-0.28893498	No	
row_48	Reg1	14951	-1.032371163368225	-0.3394811	No	
row_49	Ccr1	15789	-1.2173084020614624	-0.37493417	No	
row_50	Il7	15929	-1.2561800479888916	-0.37488735	No	
row_51	Tnfrsf1b	15938	-1.2574695348739624	-0.36821175	No	
row_52	Dntt	16112	-1.3049198389053345	-0.3696091	No	
row_53	Il1b	16314	-1.369439959526062	-0.37205842	No	
row_54	Pf4	17021	-1.6284931898117065	-0.3985749	Yes	
row_55	Il17rb	17095	-1.6554608345031738	-0.39294398	Yes	
row_56	Csf2	17236	-1.7205909490585327	-0.39033294	Yes	
row_57	Cxcl13	17269	-1.7358988523483276	-0.38217673	Yes	
row_58	Ltb	17389	-1.792108416557312	-0.37810156	Yes	
row_59	Cntfr	17482	-1.83439302444458	-0.37242356	Yes	
row_60	Il12rb1	17521	-1.8524483442306519	-0.36391443	Yes	
row_61	Il2ra	17889	-2.055203676223755	-0.37089333	Yes	
row_62	Ccl7	17946	-2.078542470932007	-0.36202103	Yes	
row_63	Tlr2	17956	-2.086495876312256	-0.3507283	Yes	
row_64	Tnf	18149	-2.1900484561920166	-0.34810245	Yes	
row_65	Tgfb1	18290	-2.2965810298919678	-0.3422484	Yes	
row_66	Ifngr2	18424	-2.39225697517395	-0.33550182	Yes	
row_67	Pik3r5	18470	-2.423330783843994	-0.32413226	Yes	
row_68	Pim1	18510	-2.4743902683258057	-0.31217197	Yes	
row_69	Stat3	18619	-2.5686638355255127	-0.3031685	Yes	
row_70	Il9r	19013	-3.0551505088806152	-0.30583158	Yes	
row_71	Osmr	19015	-3.058201789855957	-0.28866348	Yes	
row_72	Il1r2	19155	-3.273571252822876	-0.27725813	Yes	
row_73	Cxcl11	19177	-3.3271684646606445	-0.25958657	Yes	
row_74	Cd44	19304	-3.6253716945648193	-0.24554335	Yes	
row_75	Socs1	19428	-3.983543872833252	-0.22933187	Yes	
row_76	Ebi3	19528	-4.3860063552856445	-0.20964131	Yes	
row_77	Cxcl2	19534	-4.40819787979126	-0.18507448	Yes	
row_78	Cxcl10	19540	-4.425116062164307	-0.16041239	Yes	
row_79	Il15ra	19559	-4.520817279815674	-0.13586858	Yes	
row_80	Il4ra	19600	-4.759680271148682	-0.1110919	Yes	
row_81	Ptpn1	19608	-4.784880638122559	-0.08450532	Yes	
row_82	Hmox1	19718	-5.667875289916992	-0.058102876	Yes	
row_83	Il2rg	19729	-5.748088836669922	-0.026244765	Yes	
row_84	Map3k8	19740	-5.900228977203369	0.0064699445	Yes	
