NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Calm1	172	13.827020645141602	0.026279123	No	
row_1	Cp	219	12.925756454467773	0.056676913	No	
row_2	Calm3	313	10.764816284179688	0.07921436	No	
row_3	Ang	486	8.647007942199707	0.092375	No	
row_4	Irf7	489	8.634658813476562	0.11414083	No	
row_5	C2	621	7.587010860443115	0.12669992	No	
row_6	Mmp15	798	6.5836591720581055	0.1344319	No	
row_7	Dyrk2	835	6.315962314605713	0.14859828	No	
row_8	Gnb2	881	6.103310585021973	0.16176891	No	
row_9	Cebpb	987	5.6986403465271	0.17086655	No	
row_10	Kif2a	1165	5.104024410247803	0.1748005	No	
row_11	Clu	1194	5.006789684295654	0.18605782	No	
row_12	Lgmn	1252	4.823288917541504	0.19537713	No	
row_13	Dusp6	1309	4.6752610206604	0.20437236	No	
row_14	Anxa5	1317	4.637637138366699	0.21576165	No	
row_15	Grb2	1442	4.312338829040527	0.2203832	No	
row_16	Lgals3	1456	4.2811279296875	0.23056479	No	
row_17	Lyn	1680	3.837670087814331	0.22895476	No	
row_18	Ctsd	1777	3.6801600456237793	0.23339778	No	
row_19	Plscr1	1940	3.443516731262207	0.23388852	No	
row_20	Ctsh	2370	2.868246555328369	0.21935806	No	
row_21	F2	2540	2.6589515209198	0.21750624	No	
row_22	Vcpip1	2627	2.5600943565368652	0.21962069	No	
row_23	Dgkh	2716	2.45660138130188	0.22137144	No	
row_24	C3	2786	2.392780303955078	0.22392583	No	
row_25	Cdh13	2803	2.3747808933258057	0.22912715	No	
row_26	Klkb1	2805	2.3747313022613525	0.2350904	No	
row_27	Xpnpep1	2959	2.234130859375	0.23297557	No	
row_28	Gnai2	2984	2.2136967182159424	0.23736253	No	
row_29	Ppp4c	3309	1.9706569910049438	0.2258932	No	
row_30	Hnf4a	3313	1.9686801433563232	0.2307265	No	
row_31	Cd46	3401	1.90940523147583	0.23114227	No	
row_32	F3	3503	1.8331835269927979	0.23065378	No	
row_33	Jak2	3700	1.7126858234405518	0.22503385	No	
row_34	Gzma	3754	1.6807529926300049	0.22659785	No	
row_35	Cdk5r1	3781	1.6667358875274658	0.22949803	No	
