NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Baiap2	285	11.285350799560547	0.014690664	No	
row_1	Nrtn	372	10.008984565734863	0.036198046	No	
row_2	B4galt1	565	7.989086627960205	0.047093805	No	
row_3	Ppp2r2c	717	6.984426021575928	0.05747628	No	
row_4	Thbs3	948	5.829272747039795	0.060855683	No	
row_5	Itga3	1025	5.573186874389648	0.071402125	No	
row_6	Mpzl1	1167	5.1016693115234375	0.07742488	No	
row_7	Cldn9	1204	4.986774444580078	0.08848862	No	
row_8	Jam3	1241	4.867730617523193	0.09924457	No	
row_9	Sorbs3	1360	4.510008811950684	0.104906805	No	
row_10	Akt2	1533	4.132547855377197	0.106847756	No	
row_11	Dhx16	1574	4.058023929595947	0.11530675	No	
row_12	Itgb4	1576	4.054355144500732	0.12573896	No	
row_13	Pten	1850	3.5829453468322754	0.12112413	No	
row_14	Pecam1	1863	3.569723606109619	0.12974405	No	
row_15	Ldlrap1	1989	3.3959436416625977	0.13216984	No	
row_16	Cdh1	1998	3.3834521770477295	0.14051148	No	
row_17	Myl12b	2088	3.254497766494751	0.14440176	No	
row_18	Nf2	2244	3.0154736042022705	0.14431863	No	
row_19	Cx3cl1	2334	2.9073543548583984	0.14731131	No	
row_20	Actn4	2365	2.8740012645721436	0.15321726	No	
row_21	Layn	2408	2.8329453468322754	0.15840697	No	
row_22	Cldn7	2626	2.561983108520508	0.15399927	No	
row_23	Ctnna1	2690	2.484868049621582	0.15722138	No	
row_24	Pik3r3	2713	2.459071159362793	0.16246116	No	
row_25	Cd276	2721	2.451738119125366	0.16844459	No	
row_26	Amigo2	2785	2.3956503868103027	0.171436	No	
row_27	Inppl1	2797	2.3829398155212402	0.17703818	No	
row_28	Gnai2	2984	2.2136967182159424	0.17330594	No	
row_29	Col9a1	3089	2.135955572128296	0.1735415	No	
row_30	Myh10	3170	2.0841217041015625	0.17486316	No	
row_31	Nrxn2	3299	1.975534439086914	0.17346378	No	
row_32	Nectin3	3571	1.7897837162017822	0.16431418	No	
row_33	Grb7	3581	1.7856652736663818	0.16847369	No	
row_34	Mapk14	3725	1.6990243196487427	0.16559678	No	
row_35	Pbx2	3793	1.660112977027893	0.16648301	No	
row_36	Cldn8	3948	1.5578657388687134	0.1626819	No	
row_37	Epb41l2	4023	1.517227292060852	0.16284281	No	
row_38	Cdh15	4082	1.4851106405258179	0.16373411	No	
row_39	Kcnh2	4106	1.4724022150039673	0.1663719	No	
row_40	Nectin2	4261	1.400429368019104	0.1621637	No	
row_41	Cldn4	4322	1.3706562519073486	0.1626574	No	
row_42	Pkd1	4668	1.1928149461746216	0.14820217	No	
row_43	Actn1	5082	1.0186370611190796	0.12983954	No	
row_44	Pard6g	5120	1.0041122436523438	0.13055477	No	
row_45	Adamts5	5177	0.9805344343185425	0.1302431	No	
row_46	Cdh6	5265	0.9452188611030579	0.1282641	No	
row_47	Hras	5405	0.8966885209083557	0.123516	No	
row_48	Shroom2	5454	0.8802643418312073	0.123351775	No	
row_49	Crat	5487	0.8678526878356934	0.12396888	No	
row_50	Ctnnd1	5501	0.8624461889266968	0.12553795	No	
row_51	Taok2	5520	0.8552159667015076	0.12683411	No	
row_52	Cldn18	5696	0.7961676120758057	0.11999591	No	
row_53	Sympk	5739	0.7831385135650635	0.119885586	No	
row_54	Nectin4	5982	0.7003319263458252	0.10939338	No	
row_55	Nf1	5984	0.6991027593612671	0.11115017	No	
row_56	Ptk2	6141	0.6542704105377197	0.10491101	No	
row_57	Parva	6262	0.6189439296722412	0.10041071	No	
row_58	Pals1	6294	0.6102853417396545	0.100412674	No	
row_59	Amigo1	6306	0.6063359975814819	0.10142121	No	
row_60	Irs1	6319	0.6047109365463257	0.102374695	No	
row_61	Syk	6401	0.581673800945282	0.09976074	No	
row_62	Icam1	6778	0.47611817717552185	0.081876405	No	
row_63	Exoc4	6816	0.46610695123672485	0.08120055	No	
row_64	Pcdh1	6821	0.464370459318161	0.08219788	No	
row_65	Lamb3	7206	0.36262235045433044	0.06361338	No	
row_66	Tmem8b	7398	0.3114047348499298	0.05470833	No	
row_67	Adam15	7642	0.24609409272670746	0.042990804	No	
row_68	Negr1	7738	0.22416254878044128	0.038740713	No	
row_69	Nlgn3	7831	0.20352785289287567	0.03458979	No	
row_70	Flnc	7902	0.18806907534599304	0.031517345	No	
row_71	Egfr	7937	0.1770763099193573	0.03024668	No	
row_72	Gamt	8028	0.15287528932094574	0.026066463	No	
row_73	Actg1	8051	0.14603540301322937	0.025325602	No	
row_74	Icam2	8145	0.1221029981970787	0.020913303	No	
row_75	Rasa1	8376	0.06030804663896561	0.009376304	No	
