NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Noct	28	8.753127098083496	0.018476868	Yes	
row_1	Btg1	45	7.9201226234436035	0.03566993	Yes	
row_2	Errfi1	46	7.917975425720215	0.053671494	Yes	
row_3	Fosl2	49	7.852546215057373	0.07142263	Yes	
row_4	Jun	99	6.814356327056885	0.08442413	Yes	
row_5	Map3k1	106	6.715850353240967	0.09938764	Yes	
row_6	Gcnt2	143	6.199193000793457	0.11165143	Yes	
row_7	Car12	162	6.0126495361328125	0.12440617	Yes	
row_8	Dusp1	232	5.366357803344727	0.13309892	Yes	
row_9	Cdkn1a	237	5.332078456878662	0.14501807	Yes	
row_10	Sdc4	275	5.084414005279541	0.15469658	Yes	
row_11	Fos	303	4.973032474517822	0.16463022	Yes	
row_12	Rora	307	4.942676067352295	0.17571491	Yes	
row_13	Wsb1	318	4.866940975189209	0.18627156	Yes	
row_14	Hk1	542	4.125209331512451	0.18431377	Yes	
row_15	Atf3	664	3.752368211746216	0.18669361	Yes	
row_16	Pkp1	715	3.625303268432617	0.19239394	Yes	
row_17	Pam	746	3.5787906646728516	0.19900526	Yes	
row_18	Zfp36	789	3.5103981494903564	0.20485105	Yes	
row_19	Nfil3	806	3.4675517082214355	0.21192117	Yes	
row_20	Isg20	827	3.4214425086975098	0.21868311	Yes	
row_21	Atp7a	864	3.345928430557251	0.22445999	Yes	
row_22	Foxo3	913	3.248828649520874	0.22940607	Yes	
row_23	Myh9	974	3.129150867462158	0.23347005	Yes	
row_24	Vegfa	975	3.12318754196167	0.24057063	Yes	
row_25	Phkg1	1052	3.0010435581207275	0.24352996	Yes	
row_26	Tgm2	1124	2.8741538524627686	0.246455	Yes	
row_27	Slc6a6	1162	2.818610191345215	0.25098217	Yes	
row_28	Cp	1196	2.7561087608337402	0.25557062	Yes	
row_29	Kdm3a	1222	2.728755235671997	0.26050353	Yes	
row_30	Zfp292	1273	2.675274133682251	0.264044	Yes	
row_31	F3	1308	2.6167333126068115	0.2682647	Yes	
row_32	Mxi1	1334	2.5782930850982666	0.27285558	Yes	
row_33	Nr3c1	1344	2.564903974533081	0.27822936	Yes	
row_34	Ddit4	1397	2.4973485469818115	0.28126362	Yes	
row_35	Egfr	1422	2.457233428955078	0.28563008	Yes	
row_36	Klhl24	1696	2.143059730529785	0.27662402	Yes	
row_37	Hdlbp	1744	2.0928165912628174	0.27899277	Yes	
row_38	Gck	1745	2.09281063079834	0.28375077	Yes	
row_39	Rbpj	1784	2.0504679679870605	0.28648075	Yes	
row_40	Tmem45a	1845	1.9832099676132202	0.28793943	Yes	
row_41	Hk2	1935	1.9114257097244263	0.28776062	Yes	
row_42	Efna1	1966	1.8923277854919434	0.29053774	Yes	
row_43	Inha	2014	1.854730486869812	0.2923652	Yes	
row_44	Ext1	2033	1.8396421670913696	0.29563257	Yes	
row_45	Plaur	2136	1.7651937007904053	0.29446045	Yes	
row_46	Ppargc1a	2349	1.621355414390564	0.28736934	Yes	
row_47	Pygm	2426	1.5679519176483154	0.2870705	Yes	
row_48	Efna3	2455	1.5528188943862915	0.28917745	Yes	
row_49	Nedd4l	2460	1.5494111776351929	0.2924967	Yes	
row_50	Dtna	2495	1.5310639142990112	0.29424915	Yes	
row_51	Tnfaip3	2569	1.48985755443573	0.29392532	Yes	
row_52	Ndst1	2614	1.4604402780532837	0.29500884	Yes	
row_53	Tiparp	2624	1.4564017057418823	0.29786244	Yes	
row_54	Klf6	2638	1.4464603662490845	0.3004901	Yes	
row_55	Cdkn1c	2693	1.4095959663391113	0.30094966	Yes	
row_56	Tgfb3	2764	1.369699478149414	0.30050516	Yes	
row_57	Ids	2811	1.3441795110702515	0.30122268	Yes	
row_58	Tpd52	2950	1.28042471408844	0.29711834	No	
row_59	Adora2b	3026	1.237397313117981	0.29611883	No	
row_60	Ndst2	3161	1.1701080799102783	0.29196703	No	
row_61	Ppp1r15a	3179	1.1632369756698608	0.29374743	No	
row_62	Klf7	3382	1.0798802375793457	0.2859336	No	
row_63	Maff	3650	0.9719364047050476	0.27457005	No	
row_64	Jmjd6	3825	0.9040367603302002	0.2677799	No	
row_65	Pim1	3888	0.8852697610855103	0.2666407	No	
row_66	Ppfia4	4417	0.7060903906822205	0.24140444	No	
row_67	Ak4	4802	0.5987621545791626	0.22324462	No	
row_68	Slc25a1	5046	0.5329553484916687	0.21210308	No	
row_69	Pck1	5092	0.5184339284896851	0.21099411	No	
row_70	Vhl	5216	0.4819223880767822	0.2058369	No	
row_71	Xpnpep1	5251	0.47282350063323975	0.20518345	No	
row_72	Pgm2	5376	0.431967556476593	0.19986182	No	
row_73	Cited2	5851	0.30667737126350403	0.17646267	No	
row_74	Gpc1	5939	0.28359630703926086	0.17268467	No	
row_75	Slc2a1	6151	0.22949649393558502	0.16247998	No	
row_76	Nagk	6206	0.21300974488258362	0.1602191	No	
row_77	Glrx	6212	0.2109304666519165	0.16044448	No	
row_78	P4ha2	6281	0.19017761945724487	0.15741998	No	
row_79	Ccng2	6498	0.1360277235507965	0.14674862	No	
row_80	Scarb1	6568	0.1154581680893898	0.1435034	No	
row_81	Gpc3	6756	0.0699525997042656	0.13415606	No	
row_82	Lalba	6842	0.04955070838332176	0.12994763	No	
row_83	Ccn1	6895	0.036576516926288605	0.1273873	No	
row_84	Sult2b1	6913	0.03163587301969528	0.126595	No	
row_85	Pdgfb	6948	0.022570842877030373	0.124917895	No	
row_86	Ilvbl	6955	0.021093208342790604	0.124660835	No	
row_87	Pnrc1	7176	-0.035430148243904114	0.113557406	No	
row_88	Ier3	7251	-0.05460214614868164	0.10991966	No	
row_89	Large1	7333	-0.0820077508687973	0.10598837	No	
row_90	Rragd	7475	-0.1224055215716362	0.09909875	No	
row_91	Ndrg1	7606	-0.1592915952205658	0.09285218	No	
row_92	Ugp2	7967	-0.2535519301891327	0.07512759	No	
row_93	Ccn2	7979	-0.25719812512397766	0.07515313	No	
row_94	Edn2	8116	-0.2834588587284088	0.06888384	No	
row_95	Brs3	8244	-0.3075128197669983	0.063126765	No	
row_96	Ankzf1	8548	-0.3511044383049011	0.04852162	No	
row_97	Cav1	8590	-0.3565193712711334	0.047247883	No	
row_98	Ddit3	8592	-0.35704493522644043	0.04800879	No	
row_99	Prdx5	8755	-0.38044852018356323	0.040638268	No	
row_100	Prkca	8866	-0.39596858620643616	0.035946514	No	
row_101	Ackr3	9279	-0.45939192175865173	0.016046409	No	
row_102	Igfbp1	9462	-0.48477914929389954	0.007896357	No	
row_103	Aldoc	9478	-0.48602017760276794	0.008238783	No	
row_104	Ldhc	10048	-0.565971314907074	-0.019400308	No	
