NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Elf3	34	8.434088706970215	0.01916377	Yes	
row_1	Mlph	47	7.896356105804443	0.038113862	Yes	
row_2	Klf4	78	7.240028381347656	0.054523155	Yes	
row_3	Tjp3	82	7.1410627365112305	0.07205981	Yes	
row_4	Nav2	84	7.102955341339111	0.08960374	Yes	
row_5	Rapgefl1	94	6.8811163902282715	0.10619148	Yes	
row_6	Ablim1	125	6.432317733764648	0.120599985	Yes	
row_7	Tob1	126	6.4129509925842285	0.13648553	Yes	
row_8	Sfn	138	6.2434821128845215	0.15139212	Yes	
row_9	Pmaip1	150	6.149413585662842	0.16606568	Yes	
row_10	Car12	162	6.0126495361328125	0.18040048	Yes	
row_11	Hes1	297	4.993807315826416	0.18595894	Yes	
row_12	Fos	303	4.973032474517822	0.1980235	Yes	
row_13	Add3	341	4.781433582305908	0.20798676	Yes	
row_14	Celsr2	350	4.747142791748047	0.21933925	Yes	
row_15	Egr3	360	4.6748762130737305	0.23046191	Yes	
row_16	Slc37a1	396	4.573877811431885	0.24001269	Yes	
row_17	Mast4	398	4.568991661071777	0.25127974	Yes	
row_18	Scnn1a	441	4.415097713470459	0.26008138	Yes	
row_19	Deptor	454	4.376041412353516	0.27031127	Yes	
row_20	Aff1	476	4.311604022979736	0.27992406	Yes	
row_21	Klf10	493	4.240855693817139	0.28961578	Yes	
row_22	Mindy1	504	4.213814735412598	0.2995455	Yes	
row_23	Wwc1	536	4.134824275970459	0.30821204	Yes	
row_24	Tmem164	697	3.665858030319214	0.30915937	Yes	
row_25	Chpt1	719	3.622572183609009	0.31706533	Yes	
row_26	Nrip1	737	3.5840094089508057	0.32507914	Yes	
row_27	Tiam1	766	3.5440592765808105	0.3324348	Yes	
row_28	Slc7a2	824	3.4268972873687744	0.33802605	Yes	
row_29	Jak2	825	3.425626039505005	0.3465117	Yes	
row_30	Myof	909	3.253462553024292	0.35035166	Yes	
row_31	Krt19	929	3.2239022254943848	0.35737175	Yes	
row_32	Abca3	938	3.1933932304382324	0.36487547	Yes	
row_33	Krt18	1104	2.9055299758911133	0.3636852	Yes	
row_34	Fkbp5	1115	2.8891661167144775	0.37033364	Yes	
row_35	Tgm2	1124	2.8741538524627686	0.37704656	Yes	
row_36	Thsd4	1167	2.8107497692108154	0.38187405	Yes	
row_37	Cldn7	1214	2.7348532676696777	0.38631022	Yes	
row_38	Hspb8	1233	2.7156460285186768	0.39212215	Yes	
row_39	Esrp2	1236	2.71421480178833	0.39874387	Yes	
row_40	Amfr	1290	2.649961233139038	0.4026139	Yes	
row_41	Endod1	1335	2.576880693435669	0.40676042	Yes	
row_42	Slc22a5	1353	2.5508604049682617	0.41221502	Yes	
row_43	Xbp1	1370	2.53122615814209	0.41767177	Yes	
row_44	Foxc1	1382	2.511014461517334	0.42333266	Yes	
row_45	Slc26a2	1413	2.472151756286621	0.42793143	Yes	
row_46	Farp1	1427	2.448256015777588	0.43333519	Yes	
row_47	Svil	1429	2.445758819580078	0.43934274	Yes	
row_48	Clic3	1512	2.3424153327941895	0.44097677	Yes	
row_49	Elovl5	1655	2.1888349056243896	0.43918037	Yes	
row_50	Frk	1697	2.1422650814056396	0.4424028	Yes	
row_51	Tfap2c	1768	2.069526195526123	0.4439709	Yes	
row_52	Eeig1	1831	1.9927194118499756	0.44575536	Yes	
row_53	B4galt1	1875	1.9557126760482788	0.44841403	Yes	
row_54	Elf1	1976	1.8815842866897583	0.44799155	Yes	
row_55	Kcnk5	2057	1.8245141506195068	0.44844437	Yes	
row_56	Hr	2106	1.7909718751907349	0.45044076	Yes	
row_57	Snx24	2159	1.7525506019592285	0.45213866	Yes	
row_58	Adcy9	2192	1.726239562034607	0.45478806	Yes	
row_59	Abhd2	2263	1.672734022140503	0.45537323	Yes	
row_60	Slc27a2	2377	1.603628396987915	0.4536014	Yes	
row_61	Ar	2392	1.590081810951233	0.4568285	Yes	
row_62	Mybl1	2443	1.5590955018997192	0.45814887	Yes	
row_63	Dhrs3	2520	1.5144027471542358	0.45803684	Yes	
row_64	Ppif	2621	1.4566915035247803	0.45656186	Yes	
row_65	Tiparp	2624	1.4564017057418823	0.46006784	Yes	
row_66	Dhcr7	2667	1.426709532737732	0.46146694	Yes	
row_67	Flnb	2701	1.4047203063964844	0.46326905	Yes	
row_68	Zfp185	2716	1.3976898193359375	0.46601963	Yes	
row_69	Asb13	2752	1.377594232559204	0.4676529	Yes	
row_70	Cant1	2915	1.2953253984451294	0.4626265	No	
row_71	Igf1r	3012	1.242422103881836	0.46082407	No	
row_72	Olfml3	3042	1.2340182065963745	0.46240667	No	
row_73	Tsku	3108	1.1956106424331665	0.46206415	No	
row_74	Krt8	3392	1.074136734008789	0.45033896	No	
row_75	Nherf1	3625	0.9850723743438721	0.44098568	No	
row_76	Bcl11b	3693	0.9539890289306641	0.43994296	No	
row_77	Fhl2	3813	0.9071453213691711	0.43614084	No	
row_78	Med13l	3893	0.8813918828964233	0.4343083	No	
row_79	Rara	4006	0.8446328043937683	0.43070716	No	
row_80	Slc16a1	4147	0.7949293851852417	0.42555955	No	
row_81	Areg	4376	0.7231066823005676	0.4157607	No	
row_82	Aqp3	4660	0.6364988684654236	0.40295145	No	
row_83	Gab2	4847	0.586804986000061	0.39494994	No	
