NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Hnrnpu	215	5.491179466247559	-0.0044834632	No	
row_1	Fam120a	696	3.667102336883545	-0.024574682	No	
row_2	Tra2b	847	3.3913536071777344	-0.028218597	No	
row_3	Ifrd1	865	3.345578193664551	-0.025157062	No	
row_4	Hnrnpa2b1	1389	2.5047667026519775	-0.048797384	No	
row_5	Syncrip	2216	1.7095205783843994	-0.08876949	No	
row_6	Dhx15	3378	1.0810328722000122	-0.14650397	No	
row_7	Srsf2	4401	0.7120194435119629	-0.19760734	No	
row_8	Srpk1	4890	0.5742208957672119	-0.22173412	No	
row_9	Tardbp	4941	0.5588394403457642	-0.22361945	No	
row_10	Srsf1	5415	0.4186074137687683	-0.2471665	No	
row_11	Cdk2	5488	0.399673730134964	-0.25035664	No	
row_12	Prps2	5641	0.36241498589515686	-0.25765616	No	
row_13	Cul1	5924	0.2885112762451172	-0.2716491	No	
row_14	Pcbp1	5926	0.2882962226867676	-0.27136165	No	
row_15	Rrm1	6261	0.19506676495075226	-0.2881069	No	
row_16	Kpnb1	6417	0.1589440554380417	-0.29579762	No	
row_17	Mcm7	6584	0.11298129707574844	-0.30410132	No	
row_18	Got2	6912	0.03168236464262009	-0.32068253	No	
row_19	Rad23b	7114	-0.020097455009818077	-0.3308739	No	
row_20	Cstf2	7758	-0.19871944189071655	-0.3633185	No	
row_21	Xpo1	7837	-0.21879352629184723	-0.3670258	No	
row_22	Smarcc1	8283	-0.31343746185302734	-0.38927326	No	
row_23	Myc	8682	-0.3693333864212036	-0.40906656	No	
row_24	Sf3b3	8685	-0.3696361780166626	-0.4087345	No	
row_25	Psmd3	8844	-0.39253270626068115	-0.4163036	No	
row_26	Etf1	9987	-0.5584864616394043	-0.47368562	No	
row_27	Eif4g2	10019	-0.561985194683075	-0.47460166	No	
row_28	Eif4a1	11181	-0.7339175343513489	-0.53274345	No	
row_29	Mad2l1	11249	-0.7431749105453491	-0.5352764	No	
row_30	Cdc45	11356	-0.7602660059928894	-0.5397714	No	
row_31	Gnl3	11563	-0.7962079644203186	-0.5493062	No	
row_32	Hnrnpr	12007	-0.8763729333877563	-0.57079154	No	
row_33	Mrpl23	12302	-0.9273614287376404	-0.58464473	No	
row_34	Tufm	12680	-0.9976686239242554	-0.6026336	No	
row_35	Stard7	12904	-1.0401349067687988	-0.6127462	No	
row_36	Ddx21	12922	-1.0430506467819214	-0.6123863	No	
row_37	Xpot	13006	-1.061924934387207	-0.6153584	No	
row_38	Ppm1g	13076	-1.0759093761444092	-0.61760265	No	
row_39	Tyms	13184	-1.0992158651351929	-0.6217507	No	
row_40	Nop56	13241	-1.1102125644683838	-0.623294	No	
row_41	Sf3a1	13675	-1.2105680704116821	-0.643879	No	
row_42	Mrpl9	13882	-1.2570080757141113	-0.65287316	No	
row_43	Aimp2	14000	-1.2831333875656128	-0.65731364	No	
row_44	Ilf2	14116	-1.3141266107559204	-0.66161615	No	
row_45	Xrcc6	14175	-1.3265414237976074	-0.66300726	No	
row_46	Eif3b	14205	-1.3313953876495361	-0.66291887	No	
row_47	Uba2	14268	-1.3456132411956787	-0.66449094	No	
row_48	Hnrnpa3	14584	-1.4266339540481567	-0.67882556	No	
row_49	Ncbp1	14911	-1.5206325054168701	-0.6936089	No	
row_50	Pwp1	15001	-1.5477796792984009	-0.6963159	No	
row_51	Hdgf	15037	-1.5579607486724854	-0.6962666	No	
row_52	Trim28	15105	-1.578111171722412	-0.69781995	No	
row_53	Tomm70a	15248	-1.6293492317199707	-0.7031247	No	
row_54	Nolc1	15286	-1.6451958417892456	-0.7030747	No	
row_55	Psmd1	15382	-1.6777164936065674	-0.70593417	No	
row_56	Ap3s1	15572	-1.7505714893341064	-0.71348524	No	
row_57	Exosc7	15589	-1.7580211162567139	-0.7122356	No	
row_58	Hddc2	15634	-1.7753548622131348	-0.71238863	No	
row_59	G3bp1	15778	-1.8316478729248047	-0.7175069	No	
row_60	Fbl	15866	-1.8721908330917358	-0.71973157	No	
row_61	Ctps1	16165	-2.004838705062866	-0.7325238	No	
row_62	Nop16	16261	-2.0476324558258057	-0.73494923	No	
row_63	Impdh2	16292	-2.0589492321014404	-0.734058	No	
row_64	Bub3	16412	-2.111783027648926	-0.73762786	No	
row_65	Eif4e	16516	-2.1686553955078125	-0.7403178	No	
row_66	Cad	16540	-2.1790404319763184	-0.73893	No	
row_67	Gspt1	16613	-2.2144148349761963	-0.73999083	No	
row_68	Eif3j1	16617	-2.215221405029297	-0.73754406	No	
row_69	Mcm5	16758	-2.290856122970581	-0.741971	No	
row_70	Rrp9	16785	-2.3034768104553223	-0.7405896	No	
row_71	Snrpb2	16811	-2.3279716968536377	-0.73912865	No	
row_72	Kars1	16901	-2.389723300933838	-0.74084777	No	
row_73	Ncbp2	16944	-2.4141528606414795	-0.7401496	No	
row_74	Usp1	17059	-2.483173370361328	-0.7430296	No	
row_75	Pcna	17129	-2.541952610015869	-0.74355364	No	
row_76	Pabpc1	17146	-2.553349018096924	-0.74137086	No	
row_77	Mcm6	17306	-2.6560356616973877	-0.7463349	Yes	
row_78	Eprs1	17326	-2.6675798892974854	-0.74417055	Yes	
row_79	Eif3d	17342	-2.6793456077575684	-0.7417891	Yes	
row_80	Hnrnpd	17364	-2.696115255355835	-0.73969287	Yes	
row_81	Ccna2	17433	-2.7418739795684814	-0.7399315	Yes	
row_82	Iars1	17474	-2.7733922004699707	-0.7387102	Yes	
row_83	Dek	17503	-2.800560235977173	-0.7368472	Yes	
row_84	Ldha	17583	-2.8672873973846436	-0.73749775	Yes	
row_85	Glo1	17623	-2.9047558307647705	-0.7360715	Yes	
row_86	Mcm2	17628	-2.9112257957458496	-0.73285896	Yes	
row_87	Cdc20	17729	-3.0078511238098145	-0.73441184	Yes	
row_88	Abce1	17781	-3.0666351318359375	-0.7334055	Yes	
row_89	Orc2	17792	-3.0795044898986816	-0.73030037	Yes	
row_90	Hnrnpc	17819	-3.107642889022827	-0.7279754	Yes	
row_91	Rnps1	17833	-3.1206772327423096	-0.7249745	Yes	
row_92	Srsf3	18003	-3.332693576812744	-0.7296528	Yes	
row_93	Prpf31	18005	-3.3358638286590576	-0.72578955	Yes	
