NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Clip1	20	9.094658851623535	0.021322	Yes	
row_1	Cd2ap	23	8.987268447875977	0.043295324	Yes	
row_2	Rabgap1	27	8.794855117797852	0.06474519	Yes	
row_3	Sorbs2	81	7.143289089202881	0.07959645	Yes	
row_4	Akap13	90	6.948222637176514	0.09625633	Yes	
row_5	Sptbn1	107	6.686839580535889	0.11186747	Yes	
row_6	Gsn	112	6.585065841674805	0.1278387	Yes	
row_7	Net1	136	6.2845282554626465	0.14210579	Yes	
row_8	Sun2	151	6.139130115509033	0.15647331	Yes	
row_9	Ssh2	165	5.992306709289551	0.17053102	Yes	
row_10	Arhgap5	170	5.952249050140381	0.18494788	Yes	
row_11	Fgd6	212	5.512357234954834	0.19640324	Yes	
row_12	Arfgef1	276	5.0819621086120605	0.20568296	Yes	
row_13	Kif1b	367	4.653958797454834	0.21253876	Yes	
row_14	Arhgap27	389	4.593707084655762	0.22275446	Yes	
row_15	Actn4	390	4.5910964012146	0.23403135	Yes	
row_16	Notch2	430	4.45821475982666	0.24299914	Yes	
row_17	Ppp4r2	524	4.166767597198486	0.24850576	Yes	
row_18	Vcl	594	3.9588992595672607	0.25472194	Yes	
row_19	Clasp1	607	3.9287869930267334	0.26376197	Yes	
row_20	Tiam1	766	3.5440592765808105	0.26443452	Yes	
row_21	Abr	871	3.3292829990386963	0.26732484	Yes	
row_22	Dlg1	906	3.2577548027038574	0.2735982	Yes	
row_23	Kif5b	912	3.2489888668060303	0.28132433	Yes	
row_24	Arhgef12	923	3.2315380573272705	0.28875342	Yes	
row_25	Myh9	974	3.129150867462158	0.29389745	Yes	
row_26	Sptan1	1048	3.0051956176757812	0.29756775	Yes	
row_27	Tlk1	1055	2.995192766189575	0.30461967	Yes	
row_28	Cdc42bpa	1238	2.7105565071105957	0.3020248	Yes	
row_29	Taok2	1250	2.7024354934692383	0.30810344	Yes	
row_30	Arhgef11	1254	2.69706392288208	0.31457558	Yes	
row_31	Pdlim5	1262	2.6930978298187256	0.32083464	Yes	
row_32	Epb41	1380	2.5145151615142822	0.32106277	Yes	
row_33	Rhot2	1423	2.4561777114868164	0.32496053	Yes	
row_34	Farp1	1427	2.448256015777588	0.33082157	Yes	
row_35	Ralbp1	1444	2.418497323989868	0.3359486	Yes	
row_36	Rapgef6	1488	2.370615243911743	0.33958533	Yes	
row_37	Numa1	1600	2.2519030570983887	0.33947346	Yes	
row_38	Dst	1603	2.248964786529541	0.3448958	Yes	
row_39	Dync1h1	1609	2.2407379150390625	0.35014543	Yes	
row_40	Kif23	1887	1.9455468654632568	0.34084183	Yes	
row_41	Stk38l	1890	1.9450560808181763	0.3455177	Yes	
row_42	Katna1	1965	1.8929803371429443	0.34640527	Yes	
row_43	Apc	1969	1.8885101079940796	0.3508914	Yes	
row_44	Shroom2	2115	1.785737156867981	0.347906	Yes	
row_45	Rab3gap1	2148	1.7594228982925415	0.35060075	Yes	
row_46	Dock2	2169	1.7439607381820679	0.35386756	Yes	
row_47	Ezr	2198	1.7242335081100464	0.35667923	Yes	
row_48	Bcl2l11	2205	1.7219465970993042	0.36060375	Yes	
row_49	Plekhg2	2326	1.6364097595214844	0.3585225	Yes	
row_50	Katnb1	2358	1.615217924118042	0.3609139	Yes	
row_51	Fgd4	2464	1.5481082201004028	0.35937837	Yes	
row_52	Kif3b	2526	1.5124502182006836	0.35999215	Yes	
row_53	Dock4	2537	1.5075366497039795	0.36318666	Yes	
row_54	Pcm1	2643	1.4437092542648315	0.3613947	Yes	
row_55	Flnb	2701	1.4047203063964844	0.3619472	Yes	
row_56	Cntrl	2731	1.3884741067886353	0.36388335	Yes	
row_57	Als2	2733	1.38773512840271	0.3672411	Yes	
row_58	Abi1	2986	1.2601351737976074	0.35752496	No	
row_59	Arf6	3018	1.2402479648590088	0.35899532	No	
row_60	Rasal2	3187	1.1593774557113647	0.3533021	No	
row_61	Llgl1	3208	1.152946949005127	0.35511726	No	
row_62	Cntrob	3212	1.1518893241882324	0.35779408	No	
row_63	Stau1	3224	1.1452345848083496	0.36004782	No	
row_64	Arhgef2	3238	1.1393699645996094	0.3621855	No	
row_65	Klc1	3351	1.0940085649490356	0.35917872	No	
row_66	Hook3	3354	1.0924867391586304	0.36176047	No	
row_67	Nedd9	3413	1.0641491413116455	0.36142564	No	
row_68	Synpo	3431	1.05769681930542	0.36315933	No	
row_69	Pcnt	3467	1.0452947616577148	0.36394748	No	
row_70	Brca2	3586	0.9967731237411499	0.36039683	No	
