NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Acsl1	42	8.30564022064209	0.019617083	No	
row_1	Dhcr24	140	6.234941482543945	0.031022841	No	
row_2	Acox1	158	6.044456958770752	0.045987252	No	
row_3	Idh1	249	5.257846355438232	0.055189643	No	
row_4	Trp53inp2	393	4.5768890380859375	0.059920996	No	
row_5	Slc22a5	1353	2.5508604049682617	0.017961858	No	
row_6	Me1	1439	2.4255664348602295	0.020001883	No	
row_7	Ephx1	1448	2.4134325981140137	0.025915395	No	
row_8	Adipor2	1550	2.293724536895752	0.026798729	No	
row_9	Elovl5	1655	2.1888349056243896	0.027255269	No	
row_10	Cpt1a	1828	1.9954711198806763	0.023756709	No	
row_11	Vnn1	1849	1.981629729270935	0.027930992	No	
row_12	Acsl4	2146	1.7601103782653809	0.017527184	No	
row_13	Dlst	2250	1.6830899715423584	0.016710212	No	
row_14	Aldh3a1	2790	1.352169394493103	-0.007086126	No	
row_15	Gpd2	2890	1.3072022199630737	-0.008684437	No	
row_16	Maoa	2987	1.2597516775131226	-0.0102548385	No	
row_17	Aldh3a2	3069	1.2185637950897217	-0.01117232	No	
row_18	Ppara	3379	1.0807675123214722	-0.024014229	No	
row_19	Ugdh	3468	1.0452499389648438	-0.025740532	No	
row_20	Kmt5a	3626	0.9849035143852234	-0.031124365	No	
row_21	Rdh1	3798	0.9161250591278076	-0.03739833	No	
row_22	Ncaph2	4539	0.6736944913864136	-0.07316542	No	
row_23	Acss1	4791	0.6017981767654419	-0.08431982	No	
row_24	Serinc1	5090	0.5189514756202698	-0.098074876	No	
row_25	Ehhadh	5268	0.46873587369918823	-0.105824575	No	
row_26	Hmgcs1	5288	0.4601760804653168	-0.1055833	No	
row_27	Reep6	5533	0.3889714479446411	-0.11693994	No	
row_28	Aqp7	5545	0.38719892501831055	-0.116484	No	
row_29	Inmt	5894	0.29711636900901794	-0.13335578	No	
row_30	Acot2	5938	0.2836030125617981	-0.13479407	No	
row_31	Hsd17b7	5985	0.2703912556171417	-0.1364191	No	
row_32	Crat	6130	0.2347584366798401	-0.14310776	No	
row_33	Gad2	6248	0.19986963272094727	-0.14851838	No	
row_34	Fmo1	6561	0.11901100724935532	-0.16403069	No	
row_35	Hmgcs2	6599	0.10934112966060638	-0.16562094	No	
row_36	Rdh11	6693	0.08574855327606201	-0.17011316	No	
row_37	Acadm	7036	4.1680806316435337E-4	-0.1874575	No	
row_38	Cd36	7390	-0.09604006260633469	-0.20510937	No	
row_39	Nsdhl	7465	-0.11975187808275223	-0.20854892	No	
row_40	Glul	7620	-0.16354505717754364	-0.21593122	No	
row_41	Gabarapl1	7840	-0.2192305028438568	-0.22646436	No	
row_42	Aoc3	7869	-0.22695419192314148	-0.22729021	No	
row_43	Nbn	7872	-0.22925594449043274	-0.22679137	No	
row_44	Aldh1a1	8363	-0.32611218094825745	-0.25078914	No	
row_45	Gcdh	8573	-0.3540073335170746	-0.2604622	No	
row_46	Hsd17b4	8601	-0.35767683386802673	-0.26089504	No	
row_47	Acaa2	8726	-0.3751584589481354	-0.26620173	No	
row_48	D2hgdh	8745	-0.3776320815086365	-0.2661259	No	
