NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Btg2	6	10.696913719177246	0.026760552	Yes	
row_1	Atp2a2	10	10.22790241241455	0.052486904	Yes	
row_2	Ly6e	190	5.714336395263672	0.05784621	Yes	
row_3	Il1r1	193	5.666586875915527	0.07208226	Yes	
row_4	Cdkn1a	237	5.332078456878662	0.08338775	Yes	
row_5	Mxd1	250	5.253587245941162	0.09607048	Yes	
row_6	Cd14	330	4.820129871368408	0.10425061	Yes	
row_7	Rnf144b	335	4.809049129486084	0.11621524	Yes	
row_8	Cxcl5	339	4.787642955780029	0.12817653	Yes	
row_9	Sgms2	347	4.749353885650635	0.13983761	Yes	
row_10	Kif1b	367	4.653958797454834	0.15064731	Yes	
row_11	Nfkb1	379	4.623030185699463	0.16178542	Yes	
row_12	Irak2	386	4.59694766998291	0.17311172	Yes	
row_13	Itgb8	628	3.865633249282837	0.1706417	Yes	
row_14	Osmr	684	3.6984493732452393	0.17720376	Yes	
row_15	Slc7a2	824	3.4268972873687744	0.17880867	Yes	
row_16	Ifitm1	850	3.3875789642333984	0.18610916	Yes	
row_17	Acvr2a	890	3.289653778076172	0.1924502	Yes	
row_18	Hbegf	971	3.1385059356689453	0.19632462	Yes	
row_19	Met	1072	2.968251943588257	0.19875158	Yes	
row_20	Atp2b1	1080	2.956183671951294	0.20587555	Yes	
row_21	Aqp9	1097	2.917203426361084	0.21244338	Yes	
row_22	Psen1	1130	2.8670849800109863	0.21807106	Yes	
row_23	Nod2	1133	2.8593695163726807	0.22520423	Yes	
row_24	Ahr	1138	2.8544211387634277	0.23222321	Yes	
row_25	Abca1	1235	2.7151200771331787	0.23421302	Yes	
row_26	F3	1308	2.6167333126068115	0.23717391	Yes	
row_27	Nampt	1445	2.416180372238159	0.236374	Yes	
row_28	Cybb	1495	2.361116409301758	0.2398573	Yes	
row_29	Gna15	1504	2.3504490852355957	0.24539779	Yes	
row_30	Il18r1	1565	2.283137083053589	0.24812461	Yes	
row_31	Tnfsf10	1684	2.1516852378845215	0.24757047	Yes	
row_32	Scn1b	1693	2.143848180770874	0.2525882	Yes	
row_33	Pcdh7	1810	2.016326904296875	0.25179327	Yes	
row_34	Il7r	1927	1.916844129562378	0.2507466	Yes	
row_35	Slc11a2	1953	1.8998912572860718	0.2542829	Yes	
row_36	Plaur	2136	1.7651937007904053	0.2494975	No	
row_37	Ldlr	2355	1.6164971590042114	0.24250586	No	
row_38	Atp2c1	2384	1.598418951034546	0.24512687	No	
row_39	Ebi3	2424	1.5687906742095947	0.24711373	No	
row_40	P2rx4	2533	1.5097224712371826	0.24544364	No	
row_41	Acvr1b	2635	1.4482077360153198	0.24397372	No	
row_42	Klf6	2638	1.4464603662490845	0.24753192	No	
row_43	Abi1	2986	1.2601351737976074	0.23308106	No	
row_44	Adora2b	3026	1.237397313117981	0.23422943	No	
row_45	Gnai3	3128	1.18522310256958	0.23209411	No	
row_46	Il18rap	3292	1.1177666187286377	0.22663641	No	
row_47	Scarf1	3320	1.1044663190841675	0.22805844	No	
row_48	Raf1	3364	1.0865272283554077	0.22862175	No	
row_49	Dcbld2	3394	1.073290467262268	0.22986324	No	
row_50	Tnfrsf1b	3475	1.0419814586639404	0.22843298	No	
row_51	Cmklr1	3634	0.9786840677261353	0.22287756	No	
row_52	Rela	3753	0.9343054890632629	0.21924318	No	
row_53	Sema4d	4022	0.8373887538909912	0.20773853	No	
row_54	Il18	4058	0.821117103099823	0.20803696	No	
row_55	Tnfsf15	4204	0.7785053253173828	0.20263587	No	
row_56	Edn1	4306	0.7463715076446533	0.19939016	No	
row_57	Ripk2	4478	0.6885336637496948	0.19243973	No	
row_58	Lyn	4482	0.6882555484771729	0.19402868	No	
row_59	Hpn	4514	0.6797162294387817	0.19417267	No	
row_60	Tlr1	4627	0.6446647644042969	0.19011045	No	
row_61	Eif2ak2	4773	0.6055365204811096	0.1842717	No	
row_62	Fzd5	4950	0.5581513047218323	0.17673722	No	
row_63	Kcnj2	5057	0.5293744802474976	0.17268829	No	
row_64	Aplnr	5084	0.5198201537132263	0.17268187	No	
row_65	Cxcl15	5277	0.46537089347839355	0.16409929	No	
row_66	Lif	5321	0.44989722967147827	0.16305178	No	
row_67	Tlr2	5328	0.44832471013069153	0.16388115	No	
row_68	Ffar2	5354	0.4389634430408478	0.16372098	No	
row_69	Inhba	5478	0.4023367762565613	0.15848644	No	
row_70	Pvr	5479	0.4021572470664978	0.15950398	No	
row_71	P2rx7	5510	0.39468562602996826	0.15897761	No	
row_72	Ccl24	5683	0.3503159284591675	0.1511206	No	
row_73	Olr1	5744	0.33499032258987427	0.14891818	No	
row_74	Stab1	5749	0.33377787470817566	0.14955938	No	
row_75	Lcp2	5837	0.3112899363040924	0.14592448	No	
