NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cdkn1a	237	5.332078456878662	-5.539339E-4	No	
row_1	Cdkn2a	583	3.999695301055908	-0.009470808	No	
row_2	Cdc25b	709	3.644240140914917	-0.007969427	No	
row_3	Tra2b	847	3.3913536071777344	-0.0076232827	No	
row_4	Nup153	1030	3.0339465141296387	-0.010335383	No	
row_5	Cit	1296	2.635777235031128	-0.018125478	No	
row_6	Rbbp7	1926	1.9180068969726562	-0.04596828	No	
row_7	Dclre1b	2134	1.7679431438446045	-0.052680593	No	
row_8	Syncrip	2216	1.7095205783843994	-0.053113163	No	
row_9	Pan2	2303	1.6474478244781494	-0.053933743	No	
row_10	Lbr	2712	1.3979458808898926	-0.07166231	No	
row_11	Rad51c	2842	1.3261682987213135	-0.075361565	No	
row_12	Luc7l3	3218	1.1481672525405884	-0.091950916	No	
row_13	Mre11a	3401	1.070285677909851	-0.09889627	No	
row_14	Brca2	3586	0.9967731237411499	-0.10610178	No	
row_15	Wee1	3598	0.9942286014556885	-0.10451765	No	
row_16	Gins3	3906	0.8783299326896667	-0.11823168	No	
row_17	Cdc25a	4001	0.8462594151496887	-0.12118617	No	
row_18	Tbrg4	4174	0.7870800495147705	-0.12823366	No	
row_19	Srsf2	4401	0.7120194435119629	-0.13818827	No	
row_20	Atad2	4450	0.6975351572036743	-0.1391248	No	
row_21	Stag1	4883	0.5774639844894409	-0.15984228	No	
row_22	Mlh1	4971	0.5545352101325989	-0.16306978	No	
row_23	Ppm1d	5119	0.5122146606445312	-0.16943887	No	
row_24	Tfrc	5248	0.47396034002304077	-0.17492448	No	
row_25	Srsf1	5415	0.4186074137687683	-0.18246129	No	
row_26	Hus1	5549	0.3856477439403534	-0.18839148	No	
row_27	Cenpm	5747	0.3343231976032257	-0.197686	No	
row_28	Pold3	5785	0.32666468620300293	-0.19886282	No	
row_29	Rfc1	5867	0.30324238538742065	-0.20232703	No	
row_30	Zw10	6313	0.1829303354024887	-0.22455595	No	
row_31	Ppp1r8	6317	0.18104968965053558	-0.22431816	No	
row_32	Ilf3	6376	0.165838822722435	-0.22690931	No	
row_33	Chek2	6449	0.14810903370380402	-0.23025042	No	
row_34	Donson	6486	0.13874493539333344	-0.2317815	No	
row_35	Mcm7	6584	0.11298129707574844	-0.23646931	No	
row_36	Dnmt1	6833	0.05274409055709839	-0.24896364	No	
row_37	Pms2	7323	-0.0796913206577301	-0.27365202	No	
row_38	Ccp110	7343	-0.0845138281583786	-0.27443576	No	
row_39	Dck	7378	-0.09301936626434326	-0.27596375	No	
row_40	Lig1	7740	-0.19403570890426636	-0.29389828	No	
row_41	Xpo1	7837	-0.21879352629184723	-0.29830712	No	
row_42	Nbn	7872	-0.22925594449043274	-0.2995414	No	
row_43	Eed	8005	-0.2629687786102295	-0.30568525	No	
row_44	Spc24	8485	-0.34168002009391785	-0.32930046	No	
row_45	Dscc1	8488	-0.3421524465084076	-0.32866454	No	
row_46	Myc	8682	-0.3693333864212036	-0.33768022	No	
row_47	Suv39h1	8729	-0.37544316053390503	-0.33920944	No	
row_48	Hmga1b	8920	-0.4045126736164093	-0.34799674	No	
row_49	Tk1	9056	-0.4267251789569855	-0.35394007	No	
row_50	Mybl2	9072	-0.4281628131866455	-0.3537796	No	
row_51	Brms1l	10041	-0.5652812719345093	-0.40177298	No	
row_52	Depdc1a	10264	-0.5981792211532593	-0.41176966	No	
row_53	Rpa1	10408	-0.6211200952529907	-0.4177006	No	
row_54	Ubr7	10539	-0.6383698582649231	-0.42293346	No	
row_55	Msh2	10569	-0.6419826149940491	-0.4230238	No	
row_56	Hmgb2	10631	-0.6514588594436646	-0.42472056	No	
row_57	Prkdc	10755	-0.6715465784072876	-0.42952603	No	
row_58	Mxd3	11069	-0.7156094312667847	-0.44389588	No	
row_59	Mad2l1	11249	-0.7431749105453491	-0.45139387	No	
row_60	Rnaseh2a	11302	-0.7517179250717163	-0.45241696	No	
row_61	Espl1	11341	-0.7576119899749756	-0.45271558	No	
row_62	Rad1	11436	-0.7735689878463745	-0.45582676	No	
row_63	Ctcf	11456	-0.7759861350059509	-0.45511985	No	
row_64	Tubg1	11579	-0.7985427379608154	-0.4596007	No	
row_65	Nup107	11610	-0.8030349016189575	-0.45939466	No	
row_66	Gins1	11638	-0.8090030550956726	-0.45902327	No	
row_67	Rpa2	11726	-0.8251615166664124	-0.46166736	No	
row_68	Ing3	11788	-0.8338246941566467	-0.46297097	No	
row_69	Ssrp1	11917	-0.8590989112854004	-0.4676263	No	
row_70	Pnn	12118	-0.897433876991272	-0.4758594	No	
row_71	Mms22l	12204	-0.9110244512557983	-0.4782167	No	
row_72	Ccne1	12227	-0.9143961668014526	-0.4773639	No	
row_73	Chek1	12588	-0.9799337387084961	-0.49355337	No	
row_74	Cnot9	12847	-1.029980182647705	-0.50444937	No	
row_75	Cdkn1b	13032	-1.0675081014633179	-0.5115024	No	
row_76	Rad21	13055	-1.0707699060440063	-0.5103125	No	
row_77	Nop56	13241	-1.1102125644683838	-0.51732427	No	
row_78	Rfc2	13358	-1.1407580375671387	-0.5207623	No	
row_79	Ung	13378	-1.1444650888442993	-0.51926106	No	
row_80	Shmt1	13509	-1.171988844871521	-0.5233435	No	
row_81	Hells	13704	-1.2162660360336304	-0.5305842	No	
row_82	Cdca3	13858	-1.2528133392333984	-0.53566176	No	
row_83	Smc1a	14008	-1.2847024202346802	-0.5404672	No	
row_84	Timeless	14130	-1.3165773153305054	-0.54378045	No	
row_85	Xrcc6	14175	-1.3265414237976074	-0.5431576	No	
row_86	Plk4	14290	-1.3509138822555542	-0.5460409	No	
row_87	Cbx5	14421	-1.3859000205993652	-0.54966223	No	
row_88	Ube2t	14712	-1.4635391235351562	-0.56125045	No	
row_89	Lmnb1	14862	-1.5074061155319214	-0.5655757	Yes	
row_90	Ipo7	14904	-1.5192352533340454	-0.564385	Yes	
row_91	Kif4	14924	-1.5249066352844238	-0.5620635	Yes	
row_92	Kif18b	14937	-1.5294688940048218	-0.55937636	Yes	
row_93	E2f8	14967	-1.536247730255127	-0.55753887	Yes	
row_94	Ccnb2	14997	-1.545123815536499	-0.55568224	Yes	
row_95	Pole	15008	-1.5496896505355835	-0.55284977	Yes	
row_96	Racgap1	15029	-1.5560864210128784	-0.55051196	Yes	
row_97	Cse1l	15097	-1.5764981508255005	-0.5505196	Yes	
row_98	Trip13	15143	-1.594112515449524	-0.5493707	Yes	
row_99	Pttg1	15175	-1.6058261394500732	-0.5474849	Yes	
row_100	Nolc1	15286	-1.6451958417892456	-0.54953045	Yes	
row_101	Rad51ap1	15369	-1.6741241216659546	-0.5500902	Yes	
row_102	Rrm2	15407	-1.6903355121612549	-0.5483272	Yes	
row_103	Cks2	15434	-1.7036010026931763	-0.5459764	Yes	
row_104	Nasp	15447	-1.70771324634552	-0.542905	Yes	
row_105	Rfc3	15464	-1.7134195566177368	-0.54002464	Yes	
row_106	Mcm3	15483	-1.7196544408798218	-0.5372325	Yes	
row_107	Asf1b	15492	-1.7231184244155884	-0.5339245	Yes	
