NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Sat1	29	8.736068725585938	0.01925464	No	
row_1	Jun	99	6.814356327056885	0.0319166	No	
row_2	Sdc1	231	5.366385459899902	0.03799184	No	
row_3	Sdc4	275	5.084414005279541	0.047870487	No	
row_4	Cxcl5	339	4.787642955780029	0.0560285	No	
row_5	Notch2	430	4.45821475982666	0.062032636	No	
row_6	Slc6a8	442	4.411492347717285	0.07194095	No	
row_7	Qsox1	490	4.255826473236084	0.079650275	No	
row_8	Fap	587	3.996399402618408	0.08425369	No	
row_9	Grem1	660	3.7603728771209717	0.08951684	No	
row_10	Ecm1	774	3.533580780029297	0.09215812	No	
row_11	Vegfa	975	3.12318754196167	0.089403994	No	
row_12	Lrp1	1036	3.026118040084839	0.09353482	No	
row_13	Tgm2	1124	2.8741538524627686	0.09593284	No	
row_14	Pcolce	1276	2.671384572982788	0.09459705	No	
row_15	Dst	1603	2.248964786529541	0.083364874	No	
row_16	Tgfbr3	1687	2.150620698928833	0.08424942	No	
row_17	Itgav	2084	1.8061103820800781	0.06840883	No	
row_18	Plaur	2136	1.7651937007904053	0.07000521	No	
row_19	Tnfaip3	2569	1.48985755443573	0.051584583	No	
row_20	Lama1	2609	1.463666319847107	0.053075388	No	
row_21	Pmepa1	2927	1.289726734161377	0.040024593	No	
row_22	Comp	3665	0.9672213196754456	0.0048627667	No	
row_23	Col5a3	4196	0.7818382978439331	-0.020218495	No	
row_24	Cdh6	4252	0.7613353729248047	-0.02120732	No	
row_25	Cadm1	4360	0.7275312542915344	-0.024919165	No	
row_26	Fuca1	4373	0.7243916988372803	-0.023810245	No	
row_27	Areg	4376	0.7231066823005676	-0.022196138	No	
row_28	Matn2	4811	0.5954650640487671	-0.042840578	No	
row_29	Ptx3	4977	0.5529155135154724	-0.049914498	No	
row_30	Cd44	5189	0.4905412197113037	-0.05947429	No	
row_31	Cxcl15	5277	0.46537089347839355	-0.06279171	No	
row_32	Tnfrsf12a	5346	0.4403568208217621	-0.06520284	No	
row_33	Colgalt1	5365	0.43605276942253113	-0.06508302	No	
row_34	Magee1	5430	0.414301335811615	-0.067352675	No	
row_35	Inhba	5478	0.4023367762565613	-0.068786725	No	
row_36	Pvr	5479	0.4021572470664978	-0.06783251	No	
row_37	Rgs4	5660	0.35597145557403564	-0.076136075	No	
row_38	Itgb5	5713	0.34170952439308167	-0.0779681	No	
row_39	Gpc1	5939	0.28359630703926086	-0.08873045	No	
row_40	Nt5e	6216	0.20952972769737244	-0.10226053	No	
row_41	Oxtr	6339	0.1754353642463684	-0.108044714	No	
row_42	Fgf2	6400	0.16235637664794922	-0.11070888	No	
row_43	Fbn2	6519	0.12853731215000153	-0.11640105	No	
row_44	Mcm7	6584	0.11298129707574844	-0.11938566	No	
row_45	Thbs1	6587	0.11176030337810516	-0.11922213	No	
row_46	Efemp2	6670	0.09098023176193237	-0.12317377	No	
row_47	Copa	6878	0.04128042981028557	-0.13359626	No	
row_48	Ccn1	6895	0.036576516926288605	-0.13432264	No	
row_49	Wnt5a	6931	0.028226077556610107	-0.13603449	No	
row_50	Itga2	7040	-9.257261408492923E-4	-0.1415212	No	
row_51	Ecm2	7095	-0.014543302357196808	-0.14423116	No	
row_52	Col7a1	7107	-0.0189456008374691	-0.14474526	No	
row_53	Scg2	7170	-0.034090328961610794	-0.14781542	No	
row_54	Cap2	7240	-0.05255541577935219	-0.15119754	No	
row_55	Lum	7321	-0.07878425717353821	-0.15507646	No	
row_56	Bdnf	7355	-0.0865911990404129	-0.15654817	No	
row_57	Col1a2	7729	-0.1915571540594101	-0.17505077	No	
row_58	Mmp3	7736	-0.19346192479133606	-0.17489667	No	
row_59	Tpm1	7779	-0.20434348285198212	-0.1765464	No	
row_60	Vegfc	7874	-0.23006120324134827	-0.1807779	No	
row_61	Fbln2	7909	-0.2395854890346527	-0.18193743	No	
row_62	Ccn2	7979	-0.25719812512397766	-0.18483396	No	
row_63	Dkk1	8191	-0.29905542731285095	-0.1948481	No	
row_64	Nid2	8255	-0.3097740113735199	-0.19731496	No	
row_65	Fzd8	8261	-0.3106379508972168	-0.19683202	No	
row_66	Col1a1	8532	-0.3476782441139221	-0.20972936	No	
row_67	Mylk	8673	-0.367924302816391	-0.21597163	No	
row_68	Prrx1	8929	-0.4059646427631378	-0.22796834	No	
row_69	Sfrp4	9006	-0.4192427098751068	-0.23083614	No	
row_70	Postn	9069	-0.4280775785446167	-0.23297147	No	
row_71	Sntb1	9102	-0.43111851811408997	-0.23357488	No	
row_72	Anpep	9244	-0.45270177721977234	-0.23966682	No	
row_73	Lama3	9272	-0.4579283893108368	-0.2399525	No	
