NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Btg2	6	10.696913719177246	0.019115888	No	
row_1	Atp2a2	10	10.22790241241455	0.03753275	No	
row_2	Nupr1	59	7.6132025718688965	0.048915073	No	
row_3	Dhcr24	140	6.234941482543945	0.05616849	No	
row_4	Cdkn1a	237	5.332078456878662	0.060969405	No	
row_5	Idh1	249	5.257846355438232	0.06995619	No	
row_6	Gsk3b	264	5.192981719970703	0.078672715	No	
row_7	Add3	341	4.781433582305908	0.08349053	No	
row_8	Sytl2	567	4.0346598625183105	0.079378694	No	
row_9	Pik3r3	579	4.0162224769592285	0.08611124	No	
row_10	Sqle	672	3.7351510524749756	0.08821616	No	
row_11	Acly	681	3.706252098083496	0.094538435	No	
row_12	G6pdx	734	3.585331678390503	0.098404594	No	
row_13	Elovl6	802	3.47145938873291	0.10130155	No	
row_14	Nfil3	806	3.4675517082214355	0.1074446	No	
row_15	Ifrd1	865	3.345578193664551	0.11057049	No	
row_16	Slc7a11	1057	2.9882452487945557	0.10628709	No	
row_17	Slc6a6	1162	2.818610191345215	0.10611801	No	
row_18	Acsl3	1207	2.7446203231811523	0.10886446	No	
row_19	Egln3	1237	2.712766408920288	0.11231554	No	
row_20	Edem1	1343	2.565415143966675	0.11163594	No	
row_21	Xbp1	1370	2.53122615814209	0.114909925	No	
row_22	Ddit4	1397	2.4973485469818115	0.1181224	No	
row_23	Me1	1439	2.4255664348602295	0.12044208	No	
row_24	Nampt	1445	2.416180372238159	0.12457464	No	
row_25	Adipor2	1550	2.293724536895752	0.1234526	No	
row_26	Ube2d3	1557	2.2883055210113525	0.12730217	No	
row_27	Elovl5	1655	2.1888349056243896	0.1263455	No	
row_28	Fdxr	1905	1.9349254369735718	0.11720154	No	
row_29	Hk2	1935	1.9114257097244263	0.11919774	No	
row_30	Ldlr	2355	1.6164971590042114	0.10083436	No	
row_31	Ccng1	2374	1.604663372039795	0.102832764	No	
row_32	Insig1	2538	1.507064700126648	0.09728346	No	
