NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Atp1b1	14	9.707052230834961	0.0089693	No	
row_1	Por	75	7.292701721191406	0.0131928995	No	
row_2	Alas1	146	6.190411567687988	0.015808953	No	
row_3	Idh1	249	5.257846355438232	0.015868615	No	
row_4	Pdk4	1408	2.480339765548706	-0.040511172	No	
row_5	Rhot2	1423	2.4561777114868164	-0.038773157	No	
row_6	Cpt1a	1828	1.9954711198806763	-0.057315707	No	
row_7	Ogdh	2123	1.7769032716751099	-0.07048567	No	
row_8	Tcirg1	2182	1.73481285572052	-0.07170329	No	
row_9	Mfn2	2195	1.7248793840408325	-0.070592955	No	
row_10	Dlst	2250	1.6830899715423584	-0.07165887	No	
row_11	Acadsb	2529	1.5109386444091797	-0.0842809	No	
row_12	Atp6v1h	3256	1.131775140762329	-0.12004993	No	
row_13	Afg3l2	3850	0.8958895802497864	-0.1492947	No	
row_14	Slc25a12	4208	0.7775236964225769	-0.16666321	No	
row_15	Cs	4238	0.7644071578979492	-0.16737475	No	
row_16	Maob	4266	0.7573781609535217	-0.16799164	No	
row_17	Atp6ap1	4332	0.7385304570198059	-0.17055862	No	
row_18	Bckdha	4553	0.6697908639907837	-0.18107177	No	
row_19	Cox10	4880	0.5780221223831177	-0.19706373	No	
row_20	Slc25a20	5270	0.46700623631477356	-0.21636826	No	
row_21	Mtrr	6073	0.24590787291526794	-0.25688332	No	
row_22	Nnt	6626	0.1013166531920433	-0.28483677	No	
row_23	Pdp1	6723	0.07941402494907379	-0.2896366	No	
row_24	Got2	6912	0.03168236464262009	-0.2991598	No	
row_25	Acadm	7036	4.1680806316435337E-4	-0.30541065	No	
row_26	Ldhb	7253	-0.05496832728385925	-0.31633368	No	
row_27	Gm10053	8702	-0.3718407154083252	-0.38955504	No	
row_28	Acaa2	8726	-0.3751584589481354	-0.39034984	No	
row_29	Pdha1	9029	-0.42334243655204773	-0.40527627	No	
row_30	Acadvl	9291	-0.46102091670036316	-0.4180814	No	
row_31	Cox11	9397	-0.47473934292793274	-0.4229444	No	
row_32	Lrpprc	9441	-0.481616348028183	-0.42464948	No	
row_33	Supv3l1	10358	-0.6137378811836243	-0.47059157	No	
row_34	Hccs	10681	-0.6587642431259155	-0.4862997	No	
row_35	Opa1	10692	-0.6606284976005554	-0.4861491	No	
row_36	Ndufs1	10885	-0.6911309361457825	-0.49521792	No	
row_37	Pdhx	11014	-0.709321916103363	-0.5010159	No	
row_38	Rhot1	11592	-0.8004143834114075	-0.5295427	No	
