NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Hnrnpu	215	5.491179466247559	0.0031479758	No	
row_1	Foxn3	397	4.57058572769165	0.0056642685	No	
row_2	Notch2	430	4.45821475982666	0.015465956	No	
row_3	Slc12a2	437	4.421045303344727	0.026493905	No	
row_4	Sfpq	650	3.782578229904175	0.025414534	No	
row_5	Sqle	672	3.7351510524749756	0.03392183	No	
row_6	Prpf4b	693	3.6711883544921875	0.042315997	No	
row_7	Cdc25b	709	3.644240140914917	0.05089522	No	
row_8	Tra2b	847	3.3913536071777344	0.052625123	No	
row_9	Atrx	848	3.390897512435913	0.06131736	No	
row_10	Ccnt1	857	3.352379083633423	0.06950423	No	
row_11	Kif5b	912	3.2489888668060303	0.07508796	No	
row_12	Upf1	942	3.1858677864074707	0.08178059	No	
row_13	Tle3	955	3.1643145084381104	0.089282066	No	
row_14	Meis2	1023	3.05426025390625	0.093705855	No	
row_15	Ythdc1	1086	2.947622537612915	0.09811043	No	
row_16	Mapk14	1089	2.9330639839172363	0.10552739	No	
row_17	Nup98	1520	2.332523822784424	0.08965033	No	
row_18	Numa1	1600	2.2519030570983887	0.09140742	No	
row_19	Meis1	1686	2.1506900787353516	0.09260008	No	
row_20	Kif23	1887	1.9455468654632568	0.087421596	No	
row_21	Katna1	1965	1.8929803371429443	0.08836027	No	
row_22	Slc38a1	2202	1.7224385738372803	0.08078005	No	
row_23	Syncrip	2216	1.7095205783843994	0.084501475	No	
row_24	Smad3	2288	1.6567120552062988	0.08513947	No	
row_25	Dmd	2371	1.6061668395996094	0.08508878	No	
row_26	Tent4a	2409	1.5812548398971558	0.08726152	No	
row_27	Lbr	2712	1.3979458808898926	0.07549481	No	
row_28	Amd1	2835	1.3294248580932617	0.07270159	No	
row_29	Bcl3	2990	1.258551836013794	0.06810017	No	
row_30	Rasal2	3187	1.1593774557113647	0.061109733	No	
row_31	Fancc	3286	1.118604063987732	0.058995973	No	
row_32	Tnpo2	3359	1.0902596712112427	0.058131095	No	
row_33	Brca2	3586	0.9967731237411499	0.049198985	No	
row_34	Kmt5a	3626	0.9849035143852234	0.049741376	No	
row_35	Casp8ap2	3837	0.9010699987411499	0.041377198	No	
row_36	Cdc25a	4001	0.8462594151496887	0.035261456	No	
row_37	Rbl1	4161	0.7899007797241211	0.029204557	No	
row_38	Lig3	4267	0.7571550011634827	0.025808457	No	
row_39	Cdc27	4341	0.7359517216682434	0.023984516	No	
row_40	Odf2	4397	0.7132523059844971	0.023017302	No	
row_41	Srsf2	4401	0.7120194435119629	0.024690008	No	
row_42	Abl1	4448	0.6980615854263306	0.02414131	No	
row_43	Wrn	4552	0.6699411869049072	0.020623304	No	
row_44	Orc5	4693	0.6293329000473022	0.015120546	No	
row_45	Arid4a	4743	0.616014838218689	0.014209043	No	
row_46	Stag1	4883	0.5774639844894409	0.008624154	No	
row_47	Nup50	4962	0.5570564270019531	0.006087491	No	
row_48	Srsf1	5415	0.4186074137687683	-0.015813934	No	
row_49	Hus1	5549	0.3856477439403534	-0.021585554	No	
