NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Vps37b	477	4.298643589019775	-0.014077181	No	
row_1	Adcy6	725	3.605656862258911	-0.018121544	No	
row_2	Polb	1119	2.8821704387664795	-0.031270795	No	
row_3	Sec61a1	1384	2.507925510406494	-0.038759	No	
row_4	Polr2a	1554	2.289156198501587	-0.041944545	No	
row_5	Taf1c	2243	1.686958909034729	-0.07286356	No	
row_6	Taf6	2300	1.6496238708496094	-0.07182332	No	
row_7	Ercc4	2421	1.5724637508392334	-0.07420983	No	
row_8	Nfx1	2449	1.5554355382919312	-0.07192061	No	
row_9	Cant1	2915	1.2953253984451294	-0.09245299	No	
row_10	Ercc8	3236	1.1396323442459106	-0.10599897	No	
row_11	Aaas	3260	1.1299524307250977	-0.10450764	No	
row_12	Xpc	3263	1.1277134418487549	-0.10195672	No	
row_13	Rev3l	3464	1.0468093156814575	-0.10963614	No	
row_14	Ell	3504	1.0340321063995361	-0.109181724	No	
row_15	Ercc5	3970	0.8545396327972412	-0.1307508	No	
row_16	Sdcbp	4045	0.8278329372406006	-0.13255613	No	
row_17	Dgcr8	4348	0.7341160178184509	-0.14614314	No	
row_18	Gtf2f1	4626	0.644714891910553	-0.15867274	No	
row_19	Tk2	4728	0.6224836111068726	-0.16233012	No	
row_20	Ddb2	4876	0.5791887640953064	-0.16842188	No	
row_21	Nelfcd	4922	0.563765823841095	-0.16937776	No	
row_22	Smad5	5041	0.5333467125892639	-0.17410682	No	
row_23	Ago4	5141	0.505154550075531	-0.17793874	No	
row_24	Supt5	5522	0.39239051938056946	-0.19628467	No	
row_25	Brf2	5720	0.3399272859096527	-0.20547451	No	
row_26	Gtf3c5	5748	0.3342803418636322	-0.2060574	No	
row_27	Pold3	5785	0.32666468620300293	-0.20711456	No	
row_28	Npr2	5823	0.31649965047836304	-0.20824635	No	
row_29	Upf3b	5975	0.2742501497268677	-0.21525814	No	
row_30	Ercc2	6143	0.23073126375675201	-0.22318359	No	
row_31	Cstf3	6250	0.19924511015415192	-0.22808996	No	
row_32	Stx3	6377	0.16552750766277313	-0.23408978	No	
row_33	Rad51	6536	0.12373019009828568	-0.24181053	No	
row_34	Rad52	7057	-0.00658804876729846	-0.26816288	No	
row_35	Ercc3	7439	-0.11229289323091507	-0.28721827	No	
row_36	Pde4b	7454	-0.1168099120259285	-0.28765342	No	
row_37	Polh	7498	-0.127858504652977	-0.28953314	No	
row_38	Pde6g	7628	-0.16569773852825165	-0.29568467	No	
row_39	Lig1	7740	-0.19403570890426636	-0.30085683	No	
row_40	Zwint	7799	-0.20861604809761047	-0.3033072	No	
row_41	Gtf2h3	7922	-0.24247539043426514	-0.30892318	No	
row_42	Polr3gl	7974	-0.25651630759239197	-0.31090596	No	
row_43	Nme3	8466	-0.3400382995605469	-0.33500353	No	
row_44	Poll	9186	-0.4443688690662384	-0.37041697	No	
row_45	Clp1	9518	-0.4923042356967926	-0.38604325	No	
row_46	Pom121	9814	-0.5315783023834229	-0.39975166	No	
row_47	Eloa	10295	-0.6044657230377197	-0.42266953	No	
row_48	Snapc4	10346	-0.6113276481628418	-0.42376706	No	
row_49	Nelfb	10400	-0.6200689077377319	-0.4249962	No	
row_50	Tarbp2	10454	-0.6273525357246399	-0.42620817	No	
row_51	Taf13	10560	-0.6409578919410706	-0.43002492	No	
row_52	Rfc5	10698	-0.6613162755966187	-0.43541646	No	
row_53	Polr2h	10739	-0.6693342328071594	-0.4358705	No	
row_54	Tsg101	10845	-0.6857327818870544	-0.43958196	No	
row_55	Prim1	10936	-0.6983976364135742	-0.44250304	No	
row_56	Ak3	11553	-0.7945305705070496	-0.47187006	No	
row_57	Rpa2	11726	-0.8251615166664124	-0.478651	No	
row_58	Ssrp1	11917	-0.8590989112854004	-0.48626482	No	
row_59	Zfp707	13025	-1.0661933422088623	-0.5398902	No	
row_60	Dctn4	13085	-1.0778577327728271	-0.54034686	No	
row_61	Tyms	13184	-1.0992158651351929	-0.54273087	No	
row_62	Usp11	13243	-1.1108438968658447	-0.5430593	No	
row_63	Nudt9	13292	-1.1247079372406006	-0.54284793	No	
row_64	Rfc2	13358	-1.1407580375671387	-0.5434609	No	
row_65	Gtf2h1	13411	-1.1521494388580322	-0.5433879	No	
row_66	Vps37d	13434	-1.1567054986953735	-0.5417829	No	
row_67	Srsf6	13930	-1.267098069190979	-0.5639029	No	
row_68	Nelfe	13990	-1.2813153266906738	-0.56388104	No	
row_69	Cda	14512	-1.4085861444473267	-0.58698666	No	
row_70	Umps	14585	-1.4271446466445923	-0.587281	No	
row_71	Taf9	14635	-1.4412373304367065	-0.5863759	No	
row_72	Ak1	14643	-1.4427558183670044	-0.58333755	No	
row_73	Mpg	14693	-1.4580785036087036	-0.5823929	No	
row_74	Nt5c3	14731	-1.4687309265136719	-0.58081466	No	
row_75	Ddb1	14755	-1.4751664400100708	-0.5785114	No	
row_76	Polr3c	15170	-1.6050220727920532	-0.5957293	No	
row_77	Rae1	15446	-1.7074544429779053	-0.605658	No	
row_78	Rfc3	15464	-1.7134195566177368	-0.6024901	No	
row_79	Rrm2b	15996	-1.9262712001800537	-0.6248852	No	
row_80	Hcls1	16125	-1.9830045700073242	-0.6267118	No	
row_81	Impdh2	16292	-2.0589492321014404	-0.63028663	No	
row_82	Adrm1	16347	-2.0828487873077393	-0.6281261	No	
row_83	Itpa	16462	-2.1339807510375977	-0.6288877	No	
row_84	Rnmt	16524	-2.172246217727661	-0.6268718	No	
row_85	Ccno	16621	-2.217684268951416	-0.6265238	No	
row_86	Fen1	16878	-2.3769688606262207	-0.63391435	Yes	
row_87	Ncbp2	16944	-2.4141528606414795	-0.6315324	Yes	
row_88	Pola2	16946	-2.41548490524292	-0.62590194	Yes	
row_89	Gtf2b	16955	-2.423460006713867	-0.62060773	Yes	
row_90	Pcna	17129	-2.541952610015869	-0.6234015	Yes	
row_91	Nme4	17133	-2.5457355976104736	-0.61756617	Yes	
row_92	Gsdme	17139	-2.5484931468963623	-0.61182576	Yes	
row_93	Sf3a3	17185	-2.577853202819824	-0.6080446	Yes	
row_94	Ercc1	17387	-2.7139875888824463	-0.6118536	Yes	
row_95	Gmpr2	17428	-2.7395412921905518	-0.6074386	Yes	
row_96	Pola1	17466	-2.7621212005615234	-0.60281837	Yes	
row_97	Pole4	17520	-2.813345193862915	-0.598889	Yes	
row_98	Bcam	17642	-2.92775297164917	-0.59813863	Yes	
row_99	Ada	17979	-3.302398204803467	-0.6074092	Yes	
row_100	Surf1	17987	-3.309999942779541	-0.59997916	Yes	
row_101	Polr1c	18031	-3.363684892654419	-0.59424835	Yes	
row_102	Cmpk2	18096	-3.444620132446289	-0.589392	Yes	
row_103	Rfc4	18337	-3.7631237506866455	-0.59271103	Yes	
row_104	Dguok	18370	-3.8099098205566406	-0.5853729	Yes	
row_105	Hprt1	18435	-3.912616014480591	-0.5794159	Yes	
row_106	Pnp	18499	-3.990118980407715	-0.57322586	Yes	
row_107	Nt5c	18591	-4.160421848297119	-0.5680551	Yes	
row_108	Polr2d	18619	-4.205742359161377	-0.55953246	Yes	
row_109	Arl6ip1	18621	-4.207160949707031	-0.5496881	Yes	
row_110	Alyref	18627	-4.22498083114624	-0.5400047	Yes	
row_111	Trp53	18638	-4.244503974914551	-0.53052884	Yes	
row_112	Sac3d1	18646	-4.269046306610107	-0.52084315	Yes	
row_113	Pold4	18676	-4.312162399291992	-0.5121716	Yes	
row_114	Snapc5	18900	-4.929372310638428	-0.5118857	Yes	
row_115	Mrpl40	18948	-5.038332939147949	-0.502419	Yes	
row_116	Nudt21	18952	-5.044640064239502	-0.49070632	Yes	
row_117	Polr1h	19091	-5.456991672515869	-0.48486933	Yes	
row_118	Polr2f	19114	-5.585166931152344	-0.4728488	Yes	
row_119	Pold1	19140	-5.675243377685547	-0.46076855	Yes	
row_120	Taf12	19175	-5.7621941566467285	-0.44894016	Yes	
row_121	Rala	19194	-5.834481239318848	-0.43613043	Yes	
row_122	Polr2k	19260	-6.106162071228027	-0.42506498	Yes	
row_123	Bcap31	19269	-6.135560035705566	-0.41104004	Yes	
row_124	Gtf2h5	19276	-6.167478561401367	-0.39683864	Yes	
row_125	Polr2c	19286	-6.21311616897583	-0.382682	Yes	
row_126	Polr2i	19290	-6.227867603302002	-0.36818644	Yes	
row_127	Rpa3	19319	-6.369519233703613	-0.3546254	Yes	
row_128	Vps28	19361	-6.5866827964782715	-0.34121278	Yes	
row_129	Aprt	19368	-6.604758262634277	-0.3259829	Yes	
row_130	Gtf2a2	19376	-6.6834917068481445	-0.31061858	Yes	
row_131	Polr2e	19440	-7.174872398376465	-0.29693812	Yes	
row_132	Polr2j	19448	-7.210115909576416	-0.2803352	Yes	
row_133	Cetn2	19465	-7.333073139190674	-0.26389942	Yes	
row_134	Mpc2	19470	-7.359513282775879	-0.24679297	Yes	
row_135	Gpx4	19483	-7.430178642272949	-0.22992599	Yes	
row_136	Cox17	19485	-7.434744834899902	-0.21249047	Yes	
row_137	Guk1	19519	-7.684967041015625	-0.19608909	Yes	
row_138	Eif1b	19534	-7.75726842880249	-0.17855422	Yes	
row_139	Dut	19553	-7.9094133377075195	-0.16086434	Yes	
row_140	Taf10	19574	-8.108778953552246	-0.14280696	Yes	
row_141	Polr1d	19579	-8.160722732543945	-0.12381611	Yes	
row_142	Rbx1	19624	-8.747590065002441	-0.105473265	Yes	
row_143	Polr2g	19635	-8.801453590393066	-0.08527968	Yes	
row_144	Supt4a	19659	-9.164429664611816	-0.06489159	Yes	
row_145	Nme1	19684	-9.510600090026855	-0.043740023	Yes	
row_146	Dad1	19719	-10.206615447998047	-0.021458535	Yes	
row_147	Edf1	19803	-12.314579963684082	0.0032961406	Yes	
