NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Txnip	144	6.195833683013916	0.017729826	No	
row_1	Ly6e	190	5.714336395263672	0.03852201	No	
row_2	Isg20	827	3.4214425086975098	0.020173512	No	
row_3	Ifitm1	850	3.3875789642333984	0.03273605	No	
row_4	Tent5a	1195	2.7569408416748047	0.026470466	No	
row_5	Lgals3bp	1333	2.579132318496704	0.029954335	No	
row_6	Rnf31	1759	2.0767617225646973	0.016847122	No	
row_7	Trim12c	1775	2.0606510639190674	0.024407076	No	
row_8	Ifih1	1862	1.9682536125183105	0.028003829	No	
row_9	Trim25	1974	1.88422691822052	0.029997222	No	
row_10	Elf1	1976	1.8815842866897583	0.037542246	No	
row_11	Helz2	2078	1.8088412284851074	0.039736986	No	
row_12	Slc25a28	2335	1.6282345056533813	0.03336487	No	
row_13	Trafd1	3003	1.2493170499801636	0.0046803686	No	
row_14	Lpar6	3072	1.2149242162704468	0.006146271	No	
row_15	Cmtr1	3344	1.0967011451721191	-0.003130039	No	
row_16	Batf2	3705	0.9488447904586792	-0.017503621	No	
row_17	Trim14	3891	0.8816525340080261	-0.023299335	No	
row_18	Parp12	3909	0.874596357345581	-0.020628387	No	
row_19	Mov10	4080	0.81299889087677	-0.025942747	No	
row_20	Parp14	4272	0.755268394947052	-0.032552045	No	
row_21	Ripk2	4478	0.6885336637496948	-0.04013867	No	
row_22	Tap1	4568	0.6642298102378845	-0.041957706	No	
row_23	Eif2ak2	4773	0.6055365204811096	-0.04982881	No	
row_24	Stat2	5033	0.5352720618247986	-0.060764704	No	
row_25	Adar	5038	0.5343331098556519	-0.05880997	No	
row_26	Irf2	5131	0.5084784030914307	-0.061409444	No	
row_27	Pnpt1	5366	0.4358988404273987	-0.07148233	No	
row_28	Trim26	5570	0.381282240152359	-0.08020814	No	
row_29	Ddx60	5754	0.33320415019989014	-0.0881167	No	
row_30	Wars1	6122	0.23816482722759247	-0.10571312	No	
row_31	Casp8	6391	0.16331036388874054	-0.11860564	No	
row_32	Oasl1	7158	-0.03083845227956772	-0.15721498	No	
row_33	Sell	7298	-0.07092643529176712	-0.16395739	No	
row_34	Tdrd7	7750	-0.1972273737192154	-0.18596664	No	
row_35	Trim21	8218	-0.30389663577079773	-0.20835435	No	
row_36	Herc6	8362	-0.3260275721549988	-0.21426922	No	
row_37	Samd9l	8899	-0.40123891830444336	-0.23975307	No	
row_38	Irf1	9391	-0.4743008315563202	-0.26266646	No	
row_39	Irf9	9398	-0.4748706519603729	-0.2610529	No	
row_40	Ogfr	10217	-0.5905309915542603	-0.30003232	No	
