NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Jun	99	6.814356327056885	0.03591934	No	
row_1	Il1r1	193	5.666586875915527	0.06524906	No	
row_2	Cd14	330	4.820129871368408	0.087321945	No	
row_3	Ltbr	623	3.8817527294158936	0.09587428	No	
row_4	Osmr	684	3.6984493732452393	0.11505243	No	
row_5	Stat3	1218	2.730943202972412	0.10451206	No	
row_6	Il18r1	1565	2.283137083053589	0.10073448	No	
row_7	Tnfrsf1a	2154	1.7557212114334106	0.081557415	No	
row_8	Cbl	2165	1.746249794960022	0.091538996	No	
row_9	Myd88	2309	1.6429872512817383	0.09417784	No	
row_10	Ebi3	2424	1.5687906742095947	0.09783693	No	
row_11	Il17ra	2466	1.5461962223052979	0.10505017	No	
row_12	Acvr1b	2635	1.4482077360153198	0.105255626	No	
row_13	Itga4	2710	1.39814293384552	0.109911725	No	
row_14	Tnfrsf1b	3475	1.0419814586639404	0.077552244	No	
row_15	Pim1	3888	0.8852697610855103	0.062043793	No	
row_16	Tnfrsf21	3978	0.8520853519439697	0.06266238	No	
row_17	Ccr1	4315	0.7432672381401062	0.050142623	No	
row_18	Il2ra	4646	0.6416639685630798	0.03731597	No	
row_19	Il12rb1	4709	0.6262430548667908	0.037943	No	
row_20	Cxcl2	4738	0.6182227730751038	0.040240433	No	
row_21	Cd38	4795	0.6000046133995056	0.04101317	No	
row_22	Stat2	5033	0.5352720618247986	0.03224835	No	
row_23	Reg1	5134	0.5082022547721863	0.030245753	No	
row_24	Cd44	5189	0.4905412197113037	0.030462204	No	
row_25	Tyk2	5274	0.4662827253341675	0.029016593	No	
row_26	Tlr2	5328	0.44832471013069153	0.029030059	No	
row_27	Tnfrsf12a	5346	0.4403568208217621	0.030815326	No	
row_28	Ifngr1	5895	0.2966787815093994	0.0048978697	No	
row_29	Ptpn2	7102	-0.01728157326579094	-0.055956695	No	
row_30	Cd36	7390	-0.09604006260633469	-0.0698866	No	
row_31	Acvrl1	7634	-0.16780026257038116	-0.08116154	No	
row_32	Csf2	7638	-0.16851624846458435	-0.08030116	No	
row_33	Inhbe	8038	-0.2685540020465851	-0.09885617	No	
row_34	Tnf	8230	-0.3056633770465851	-0.10667479	No	
row_35	Csf2ra	8335	-0.3213312029838562	-0.110001825	No	
row_36	Ifnar1	8404	-0.330998033285141	-0.11145115	No	
row_37	Ptpn11	8594	-0.35719871520996094	-0.11885917	No	
row_38	Ifngr2	8688	-0.3701697885990143	-0.1213369	No	
row_39	A2m	8893	-0.400110125541687	-0.12924542	No	
row_40	Irf1	9391	-0.4743008315563202	-0.15151833	No	
row_41	Irf9	9398	-0.4748706519603729	-0.14896978	No	
row_42	Il10rb	9680	-0.5113758444786072	-0.16010213	No	
row_43	Pla2g2a	10230	-0.5924574732780457	-0.18429385	No	
row_44	Stat1	10910	-0.6943484544754028	-0.21444462	No	
row_45	Il6	11388	-0.7655030488967896	-0.23395781	No	
row_46	Pdgfc	11717	-0.8234313726425171	-0.24559177	No	
row_47	Csf3r	11739	-0.8276147842407227	-0.24168304	No	
row_48	Il1b	11746	-0.828569233417511	-0.23701036	No	
row_49	Il6st	11954	-0.8668805956840515	-0.24226734	No	
row_50	Lepr	11977	-0.8719088435173035	-0.23814313	No	
row_51	Stam2	12075	-0.8880507946014404	-0.23771292	No	
row_52	Il17rb	12191	-0.9084576964378357	-0.23807	No	
row_53	Dntt	12249	-0.9186747074127197	-0.23543404	No	
row_54	Pf4	13096	-1.080045223236084	-0.27170968	No	
row_55	Cd9	14227	-1.3353804349899292	-0.32080698	No	
row_56	Csf1	14427	-1.3867175579071045	-0.32253772	No	
row_57	Socs3	14570	-1.4227217435836792	-0.32117113	No	
row_58	Il7	15472	-1.7146433591842651	-0.35641575	No	
row_59	Itgb3	15614	-1.7692140340805054	-0.35291776	No	
row_60	Il4ra	15965	-1.9097020626068115	-0.3591402	Yes	
row_61	Tgfb1	16042	-1.9433873891830444	-0.35131073	Yes	
row_62	Ccl7	16388	-2.0990359783172607	-0.3561434	Yes	
row_63	Cxcl13	16482	-2.146010398864746	-0.34795636	Yes	
row_64	Crlf2	16498	-2.157222270965576	-0.3357594	Yes	
row_65	Map3k8	16725	-2.274873733520508	-0.3335211	Yes	
row_66	Bak1	16833	-2.345020055770874	-0.3248466	Yes	
row_67	Cntfr	16894	-2.3859329223632812	-0.3135507	Yes	
row_68	Il9r	17100	-2.5142593383789062	-0.3088133	Yes	
row_69	Grb2	17125	-2.537343740463257	-0.29478848	Yes	
row_70	Il15ra	17215	-2.601227045059204	-0.28366548	Yes	
row_71	Il3ra	17550	-2.8363704681396484	-0.28351408	Yes	
row_72	Hax1	17558	-2.8417673110961914	-0.26680177	Yes	
row_73	Il13ra1	17590	-2.873767375946045	-0.25111037	Yes	
row_74	Pik3r5	18187	-3.5536413192749023	-0.25989446	Yes	
row_75	Ltb	18518	-4.021967887878418	-0.2524208	Yes	
row_76	Ptpn1	18531	-4.050891876220703	-0.22869988	Yes	
row_77	Hmox1	18559	-4.096251964569092	-0.20546472	Yes	
row_78	Il1r2	18667	-4.298802852630615	-0.18505682	Yes	
row_79	Cxcl9	18818	-4.6852521896362305	-0.16450159	Yes	
row_80	Il2rg	19228	-5.976375579833984	-0.14928395	Yes	
row_81	Fas	19348	-6.5269670486450195	-0.11610143	Yes	
row_82	Socs1	19403	-6.860814571380615	-0.077628516	Yes	
row_83	Cxcl10	19546	-7.855342864990234	-0.037631046	Yes	
row_84	Cxcl11	19649	-8.967920303344727	0.01106981	Yes	
