NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Btg1	45	7.9201226234436035	0.014144103	No	
row_1	Peli1	132	6.3484206199646	0.022944557	No	
row_2	Txnip	144	6.195833683013916	0.035239052	No	
row_3	Ly6e	190	5.714336395263672	0.044807207	No	
row_4	Cdkn1a	237	5.332078456878662	0.053531554	No	
row_5	Nfkb1	379	4.623030185699463	0.05595822	No	
row_6	Tnfaip2	718	3.6232895851135254	0.046301752	No	
row_7	Jak2	825	3.425626039505005	0.048022654	No	
row_8	Isg20	827	3.4214425086975098	0.055069696	No	
row_9	Sectm1a	843	3.3995368480682373	0.061359987	No	
row_10	Mvp	914	3.24865460395813	0.06454284	No	
row_11	Arid5b	1045	3.010305643081665	0.06418276	No	
row_12	Stat3	1218	2.730943202972412	0.061109208	No	
row_13	Lgals3bp	1333	2.579132318496704	0.060667578	No	
row_14	Nampt	1445	2.416180372238159	0.06004032	No	
row_15	Rapgef6	1488	2.370615243911743	0.06282428	No	
row_16	Sppl2a	1509	2.3470895290374756	0.06667721	No	
row_17	Tnfsf10	1684	2.1516852378845215	0.06230036	No	
row_18	Rnf31	1759	2.0767617225646973	0.062848866	No	
row_19	Casp4	1834	1.9906721115112305	0.06321877	No	
row_20	Ifih1	1862	1.9682536125183105	0.06593014	No	
row_21	Trim25	1974	1.88422691822052	0.06419934	No	
row_22	Helz2	2078	1.8088412284851074	0.06271861	No	
row_23	St8sia4	2190	1.7272701263427734	0.0606622	No	
row_24	Nlrc5	2260	1.6743595600128174	0.06062995	No	
row_25	Myd88	2309	1.6429872512817383	0.061599582	No	
row_26	Slc25a28	2335	1.6282345056533813	0.063707195	No	
row_27	Tor1b	2380	1.600428819656372	0.06479177	No	
row_28	Tnfaip3	2569	1.48985755443573	0.058330633	No	
row_29	Trafd1	3003	1.2493170499801636	0.03892257	No	
row_30	Cmtr1	3344	1.0967011451721191	0.023923034	No	
row_31	Ripk1	3554	1.0116389989852905	0.015402859	No	
row_32	Stat4	3606	0.9929595589637756	0.014871574	No	
row_33	Cmklr1	3634	0.9786840677261353	0.015530063	No	
row_34	Batf2	3705	0.9488447904586792	0.013941911	No	
row_35	Arl4a	3711	0.9471496939659119	0.015652753	No	
row_36	Pim1	3888	0.8852697610855103	0.008547083	No	
row_37	Trim14	3891	0.8816525340080261	0.010274474	No	
row_38	Parp12	3909	0.874596357345581	0.011225108	No	
row_39	Oas2	4261	0.7584587931632996	-0.0050350074	No	
row_40	Parp14	4272	0.755268394947052	-0.003976266	No	
row_41	Cfh	4338	0.7371777892112732	-0.0057494855	No	
row_42	Ncoa3	4410	0.7084015011787415	-0.007887249	No	
row_43	Ripk2	4478	0.6885336637496948	-0.009862998	No	
row_44	Tap1	4568	0.6642298102378845	-0.013006938	No	
row_45	Eif2ak2	4773	0.6055365204811096	-0.02211554	No	
row_46	Apol6	4792	0.6016327142715454	-0.021781981	No	
row_47	Cd38	4795	0.6000046133995056	-0.020638876	No	
row_48	Stat2	5033	0.5352720618247986	-0.0315699	No	
row_49	Adar	5038	0.5343331098556519	-0.030664649	No	
row_50	Irf2	5131	0.5084784030914307	-0.034284122	No	
row_51	Znfx1	5271	0.46689918637275696	-0.040377818	No	
row_52	Pnpt1	5366	0.4358988404273987	-0.044249475	No	
row_53	Trim26	5570	0.381282240152359	-0.05377249	No	
row_54	Ddx60	5754	0.33320415019989014	-0.06237909	No	
row_55	Lcp2	5837	0.3112899363040924	-0.06589955	No	
row_56	Fpr1	5929	0.28613483905792236	-0.06992947	No	
row_57	Wars1	6122	0.23816482722759247	-0.0791905	No	
row_58	Casp8	6391	0.16331036388874054	-0.09246822	No	
row_59	Ido1	6443	0.14969955384731293	-0.09474886	No	
row_60	Rbck1	6680	0.08903153985738754	-0.10655481	No	
row_61	Gzma	6713	0.08234535157680511	-0.10800984	No	
row_62	Cd274	6748	0.07301899790763855	-0.10958582	No	
row_63	Samhd1	6761	0.06928231567144394	-0.11005179	No	
row_64	Lats2	6909	0.03255297243595123	-0.11745302	No	
row_65	Auts2	6934	0.026879820972681046	-0.11861664	No	
row_66	Pml	7054	-0.005287989508360624	-0.124651805	No	
row_67	Rnf213	7075	-0.00970875658094883	-0.12564781	No	
row_68	Ptpn2	7102	-0.01728157326579094	-0.12693296	No	
row_69	Oasl1	7158	-0.03083845227956772	-0.12966342	No	
row_70	Pde4b	7454	-0.1168099120259285	-0.14440942	No	
row_71	Bank1	7525	-0.1323259025812149	-0.14769146	No	
row_72	Fgl2	7562	-0.14491064846515656	-0.14921992	No	
row_73	Tdrd7	7750	-0.1972273737192154	-0.15831183	No	
row_74	Il2rb	8090	-0.2771666347980499	-0.1749607	No	
row_75	Cd69	8126	-0.28533056378364563	-0.17614706	No	
row_76	Nod1	8197	-0.2996307909488678	-0.179082	No	
row_77	Trim21	8218	-0.30389663577079773	-0.17946772	No	
row_78	Herc6	8362	-0.3260275721549988	-0.1860569	No	
row_79	Upp1	8611	-0.3593885898590088	-0.19791168	No	
row_80	St3gal5	8718	-0.37397491931915283	-0.2025215	No	
row_81	Samd9l	8899	-0.40123891830444336	-0.21083453	No	
row_82	Rigi	9108	-0.43162450194358826	-0.22050714	No	
row_83	Irf1	9391	-0.4743008315563202	-0.23385102	No	
row_84	Irf9	9398	-0.4748706519603729	-0.23317073	No	
row_85	Fcgr1	9976	-0.55693119764328	-0.2613315	No	
row_86	Irf4	10130	-0.576744556427002	-0.26790863	No	
row_87	Ogfr	10217	-0.5905309915542603	-0.27105305	No	
row_88	Mx2	10314	-0.6073449850082397	-0.27467063	No	
row_89	Il10ra	10520	-0.6367760896682739	-0.28376523	No	
row_90	Stat1	10910	-0.6943484544754028	-0.30208907	No	
row_91	P2ry14	10983	-0.7057871222496033	-0.30428305	No	
row_92	Il6	11388	-0.7655030488967896	-0.32322136	No	
row_93	Nfkbia	11970	-0.8702975511550903	-0.35093528	No	
row_94	Tapbp	12636	-0.9905512928962708	-0.38266757	No	
row_95	Cfb	12824	-1.0250649452209473	-0.39004213	No	
row_96	Selp	13344	-1.1375212669372559	-0.4140516	No	
row_97	Sp110	13576	-1.18733811378479	-0.42332503	No	
row_98	Oas3	13737	-1.2265245914459229	-0.42890984	No	
row_99	Vamp5	13945	-1.2717372179031372	-0.43678883	No	
row_100	Irf7	14150	-1.3232135772705078	-0.4444086	No	
row_101	Tmt1b	14213	-1.3327277898788452	-0.4447939	No	
row_102	Xcl1	14439	-1.389095664024353	-0.45334396	No	
row_103	Rsad2	14496	-1.4046710729599	-0.45327517	No	
row_104	Socs3	14570	-1.4227217435836792	-0.4540327	No	
row_105	Marchf1	14677	-1.4526833295822144	-0.4564047	No	
row_106	Il18bp	14893	-1.516674518585205	-0.46418202	No	
row_107	Sspn	15137	-1.5901857614517212	-0.47322944	No	
row_108	Icam1	15228	-1.6227015256881714	-0.47443584	No	
row_109	Irf5	15442	-1.7065476179122925	-0.48171762	No	
row_110	Itgb7	15444	-1.7068698406219482	-0.4782275	No	
row_111	Il7	15472	-1.7146433591842651	-0.47604224	No	
row_112	Gch1	15562	-1.746681809425354	-0.47694063	No	
row_113	Ifi44l	15713	-1.8094255924224854	-0.4808081	No	
row_114	Serping1	15808	-1.844321370124817	-0.48175797	Yes	
