NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Btg2	6	10.696913719177246	0.019236766	Yes	
row_1	Sat1	29	8.736068725585938	0.034077957	Yes	
row_2	Plxnb2	30	8.630117416381836	0.04984399	Yes	
row_3	Btg1	45	7.9201226234436035	0.063601255	Yes	
row_4	Nupr1	59	7.6132025718688965	0.07684865	Yes	
row_5	Klf4	78	7.240028381347656	0.08916013	Yes	
row_6	Tchh	92	6.926281452178955	0.101152614	Yes	
row_7	Jun	99	6.814356327056885	0.11329649	Yes	
row_8	Tob1	126	6.4129509925842285	0.12369032	Yes	
row_9	Sfn	138	6.2434821128845215	0.1345371	Yes	
row_10	Txnip	144	6.195833683013916	0.14560185	Yes	
row_11	Perp	163	5.9996337890625	0.1556473	Yes	
row_12	Sdc1	231	5.366385459899902	0.16204491	Yes	
row_13	Ctsd	236	5.334126949310303	0.17158629	Yes	
row_14	Cdkn1a	237	5.332078456878662	0.18132725	Yes	
row_15	Mxd1	250	5.253587245941162	0.1903148	Yes	
row_16	Gm2a	270	5.129138946533203	0.19871913	Yes	
row_17	Fos	303	4.973032474517822	0.20617741	Yes	
row_18	Osgin1	313	4.9080095291137695	0.21468614	Yes	
row_19	Plk3	340	4.7865190505981445	0.2221087	Yes	
row_20	Mdm2	363	4.666247367858887	0.22951491	Yes	
row_21	Cebpa	400	4.563186168670654	0.23602112	Yes	
row_22	Tsc22d1	403	4.559408664703369	0.24424885	Yes	
row_23	Notch1	405	4.558683395385742	0.2525261	Yes	
row_24	Baiap2	417	4.516597747802734	0.26021808	Yes	
row_25	Hexim1	448	4.3948774337768555	0.26672184	Yes	
row_26	Aen	548	4.109102249145508	0.26919582	Yes	
row_27	Def6	554	4.085391521453857	0.27640507	Yes	
row_28	Cdkn2a	583	3.999695301055908	0.28228855	Yes	
row_29	Atf3	664	3.752368211746216	0.2850767	Yes	
row_30	Rb1	677	3.7121262550354004	0.29124823	Yes	
row_31	St14	756	3.5685014724731445	0.29380214	Yes	
row_32	Tcn2	762	3.5539462566375732	0.30004054	Yes	
row_33	Ier5	811	3.4598658084869385	0.3039211	Yes	
row_34	Fbxw7	873	3.320643186569214	0.30688643	Yes	
row_35	Foxo3	913	3.248828649520874	0.310839	Yes	
row_36	Hbegf	971	3.1385059356689453	0.31367493	Yes	
row_37	Slc7a11	1057	2.9882452487945557	0.31481296	Yes	
row_38	Tgfa	1085	2.948038101196289	0.31882605	Yes	
row_39	Gpx2	1102	2.912677526473999	0.3233337	Yes	
row_40	Mknk2	1213	2.7350473403930664	0.3227383	Yes	
row_41	Rhbdf2	1271	2.680075168609619	0.32473674	Yes	
row_42	Cdkn2b	1304	2.6217052936553955	0.3278995	Yes	
row_43	Kif13b	1317	2.606299877166748	0.3320508	Yes	
row_44	Rxra	1376	2.5211257934570312	0.33370805	Yes	
row_45	Sec61a1	1384	2.507925510406494	0.3379338	Yes	
row_46	Ddit4	1397	2.4973485469818115	0.3418861	Yes	
row_47	Ephx1	1448	2.4134325981140137	0.34375328	Yes	
row_48	Stom	1457	2.4054508209228516	0.34774104	Yes	
row_49	Sp1	1589	2.2645182609558105	0.34521845	Yes	
row_50	Epha2	1661	2.181767463684082	0.34559485	Yes	
row_51	Prkab1	1683	2.152132987976074	0.34845895	Yes	
row_52	H2aj	1722	2.1133058071136475	0.35038787	Yes	
row_53	Rab40c	1861	1.9682772159576416	0.34696823	Yes	
row_54	Fdxr	1905	1.9349254369735718	0.34831712	Yes	
row_55	Sesn1	1955	1.8986998796463013	0.3492948	Yes	
row_56	Zfp36l1	1970	1.8883193731307983	0.3520328	Yes	
row_57	Zmat3	2209	1.7177293300628662	0.34307182	No	
row_58	Ccng1	2374	1.604663372039795	0.33766618	No	
row_59	H1f2	2507	1.5234986543655396	0.333739	No	
row_60	Acvr1b	2635	1.4482077360153198	0.3299285	No	
row_61	Eps8l2	2675	1.4177041053771973	0.33053583	No	
row_62	Rad51c	2842	1.3261682987213135	0.32451972	No	
row_63	Trafd1	3003	1.2493170499801636	0.31866828	No	
row_64	Dgka	3058	1.2268307209014893	0.31816435	No	
row_65	Clca2	3104	1.1988916397094727	0.31806692	No	
row_66	Ppp1r15a	3179	1.1632369756698608	0.31643012	No	
row_67	Xpc	3263	1.1277134418487549	0.31427088	No	
row_68	Cdkn2aip	3294	1.1150752305984497	0.3147829	No	
row_69	Cyfip2	3486	1.0381046533584595	0.30696964	No	
row_70	Pmm1	3562	1.0076687335968018	0.3049978	No	
row_71	Bmp2	3576	1.000978708267212	0.30616558	No	
row_72	Mxd4	3741	0.9368590116500854	0.29953992	No	
row_73	Ercc5	3970	0.8545396327972412	0.2895104	No	
row_74	Ralgds	4077	0.8146919012069702	0.28561008	No	
row_75	Fuca1	4373	0.7243916988372803	0.27193674	No	
row_76	Tap1	4568	0.6642298102378845	0.26328796	No	
row_77	Zfp365	4654	0.6390981674194336	0.26013443	No	
row_78	Tspyl2	4696	0.6287916898727417	0.25919887	No	
row_79	Trp63	4722	0.6234085559844971	0.25906685	No	
row_80	Elp1	4849	0.5859850645065308	0.253732	No	
row_81	Ddb2	4876	0.5791887640953064	0.25346833	No	
row_82	Ppm1d	5119	0.5122146606445312	0.24210171	No	
row_83	Ccnd3	5214	0.48294368386268616	0.23820537	No	
row_84	Lif	5321	0.44989722967147827	0.23363863	No	
row_85	Wrap73	5544	0.3872026205062866	0.22306034	No	
row_86	Serpinb5	5604	0.37082433700561523	0.22073846	No	
row_87	Abhd4	6195	0.21545247733592987	0.19113865	No	
row_88	Csrnp2	6213	0.21070744097232819	0.19065937	No	
row_89	Rgs16	6230	0.2055685669183731	0.19022155	No	
row_90	Abcc5	6335	0.17634178698062897	0.18525672	No	
row_91	Alox8	6367	0.16801117360591888	0.18398774	No	
row_92	Sertad3	6556	0.11968860775232315	0.17464916	No	
row_93	Plk2	6563	0.1165069118142128	0.174557	No	
row_94	Slc35d1	6602	0.10815955698490143	0.1728228	No	
row_95	Tm4sf1	6770	0.06724079698324203	0.164456	No	
row_96	Zbtb16	6781	0.06425206363201141	0.16406502	No	
row_97	Ier3	7251	-0.05460214614868164	0.14032255	No	
row_98	Ldhb	7253	-0.05496832728385925	0.14037214	No	
row_99	Ccp110	7343	-0.0845138281583786	0.13600211	No	
row_100	Polh	7498	-0.127858504652977	0.12840691	No	
row_101	Ndrg1	7606	-0.1592915952205658	0.12325843	No	
row_102	Ptpn14	7801	-0.20957249402999878	0.11377905	No	
row_103	Rnf19b	7886	-0.2323589324951172	0.109933294	No	
row_104	Nudt15	7891	-0.23337779939174652	0.110156305	No	
row_105	Mapkapk3	7956	-0.2510699927806854	0.10736145	No	
row_106	Il1a	8018	-0.2659136652946472	0.10474623	No	
