NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Btg2	6	10.696913719177246	0.027956357	Yes	
row_1	Anxa1	9	10.27308464050293	0.054995928	Yes	
row_2	Sat1	29	8.736068725585938	0.07711222	Yes	
row_3	Erbb3	89	6.95765495300293	0.092500485	Yes	
row_4	Jun	99	6.814356327056885	0.11004708	Yes	
row_5	Gsn	112	6.585065841674805	0.12683569	Yes	
row_6	Txnip	144	6.195833683013916	0.14163192	Yes	
row_7	Erbb2	145	6.192081451416016	0.15799114	Yes	
row_8	Pmaip1	150	6.149413585662842	0.17403467	Yes	
row_9	Hspb1	206	5.581323146820068	0.18598968	Yes	
row_10	Cdkn1a	237	5.332078456878662	0.19855465	Yes	
row_11	Cd14	330	4.820129871368408	0.20662132	Yes	
row_12	Egr3	360	4.6748762130737305	0.21750073	Yes	
row_13	Madd	501	4.22562313079834	0.22156128	Yes	
row_14	Plat	546	4.112859725952148	0.2301948	Yes	
row_15	Clu	596	3.955334424972534	0.23815845	Yes	
row_16	Atf3	664	3.752368211746216	0.24467258	Yes	
row_17	Ctnnb1	674	3.723630905151367	0.25405362	Yes	
row_18	Cdc25b	709	3.644240140914917	0.26195645	Yes	
row_19	Timp2	781	3.520806312561035	0.26765585	Yes	
row_20	Isg20	827	3.4214425086975098	0.27441192	Yes	
row_21	Sptan1	1048	3.0051956176757812	0.27118912	Yes	
row_22	Cyld	1074	2.9671123027801514	0.27775964	Yes	
row_23	Krt18	1104	2.9055299758911133	0.2839645	Yes	
row_24	Psen1	1130	2.8670849800109863	0.29027078	Yes	
row_25	Satb1	1331	2.580134868621826	0.28693974	Yes	
row_26	Rhot2	1423	2.4561777114868164	0.28881165	Yes	
row_27	Smad7	1456	2.4061379432678223	0.29354495	Yes	
row_28	Gna15	1504	2.3504490852355957	0.29737005	Yes	
row_29	Bmf	1515	2.3417611122131348	0.3030495	Yes	
row_30	Pdcd4	1591	2.26131010055542	0.3052184	Yes	
row_31	Hgf	1616	2.232795238494873	0.30989963	Yes	
row_32	Crebbp	1620	2.2308526039123535	0.31564125	Yes	
row_33	Lmna	1627	2.22344970703125	0.32121107	Yes	
row_34	Birc3	1635	2.214829683303833	0.3267074	Yes	
row_35	Tnfsf10	1684	2.1516852378845215	0.32995662	Yes	
row_36	Tgfbr3	1687	2.150620698928833	0.335537	Yes	
row_37	Igf2r	1779	2.0584707260131836	0.3363582	Yes	
row_38	Casp4	1834	1.9906721115112305	0.3388776	Yes	
row_39	Fdxr	1905	1.9349254369735718	0.34043792	Yes	
row_40	Xiap	2082	1.8065985441207886	0.33628094	No	
row_41	Bcl2l11	2205	1.7219465970993042	0.33464018	No	
row_42	Pea15a	2415	1.57596755027771	0.32819954	No	
row_43	Emp1	2501	1.527647852897644	0.32792276	No	
row_44	Bcl2l2	2653	1.4372637271881104	0.32405847	No	
row_45	Dffa	2709	1.3988924026489258	0.3249637	No	
row_46	Sqstm1	3233	1.1400965452194214	0.30143967	No	
row_47	Casp2	3305	1.1103743314743042	0.30077082	No	
row_48	Nedd9	3413	1.0641491413116455	0.29815325	No	
row_49	Bmp2	3576	1.000978708267212	0.2925782	No	
row_50	Wee1	3598	0.9942286014556885	0.29413942	No	
row_51	Pak1	3702	0.9514930844306946	0.29142717	No	
row_52	Rela	3753	0.9343054890632629	0.29135865	No	
row_53	Rara	4006	0.8446328043937683	0.2808041	No	
row_54	Il18	4058	0.821117103099823	0.28038582	No	
row_55	Ppp3r1	4276	0.7550956606864929	0.27137053	No	
row_56	Prf1	4355	0.7306878566741943	0.2693434	No	
row_57	Mcl1	4367	0.7258309125900269	0.2707029	No	
row_58	Slc20a1	4389	0.7167650461196899	0.27153105	No	
row_59	Add1	4458	0.6939642429351807	0.26991427	No	
row_60	Tap1	4568	0.6642298102378845	0.26613867	No	
row_61	Cd38	4795	0.6000046133995056	0.25625703	No	
row_62	Gpx3	4900	0.567674994468689	0.25248003	No	
row_63	Cd44	5189	0.4905412197113037	0.2391634	No	
row_64	Bcl2l1	5202	0.4850821793079376	0.2398361	No	
row_65	Tnfrsf12a	5346	0.4403568208217621	0.23374394	No	
row_66	Ptk2	5419	0.4178532660007477	0.23119473	No	
row_67	Cdk2	5488	0.399673730134964	0.22880045	No	
row_68	Rock1	5743	0.33526650071144104	0.2167987	No	
row_69	Tgfb2	5776	0.3287367820739746	0.21604358	No	
row_70	Ifngr1	5895	0.2966787815093994	0.21084028	No	
row_71	Lgals3	6203	0.21376651525497437	0.19582841	No	
row_72	Ifnb1	6220	0.20864593982696533	0.19556783	No	
row_73	Casp8	6391	0.16331036388874054	0.18737379	No	
row_74	Dnm1l	7083	-0.011567458510398865	0.15234421	No	
row_75	Gpx1	7142	-0.028258059173822403	0.14947605	No	
row_76	Ier3	7251	-0.05460214614868164	0.14414059	No	
row_77	Ppp2r5b	7300	-0.07238369435071945	0.14189638	No	
row_78	Lum	7321	-0.07878425717353821	0.14108977	No	
row_79	Aifm3	7468	-0.12030263990163803	0.13399981	No	
row_80	Fez1	7481	-0.12339609861373901	0.13371696	No	
row_81	Dpyd	7935	-0.24534501135349274	0.111380726	No	
row_82	Il1a	8018	-0.2659136652946472	0.107922725	No	
row_83	Cd69	8126	-0.28533056378364563	0.10324757	No	
row_84	Casp9	8229	-0.30562376976013184	0.09887971	No	
row_85	Tnf	8230	-0.3056633770465851	0.099687256	No	
row_86	Cav1	8590	-0.3565193712711334	0.082414135	No	
row_87	Ddit3	8592	-0.35704493522644043	0.0833067	No	
row_88	Ereg	8697	-0.3713762164115906	0.07901108	No	
row_89	Bid	8896	-0.4007054269313812	0.07002355	No	
row_90	Fasl	9249	-0.4534686505794525	0.053361736	No	
row_91	Irf1	9391	-0.4743008315563202	0.047460727	No	
row_92	App	9493	-0.4888068735599518	0.04362757	No	
row_93	Rhob	9564	-0.49744531512260437	0.041390125	No	
row_94	Plppr4	9920	-0.5496077537536621	0.024830088	No	
row_95	Etf1	9987	-0.5584864616394043	0.022956861	No	
row_96	Lef1	10065	-0.5674856901168823	0.020549288	No	
row_97	Hmgb2	10631	-0.6514588594436646	-0.0063966922	No	
row_98	Rnasel	11043	-0.7123830318450928	-0.025368026	No	
row_99	F2	11232	-0.7412620782852173	-0.03294843	No	
row_100	Il6	11388	-0.7655030488967896	-0.038790435	No	
row_101	Il1b	11746	-0.828569233417511	-0.05471494	No	
row_102	Nefh	12218	-0.913048267364502	-0.07620042	No	
row_103	Gucy2e	12351	-0.9347800016403198	-0.08042822	No	
row_104	Ccna1	12397	-0.9416196942329407	-0.080223724	No	
row_105	Psen2	12420	-0.9468034505844116	-0.07883855	No	
row_106	Eno2	12524	-0.9681804776191711	-0.0815067	No	
row_107	Ppt1	12730	-1.0082460641860962	-0.08924429	No	
row_108	Dnaja1	12957	-1.0506951808929443	-0.097935244	No	
row_109	Mgmt	12989	-1.0580278635025024	-0.096712865	No	
row_110	Cdkn1b	13032	-1.0675081014633179	-0.09602356	No	
row_111	Pdgfrb	13237	-1.1084171533584595	-0.103445776	No	
row_112	Timp1	13565	-1.1848241090774536	-0.116906926	No	
row_113	F2r	13592	-1.1907750368118286	-0.11508014	No	
row_114	Sod1	13619	-1.1973809003829956	-0.113235906	No	
row_115	Gstm2	13964	-1.275083065032959	-0.12732115	No	
row_116	Bgn	14190	-1.3291376829147339	-0.13522573	No	
row_117	Retsat	14212	-1.332641363143921	-0.13277045	No	
row_118	Cth	14936	-1.5292925834655762	-0.16541387	No	
row_119	Avpr1a	15075	-1.5702425241470337	-0.16826724	No	
row_120	Igfbp6	15182	-1.6075178384780884	-0.1693985	No	
row_121	Cd2	15531	-1.7382313013076782	-0.18246308	No	
row_122	Gch1	15562	-1.746681809425354	-0.17937057	No	
row_123	Dap3	15848	-1.863781213760376	-0.18890694	No	
row_124	Ifitm3	15870	-1.8736023902893066	-0.18502246	No	
row_125	Ank	16043	-1.9434380531311035	-0.18861496	No	
row_126	Mmp2	16214	-2.0244758129119873	-0.19189188	No	
row_127	Gsr	16340	-2.078871250152588	-0.19274187	No	
row_128	Dnajc3	16349	-2.083204984664917	-0.18764403	No	
row_129	Sc5d	16371	-2.093029737472534	-0.18317986	No	
row_130	Top2a	16421	-2.115443706512451	-0.1800771	No	
row_131	Cflar	16526	-2.1723783016204834	-0.17961456	No	
row_132	Timp3	16535	-2.176988363265991	-0.17426896	No	
row_133	Casp7	16542	-2.18009090423584	-0.16881368	No	
row_134	Brca1	16620	-2.2173449993133545	-0.1668624	No	
row_135	Plcb2	16908	-2.394895553588867	-0.17509706	No	
row_136	Btg3	17013	-2.4505348205566406	-0.17389962	No	
row_137	Ccnd1	17032	-2.4647953510284424	-0.16830103	No	
row_138	Casp1	17238	-2.609842538833618	-0.17180727	No	
row_139	Gadd45a	17981	-3.303968906402588	-0.2007261	No	
row_140	Ebp	17986	-3.3086438179016113	-0.19218777	No	
row_141	Diablo	18029	-3.3617613315582275	-0.18543714	No	
row_142	Casp3	18030	-3.362859010696411	-0.17655262	No	
row_143	Dcn	18393	-3.8329925537109375	-0.18479326	No	
row_144	Bcl10	18474	-3.9517388343811035	-0.17841199	No	
row_145	Sod2	18530	-4.050715923309326	-0.17050079	No	
row_146	Hmox1	18559	-4.096251964569092	-0.16109933	No	
row_147	Bik	18572	-4.119238376617432	-0.15082534	No	
row_148	Casp6	18601	-4.17287540435791	-0.14122145	No	
row_149	H1f0	18780	-4.586076736450195	-0.13813664	No	
row_150	Dap	19077	-5.417543888092041	-0.13884224	No	
row_151	Bnip3l	19161	-5.73086404800415	-0.12791282	No	
row_152	Vdac2	19183	-5.791958808898926	-0.11367622	No	
row_153	Bcap31	19269	-6.135560035705566	-0.10177909	No	
row_154	Ccnd2	19292	-6.235408782958984	-0.086421646	No	
row_155	Fas	19348	-6.5269670486450195	-0.07196828	No	
row_156	Gadd45b	19414	-6.976280689239502	-0.056835234	No	
row_157	Gpx4	19483	-7.430178642272949	-0.04065522	No	
row_158	Bax	19688	-9.571431159973145	-0.025718512	No	
row_159	Tspo	19827	-13.172261238098145	0.0020801579	No	
