NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cdkn2a	583	3.999695301055908	-0.02015007	No	
row_1	Eif4g3	813	3.455974817276001	-0.023599515	No	
row_2	Jak2	825	3.425626039505005	-0.016043058	No	
row_3	Acvr2a	890	3.289653778076172	-0.011501949	No	
row_4	Ccr5	1416	2.461930990219116	-0.03234773	No	
row_5	Egfr	1422	2.457233428955078	-0.026780538	No	
row_6	Ccr2	1621	2.2294511795043945	-0.031560376	No	
row_7	Map3k7	1915	1.9295001029968262	-0.04187829	No	
row_8	St8sia4	2190	1.7272701263427734	-0.051709797	No	
row_9	Csk	2210	1.7173264026641846	-0.048606887	No	
row_10	Socs5	2505	1.524196982383728	-0.059935797	No	
row_11	Tpd52	2950	1.28042471408844	-0.07946455	No	
row_12	Abi1	2986	1.2601351737976074	-0.078257784	No	
row_13	Bcl3	2990	1.258551836013794	-0.07542868	No	
row_14	Aars1	3241	1.1380248069763184	-0.08543656	No	
row_15	Il18rap	3292	1.1177666187286377	-0.08532931	No	
row_16	Trat1	3390	1.0753895044326782	-0.08771078	No	
row_17	Krt1	3435	1.056820034980774	-0.087443024	No	
row_18	Stat4	3606	0.9929595589637756	-0.09372932	No	
row_19	Prkcg	4054	0.8228476643562317	-0.11449453	No	
row_20	Il18	4058	0.821117103099823	-0.11270173	No	
row_21	Ccr1	4315	0.7432672381401062	-0.12394969	No	
row_22	Prf1	4355	0.7306878566741943	-0.12420047	No	
row_23	Ripk2	4478	0.6885336637496948	-0.12876882	No	
row_24	Lyn	4482	0.6882555484771729	-0.12729076	No	
row_25	Tap1	4568	0.6642298102378845	-0.1300365	No	
row_26	Tlr1	4627	0.6446647644042969	-0.13145657	No	
row_27	Il2ra	4646	0.6416639685630798	-0.13085113	No	
row_28	Mtif2	4681	0.6315842866897583	-0.13108261	No	
row_29	Il12rb1	4709	0.6262430548667908	-0.13097104	No	
row_30	Was	4810	0.5958041548728943	-0.13464113	No	
row_31	Cd40lg	4959	0.5571598410606384	-0.1408419	No	
row_32	Traf2	4970	0.5546064972877502	-0.14003617	No	
row_33	Fcgr2b	4988	0.5497398972511292	-0.13959768	No	
row_34	Ccnd3	5214	0.48294368386268616	-0.14988708	No	
row_35	Lif	5321	0.44989722967147827	-0.1542077	No	
row_36	Tlr2	5328	0.44832471013069153	-0.1534505	No	
row_37	Inhba	5478	0.4023367762565613	-0.16006888	No	
row_38	Stab1	5749	0.33377787470817566	-0.17299835	No	
row_39	Tgfb2	5776	0.3287367820739746	-0.17354077	No	
row_40	Lcp2	5837	0.3112899363040924	-0.17585225	No	
row_41	Dyrk3	5890	0.2980804443359375	-0.1777885	No	
row_42	Ifngr1	5895	0.2966787815093994	-0.17728892	No	
row_43	Wars1	6122	0.23816482722759247	-0.18820903	No	
row_44	Ikbkb	6221	0.20862406492233276	-0.19269471	No	
row_45	Apbb1	6458	0.14452660083770752	-0.2043448	No	
row_46	Rpl3l	6538	0.1231132447719574	-0.20806757	No	
row_47	Gzma	6713	0.08234535157680511	-0.21671441	No	
row_48	Zap70	6875	0.0424017570912838	-0.22479527	No	
row_49	Itgal	6919	0.03035193867981434	-0.22690843	No	
row_50	Cd80	7501	-0.12802056968212128	-0.256129	No	
row_51	Akt1	7507	-0.12825579941272736	-0.25607923	No	
