NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Sat1	29	8.736068725585938	0.038651317	Yes	
row_1	Dhcr24	140	6.234941482543945	0.061720636	Yes	
row_2	Sgk1	289	5.035782814025879	0.07736145	Yes	
row_3	Homer2	373	4.633062839508057	0.09444003	Yes	
row_4	Map7	374	4.632690906524658	0.115714334	Yes	
row_5	Tsc22d1	403	4.559408664703369	0.13523611	Yes	
row_6	Slc38a2	765	3.5447304248809814	0.13325797	Yes	
row_7	Zmiz1	851	3.3856050968170166	0.14450681	Yes	
row_8	Krt19	929	3.2239022254943848	0.15541767	Yes	
row_9	Selenop	1001	3.084808588027954	0.16599318	Yes	
row_10	Abcc4	1013	3.0692391395568848	0.1795315	Yes	
row_11	Arid5b	1045	3.010305643081665	0.19178775	Yes	
row_12	Fkbp5	1115	2.8891661167144775	0.20156598	Yes	
row_13	Tmprss2	1141	2.8481903076171875	0.2133812	Yes	
row_14	Acsl3	1207	2.7446203231811523	0.22269793	Yes	
row_15	Pdlim5	1262	2.6930978298187256	0.23233435	Yes	
row_16	Rps6ka3	1358	2.546792984008789	0.23922548	Yes	
row_17	Slc26a2	1413	2.472151756286621	0.24784727	Yes	
row_18	Ell2	1536	2.306818962097168	0.25227097	Yes	
row_19	Cdk6	1614	2.2356009483337402	0.2586433	Yes	
row_20	Ptk2b	1654	2.1900393962860107	0.26672813	Yes	
row_21	Elovl5	1655	2.1888349056243896	0.27677974	Yes	
row_22	B4galt1	1875	1.9557126760482788	0.27468565	Yes	
row_23	Elk4	1884	1.9484580755233765	0.2832288	Yes	
row_24	Itgav	2084	1.8061103820800781	0.28145912	No	
row_25	Abhd2	2263	1.672734022140503	0.28013897	No	
row_26	Insig1	2538	1.507064700126648	0.27320313	No	
row_27	Pmepa1	2927	1.289726734161377	0.2595041	No	
row_28	Tpd52	2950	1.28042471408844	0.26427153	No	
row_29	Pgm3	3030	1.2363324165344238	0.2659539	No	
row_30	Gnai3	3128	1.18522310256958	0.26649126	No	
row_31	Krt8	3392	1.074136734008789	0.25812364	No	
row_32	Mak	3542	1.0162707567214966	0.2552554	No	
row_33	Ngly1	3686	0.9569679498672485	0.25241828	No	
row_34	Aldh1a3	4662	0.6356462836265564	0.20603015	No	
row_35	Zbtb10	4975	0.5533010363578796	0.19279273	No	
row_36	Ube2j1	5083	0.5200570225715637	0.18976979	No	
row_37	Srf	5211	0.4837173521518707	0.18556856	No	
row_38	Ccnd3	5214	0.48294368386268616	0.18768519	No	
row_39	Hmgcs1	5288	0.4601760804653168	0.1861067	No	
row_40	Camkk2	5883	0.29902616143226624	0.15744045	No	
row_41	Pias1	6183	0.21882511675357819	0.14332448	No	
row_42	Herc3	6541	0.12253433465957642	0.12583317	No	
row_43	Iqgap2	6710	0.08289535343647003	0.11771784	No	
row_44	Tnfaip8	7188	-0.03747255355119705	0.09376733	No	
row_45	Ncoa4	7376	-0.09268675744533539	0.08473611	No	
row_46	Akt1	7507	-0.12825579941272736	0.0787508	No	
row_47	Ndrg1	7606	-0.1592915952205658	0.074526295	No	
row_48	Stk39	7666	-0.17573948204517365	0.072349615	No	
row_49	Hmgcr	7865	-0.226284459233284	0.063375615	No	
row_50	Spdef	8421	-0.33394068479537964	0.03684198	No	
row_51	Nkx3-1	9085	-0.4293120801448822	0.0052845967	No	
row_52	Inpp4b	9530	-0.49349135160446167	-0.014902912	No	
row_53	Lifr	9645	-0.5062025189399719	-0.01834347	No	
row_54	Mertk	10440	-0.6255216598510742	-0.055624675	No	
row_55	Appbp2	10935	-0.698198139667511	-0.0774007	No	
row_56	Gucy1a1	11224	-0.7399702668190002	-0.08856718	No	
row_57	Sec24d	11668	-0.8142920136451721	-0.10723093	No	
row_58	Gpd1l	11728	-0.8255739808082581	-0.10642344	No	
row_59	Rrp12	12493	-0.9621869325637817	-0.14064147	No	
row_60	Azgp1	12614	-0.9874420762062073	-0.1421755	No	
row_61	Maf	13994	-1.2819597721099854	-0.2060265	No	
row_62	Steap4	14112	-1.3133445978164673	-0.2059122	No	
row_63	Xrcc6	14175	-1.3265414237976074	-0.20295587	No	
row_64	Plpp1	14792	-1.488487720489502	-0.22727244	No	
row_65	Bmpr1b	15499	-1.724593997001648	-0.25505617	No	
row_66	Xrcc5	15707	-1.806606411933899	-0.25722814	No	
row_67	Ank	16043	-1.9434380531311035	-0.2652449	No	
row_68	Hsd17b14	16110	-1.9751195907592773	-0.25951245	No	
row_69	Cdc14b	16116	-1.976833701133728	-0.25068727	No	
row_70	Fads1	16288	-2.0576534271240234	-0.2498858	No	
row_71	Gsr	16340	-2.078871250152588	-0.24291833	No	
row_72	Adrm1	16347	-2.0828487873077393	-0.23365687	No	
row_73	Ptpn21	16827	-2.3432743549346924	-0.24711978	No	
row_74	Arxes2	16853	-2.3570218086242676	-0.23756012	No	
row_75	Ccnd1	17032	-2.4647953510284424	-0.23524298	No	
row_76	Rab4a	17068	-2.4880731105804443	-0.22558722	No	
row_77	Adamts1	17284	-2.6408815383911133	-0.22433259	No	
row_78	Cenpn	17352	-2.686537742614746	-0.21538372	No	
row_79	Akap12	17666	-2.9496042728424072	-0.21766737	No	
row_80	Sord	17675	-2.9586660861968994	-0.20448512	No	
row_81	Idi1	17856	-3.1518056392669678	-0.19911422	No	
row_82	Dbi	18070	-3.4085917472839355	-0.19423297	No	
row_83	B2m	18275	-3.669363260269165	-0.18769905	No	
row_84	Tmem50a	18331	-3.7522168159484863	-0.1732495	No	
row_85	Hpgd	18472	-3.949380874633789	-0.1621931	No	
row_86	Dnajb9	18513	-4.013609409332275	-0.14578462	No	
row_87	H1f0	18780	-4.586076736450195	-0.13817638	No	
row_88	Uap1	18884	-4.8718743324279785	-0.121012546	No	
row_89	Pa2g4	18971	-5.102319717407227	-0.10193075	No	
row_90	Ube2i	19064	-5.360125541687012	-0.081968494	No	
row_91	Actn1	19259	-6.105685234069824	-0.063740745	No	
row_92	Vapa	19324	-6.39457893371582	-0.037612047	No	
row_93	Srp19	19383	-6.716222763061523	-0.009702868	No	
row_94	Lman1	19487	-7.442964553833008	0.019267952	No	
