NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Errfi1	46	7.917975425720215	0.048506144	Yes	
row_1	Alcam	61	7.573348045349121	0.09641627	Yes	
row_2	Jag1	156	6.064136505126953	0.13059717	Yes	
row_3	Mal2	159	6.0371246337890625	0.1692516	Yes	
row_4	Cpeb2	371	4.645754337310791	0.18841748	Yes	
row_5	Trp53inp1	414	4.518462657928467	0.21530242	Yes	
row_6	Clu	596	3.955334424972534	0.23155144	Yes	
row_7	Chka	611	3.9057374000549316	0.25591725	Yes	
row_8	Atf3	664	3.752368211746216	0.27737913	Yes	
row_9	Sqle	672	3.7351510524749756	0.30100346	Yes	
row_10	Ctnnb1	674	3.723630905151367	0.32485685	Yes	
row_11	Nfil3	806	3.4675517082214355	0.34050006	Yes	
row_12	Plaur	2136	1.7651937007904053	0.28470376	No	
row_13	Abca2	2348	1.6215522289276123	0.28445572	No	
row_14	Ldlr	2355	1.6164971590042114	0.2945298	No	
row_15	Dhcr7	2667	1.426709532737732	0.28797993	No	
row_16	Atxn2	3049	1.230347752571106	0.2766338	No	
row_17	Cyp51	4251	0.7616982460021973	0.22086084	No	
row_18	Cxcl16	4335	0.7375891208648682	0.22140346	No	
row_19	Tmem97	4529	0.6754449605941772	0.21599104	No	
row_20	Acss2	4680	0.631805956363678	0.21247041	No	
row_21	Hmgcs1	5288	0.4601760804653168	0.18476485	No	
row_22	Tnfrsf12a	5346	0.4403568208217621	0.18471265	No	
row_23	Stx5a	5672	0.35355257987976074	0.1705665	No	
row_24	Hsd17b7	5985	0.2703912556171417	0.1565431	No	
row_25	Lgals3	6203	0.21376651525497437	0.14695469	No	
row_26	Pcyt2	6894	0.03690863773226738	0.112339616	No	
row_27	Lss	6926	0.029617542400956154	0.11096393	No	
row_28	Pnrc1	7176	-0.035430148243904114	0.09861435	No	
row_29	Srebf2	7231	-0.05088056996464729	0.09621343	No	
row_30	Lgmn	7405	-0.10023801028728485	0.08811865	No	
row_31	Nsdhl	7465	-0.11975187808275223	0.0859073	No	
row_32	Tm7sf2	7843	-0.22021538019180298	0.068278655	No	
row_33	Hmgcr	7865	-0.226284459233284	0.06867058	No	
row_34	Pparg	8164	-0.29428520798683167	0.055507723	No	
row_35	Aldoc	9478	-0.48602017760276794	-0.0076920916	No	
row_36	Niban1	9730	-0.5206790566444397	-0.01702763	No	
row_37	Mvd	10728	-0.6668654084205627	-0.06310529	No	
row_38	Fdft1	10999	-0.7072027325630188	-0.07220314	No	
row_39	Gusb	11119	-0.7233160734176636	-0.0735705	No	
row_40	Fasn	12039	-0.8816423416137695	-0.11432961	No	
row_41	Stard4	12368	-0.9374406933784485	-0.12487902	No	
row_42	Gldc	12945	-1.0482228994369507	-0.14724378	No	
row_43	Pdk3	13214	-1.1045153141021729	-0.15369004	No	
row_44	Lpl	13836	-1.2476260662078857	-0.17704768	No	
row_45	Cd9	14227	-1.3353804349899292	-0.18817414	No	
row_46	Mvk	14264	-1.3439135551452637	-0.18136522	No	
row_47	Fads2	14511	-1.4082361459732056	-0.18475051	No	
row_48	Adh4	14742	-1.4714125394821167	-0.18692209	No	
row_49	Sema3b	15034	-1.5574740171432495	-0.1916223	No	
row_50	Avpr1a	15075	-1.5702425241470337	-0.1835625	No	
row_51	Antxr2	15450	-1.7092397212982178	-0.1914808	No	
row_52	Gnai1	15799	-1.8402440547943115	-0.19724485	No	
row_53	Sc5d	16371	-2.093029737472534	-0.2126499	No	
row_54	Gstm7	16655	-2.234790086746216	-0.21259798	No	
row_55	Actg1	16727	-2.275480031967163	-0.20157671	No	
row_56	Trib3	17116	-2.526326894760132	-0.20495684	No	
row_57	Gpx8	17237	-2.6097803115844727	-0.19426453	No	
row_58	Acat2	17265	-2.6304306983947754	-0.17874219	No	
row_59	Pmvk	17565	-2.8503174781799316	-0.17554705	No	
row_60	Atf5	17850	-3.1447858810424805	-0.16970392	No	
row_61	Idi1	17856	-3.1518056392669678	-0.14972338	No	
row_62	Fbxo6	17960	-3.273805618286133	-0.13390967	No	
row_63	Ebp	17986	-3.3086438179016113	-0.11393251	No	
row_64	Plscr1	18008	-3.3385753631591797	-0.093561165	No	
row_65	Ech1	18403	-3.8605849742889404	-0.08867906	No	
row_66	Ethe1	18613	-4.198195457458496	-0.07228528	No	
row_67	Fdps	18653	-4.279075622558594	-0.04678556	No	
row_68	S100a11	18916	-4.960361480712891	-0.028176075	No	
row_69	Fabp5	18965	-5.095714569091797	0.0021114836	No	
row_70	Anxa5	19393	-6.768249034881592	0.023992566	No	
