NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Btg2	6	10.696913719177246	0.01976323	Yes	
row_1	Serpinb2	25	8.80147647857666	0.0353605	Yes	
row_2	Sat1	29	8.736068725585938	0.051597532	Yes	
row_3	Btg1	45	7.9201226234436035	0.06569381	Yes	
row_4	Fosl2	49	7.852546215057373	0.080273286	Yes	
row_5	Ets2	69	7.388314723968506	0.09316853	Yes	
row_6	Trib1	72	7.3572587966918945	0.10686964	Yes	
row_7	Klf4	78	7.240028381347656	0.120198324	Yes	
row_8	Ccnl1	83	7.104855060577393	0.13332424	Yes	
row_9	Jun	99	6.814356327056885	0.14534602	Yes	
row_10	Nfat5	116	6.557632923126221	0.15683533	Yes	
row_11	Egr1	122	6.465293884277344	0.16871056	Yes	
row_12	Dusp4	149	6.151261806488037	0.17892918	Yes	
row_13	Fosb	152	6.126663684844971	0.1903216	Yes	
row_14	Jag1	156	6.064136505126953	0.20154588	Yes	
row_15	Kdm6b	161	6.012762546539307	0.21262296	Yes	
row_16	Tgif1	192	5.678821563720703	0.22175191	Yes	
row_17	Dusp1	232	5.366357803344727	0.2298372	Yes	
row_18	Cdkn1a	237	5.332078456878662	0.23963726	Yes	
row_19	Mxd1	250	5.253587245941162	0.24888341	Yes	
row_20	Sdc4	275	5.084414005279541	0.2572022	Yes	
row_21	Sgk1	289	5.035782814025879	0.26598892	Yes	
row_22	Hes1	297	4.993807315826416	0.27500185	Yes	
row_23	Fos	303	4.973032474517822	0.28407747	Yes	
row_24	Cxcl5	339	4.787642955780029	0.29128036	Yes	
row_25	Dusp5	346	4.758449077606201	0.2999026	Yes	
row_26	Cebpb	358	4.693210124969482	0.30814826	Yes	
row_27	Egr3	360	4.6748762130737305	0.31686786	Yes	
row_28	Nfkb1	379	4.623030185699463	0.32462606	Yes	
row_29	Tsc22d1	403	4.559408664703369	0.33201072	Yes	
row_30	Bcl6	436	4.426063060760498	0.33868775	Yes	
row_31	Klf10	493	4.240855693817139	0.3437974	Yes	
row_32	Atf3	664	3.752368211746216	0.3421958	Yes	
row_33	Serpinb8	690	3.6771552562713623	0.34782365	Yes	
row_34	Tnfaip2	718	3.6232895851135254	0.35324878	Yes	
row_35	Zfp36	789	3.5103981494903564	0.3562764	Yes	
row_36	Nfil3	806	3.4675517082214355	0.3619685	Yes	
row_37	Ier5	811	3.4598658084869385	0.36825612	Yes	
row_38	Per1	866	3.3413209915161133	0.3717798	Yes	
row_39	Junb	879	3.3066399097442627	0.37737334	Yes	
row_40	Rel	884	3.296799659729004	0.38335505	Yes	
row_41	Fosl1	925	3.227492570877075	0.38737684	Yes	
row_42	Hbegf	971	3.1385059356689453	0.3909775	Yes	
row_43	Vegfa	975	3.12318754196167	0.39668435	Yes	
row_44	Phlda1	1058	2.9855477809906006	0.3981173	Yes	
row_45	Atp2b1	1080	2.956183671951294	0.40259588	Yes	
row_46	Tank	1123	2.8746440410614014	0.40585402	Yes	
row_47	Egr2	1176	2.800053596496582	0.40846393	Yes	
row_48	Abca1	1235	2.7151200771331787	0.41060948	Yes	
row_49	Pdlim5	1262	2.6930978298187256	0.41434035	Yes	
row_50	Nr4a3	1289	2.6518642902374268	0.4179938	Yes	
row_51	F3	1308	2.6167333126068115	0.42198804	Yes	
row_52	Ier2	1443	2.41923189163208	0.41971534	Yes	
row_53	Nampt	1445	2.416180372238159	0.42419747	Yes	
row_54	Zc3h12a	1553	2.289766550064087	0.4230543	Yes	
row_55	Birc3	1635	2.214829683303833	0.4230922	Yes	
row_56	Nr4a1	1815	2.0089125633239746	0.41776228	Yes	
row_57	Ifih1	1862	1.9682536125183105	0.41911665	Yes	
row_58	B4galt1	1875	1.9557126760482788	0.42217574	Yes	
row_59	Il7r	1927	1.916844129562378	0.42317948	Yes	
row_60	Nfkb2	1937	1.9088609218597412	0.42630318	Yes	
row_61	Efna1	1966	1.8923277854919434	0.42843005	Yes	
row_62	Plaur	2136	1.7651937007904053	0.42315122	No	
row_63	Smad3	2288	1.6567120552062988	0.41858387	No	
row_64	Ldlr	2355	1.6164971590042114	0.41826168	No	
row_65	Plau	2548	1.502784013748169	0.41132146	No	
row_66	Tnfaip3	2569	1.48985755443573	0.4130999	No	
row_67	Tiparp	2624	1.4564017057418823	0.41308734	No	
row_68	Klf6	2638	1.4464603662490845	0.4151402	No	
row_69	Pmepa1	2927	1.289726734161377	0.40292048	No	
row_70	Bcl3	2990	1.258551836013794	0.4021301	No	
row_71	Ppp1r15a	3179	1.1632369756698608	0.39475617	No	
row_72	Sqstm1	3233	1.1400965452194214	0.39420104	No	
row_73	Slc16a6	3366	1.0861562490463257	0.38952905	No	
row_74	Map2k3	3471	1.0443990230560303	0.38620198	No	
row_75	Bmp2	3576	1.000978708267212	0.38279346	No	
row_76	Nr4a2	3631	0.9814742803573608	0.3818899	No	
row_77	Maff	3650	0.9719364047050476	0.38279837	No	
row_78	Rela	3753	0.9343054890632629	0.37936643	No	
row_79	Il18	4058	0.821117103099823	0.36545426	No	
row_80	Edn1	4306	0.7463715076446533	0.35429922	No	
row_81	Mcl1	4367	0.7258309125900269	0.35261106	No	
row_82	Areg	4376	0.7231066823005676	0.353561	No	
row_83	Ripk2	4478	0.6885336637496948	0.3497188	No	
row_84	Tap1	4568	0.6642298102378845	0.346441	No	
row_85	Cxcl2	4738	0.6182227730751038	0.3390104	No	
row_86	Zbtb10	4975	0.5533010363578796	0.32805228	No	
row_87	Ptx3	4977	0.5529155135154724	0.32903877	No	
row_88	Cd44	5189	0.4905412197113037	0.3192337	No	
row_89	Lif	5321	0.44989722967147827	0.31341887	No	
row_90	Tlr2	5328	0.44832471013069153	0.31395495	No	
row_91	Inhba	5478	0.4023367762565613	0.30713594	No	
row_92	Rcan1	5722	0.33931803703308105	0.2954206	No	
row_93	Olr1	5744	0.33499032258987427	0.2949816	No	
row_94	Plk2	6563	0.1165069118142128	0.25362033	No	
row_95	Phlda2	6887	0.038500022143125534	0.23727413	No	
row_96	Ccn1	6895	0.036576516926288605	0.23698692	No	
row_97	Pnrc1	7176	-0.035430148243904114	0.22282068	No	
row_98	Tnfaip8	7188	-0.03747255355119705	0.22233185	No	
row_99	Nfe2l2	7206	-0.04338816925883293	0.22154912	No	
row_100	Ier3	7251	-0.05460214614868164	0.219415	No	
row_101	Gfpt2	7419	-0.10325703769922256	0.21111992	No	
row_102	Pde4b	7454	-0.1168099120259285	0.2096108	No	
row_103	Cd80	7501	-0.12802056968212128	0.20751275	No	
row_104	Csf2	7638	-0.16851624846458435	0.20091587	No	
row_105	Plpp3	7830	-0.21643155813217163	0.19161318	No	
row_106	Rnf19b	7886	-0.2323589324951172	0.18925339	No	
row_107	Il1a	8018	-0.2659136652946472	0.18309338	No	
row_108	Cd69	8126	-0.28533056378364563	0.17818977	No	
row_109	Tnf	8230	-0.3056633770465851	0.17352761	No	
row_110	Myc	8682	-0.3693333864212036	0.15129569	No	
row_111	Ifngr2	8688	-0.3701697885990143	0.15173599	No	
row_112	Rigi	9108	-0.43162450194358826	0.13124754	No	
row_113	Fjx1	9214	-0.44892582297325134	0.12675248	No	
row_114	Marcks	9226	-0.4504334032535553	0.12703839	No	
row_115	Ackr3	9279	-0.45939192175865173	0.12525703	No	
row_116	Klf9	9347	-0.4679584801197052	0.12272927	No	
row_117	Irf1	9391	-0.4743008315563202	0.12143336	No	
row_118	Rhob	9564	-0.49744531512260437	0.11362366	No	
row_119	Ccl20	9626	-0.5044661164283752	0.11146937	No	
row_120	Pfkfb3	10160	-0.5824785232543945	0.08546918	No	
row_121	Spsb1	10193	-0.5875685811042786	0.08494491	No	
row_122	Bhlhe40	10786	-0.675710916519165	0.05612059	No	
row_123	B4galt5	10790	-0.6761021614074707	0.057236515	No	
