NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Hk2	1935	1.9114257097244263	-0.08507806	No	
row_1	Noc4l	2151	1.7574522495269775	-0.084350236	No	
row_2	Map3k6	3207	1.153822660446167	-0.1300006	No	
row_3	Tbrg4	4174	0.7870800495147705	-0.17357509	No	
row_4	Pprc1	4221	0.7712644934654236	-0.17081493	No	
row_5	Tmem97	4529	0.6754449605941772	-0.18186067	No	
row_6	Utp20	7377	-0.09282775223255157	-0.32495704	No	
row_7	Ipo4	7563	-0.14506003260612488	-0.33333945	No	
row_8	Ppan	7596	-0.15622073411941528	-0.3339253	No	
row_9	Slc29a2	8006	-0.26305705308914185	-0.35283706	No	
row_10	Myc	8682	-0.3693333864212036	-0.38447538	No	
row_11	Rabepk	9257	-0.4558767080307007	-0.41044527	No	
row_12	Las1l	9885	-0.5439236760139465	-0.4385103	No	
row_13	Supv3l1	10358	-0.6137378811836243	-0.45829135	No	
row_14	Nop2	10368	-0.6151321530342102	-0.45469233	No	
row_15	Gnl3	11563	-0.7962079644203186	-0.50971544	No	
row_16	Rrp12	12493	-0.9621869325637817	-0.5502685	No	
row_17	Nop56	13241	-1.1102125644683838	-0.5806593	No	
row_18	Ung	13378	-1.1444650888442993	-0.5799829	No	
row_19	Aimp2	14000	-1.2831333875656128	-0.60287416	No	
row_20	Plk4	14290	-1.3509138822555542	-0.60856044	No	
row_21	Tfb2m	14422	-1.3860619068145752	-0.60603976	No	
row_22	Nolc1	15286	-1.6451958417892456	-0.63876075	No	
row_23	Farsa	15493	-1.7234266996383667	-0.63780284	No	
row_24	Pus1	16093	-1.9663547277450562	-0.6550817	Yes	
row_25	Nop16	16261	-2.0476324558258057	-0.6500189	Yes	
row_26	Grwd1	16400	-2.1068482398986816	-0.64310205	Yes	
row_27	Dusp2	16740	-2.2817447185516357	-0.6451787	Yes	
row_28	Mcm5	16758	-2.290856122970581	-0.6309416	Yes	
row_29	Rrp9	16785	-2.3034768104553223	-0.61707574	Yes	
row_30	Pes1	16815	-2.3323757648468018	-0.6031709	Yes	
row_31	Ndufaf4	16922	-2.404815673828125	-0.5926754	Yes	
row_32	Plk1	17018	-2.45590877532959	-0.581288	Yes	
row_33	Rcl1	17047	-2.4741532802581787	-0.56639844	Yes	
row_34	Mybbp1a	17051	-2.48002552986145	-0.5502082	Yes	
row_35	Imp4	17089	-2.503847360610962	-0.5355773	Yes	
row_36	Wdr43	17260	-2.62667179107666	-0.52685046	Yes	
row_37	Bysl	17331	-2.670419216156006	-0.51278764	Yes	
row_38	Tcof1	17593	-2.8802177906036377	-0.5069835	Yes	
row_39	Slc19a1	17599	-2.8852596282958984	-0.4882241	Yes	
row_40	Sord	17675	-2.9586660861968994	-0.47251433	Yes	
row_41	Wdr74	17710	-2.9935462474823	-0.4545052	Yes	
row_42	Prmt3	17868	-3.1634068489074707	-0.44158545	Yes	
row_43	Ddx18	18041	-3.373875617980957	-0.42803603	Yes	
row_44	Mphosph10	18047	-3.38604998588562	-0.4059767	Yes	
row_45	Phb1	18087	-3.4290149211883545	-0.38535053	Yes	
row_46	Mcm4	18107	-3.4579575061798096	-0.36352408	Yes	
row_47	Cbx3	18158	-3.524066686630249	-0.3428268	Yes	
row_48	Exosc5	18625	-4.220841407775879	-0.33853674	Yes	
row_49	Nip7	18752	-4.494472503662109	-0.31528142	Yes	
row_50	Srm	18772	-4.557370662689209	-0.2862106	Yes	
row_51	Pa2g4	18971	-5.102319717407227	-0.26258436	Yes	
row_52	Cdk4	19092	-5.46050500869751	-0.23266071	Yes	
row_53	Mrto4	19159	-5.7266845703125	-0.19825737	Yes	
row_54	Hspd1	19302	-6.294624328613281	-0.16394795	Yes	
row_55	Dctpp1	19540	-7.790269374847412	-0.1245786	Yes	
row_56	Npm1	19739	-10.675464630126953	-0.06422924	Yes	
row_57	Hspe1	19743	-10.728025436401367	0.0063094716	Yes	
