NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Nabp1	13	9.715065956115723	0.016057305	No	
row_1	Por	75	7.292701721191406	0.025505811	No	
row_2	Ubc	85	7.073936939239502	0.037221476	No	
row_3	Tob1	126	6.4129509925842285	0.046223674	No	
row_4	Acox1	158	6.044456958770752	0.055049296	No	
row_5	Idh1	249	5.257846355438232	0.059521787	No	
row_6	Chuk	304	4.96087646484375	0.065313436	No	
row_7	Lipe	385	4.598826885223389	0.06916024	No	
row_8	Bcl6	436	4.426063060760498	0.0742349	No	
row_9	Baz2a	552	4.091117858886719	0.07542866	No	
row_10	Orm1	585	3.9995408058166504	0.08068444	No	
row_11	C3	612	3.902925491333008	0.086078994	No	
row_12	Atl2	618	3.88940167427063	0.09251789	No	
row_13	Acly	681	3.706252098083496	0.0957438	No	
row_14	Adcy6	725	3.605656862258911	0.09976254	No	
row_15	Elovl6	802	3.47145938873291	0.10187266	No	
row_16	Ppp1r15b	939	3.192869186401367	0.10045304	No	
row_17	Tank	1123	2.8746440410614014	0.09609638	No	
row_18	Hspb8	1233	2.7156460285186768	0.09522817	No	
row_19	Abca1	1235	2.7151200771331787	0.09984966	No	
row_20	Map4k3	1354	2.5491228103637695	0.09823734	No	
row_21	Me1	1439	2.4255664348602295	0.09814093	No	
row_22	Stom	1457	2.4054508209228516	0.101416096	No	
row_23	Adipor2	1550	2.293724536895752	0.10068609	No	
row_24	Araf	1566	2.282954216003418	0.10385214	No	
row_25	Pdcd4	1591	2.26131010055542	0.106523395	No	
row_26	Rreb1	1640	2.2064578533172607	0.10788012	No	
row_27	Bcl2l13	1642	2.2056400775909424	0.11162487	No	
row_28	Dgat1	1841	1.9869800806045532	0.10497808	No	
row_29	Ubqln1	1848	1.9816725254058838	0.10808321	No	
row_30	Sowahc	1874	1.9563264846801758	0.1101788	No	
row_31	Enpp2	2367	1.6079293489456177	0.0879331	No	
row_32	Slc27a1	2457	1.5524003505706787	0.086079895	No	
row_33	Sorbs1	2463	1.5490903854370117	0.08849146	No	
row_34	Dhcr7	2667	1.426709532737732	0.08062633	No	
row_35	Gpd2	2890	1.3072022199630737	0.07158961	No	
row_36	Pim3	3129	1.1837799549102783	0.061527085	No	
row_37	Arl4a	3711	0.9471496939659119	0.033619624	No	
row_38	Itsn1	3775	0.9236980676651001	0.032006327	No	
row_39	Gphn	3943	0.8635705709457397	0.02500232	No	
row_40	Elmod3	4032	0.8335061073303223	0.021962844	No	
row_41	Slc1a5	4065	0.81789231300354	0.021743475	No	
row_42	Cavin2	4130	0.8004270195960999	0.019867206	No	
row_43	Cs	4238	0.7644071578979492	0.015742883	No	
row_44	Riok3	4273	0.7551887035369873	0.015313933	No	
row_45	Ppm1b	4378	0.7213695049285889	0.011268064	No	
row_46	Cmbl	4385	0.7186935544013977	0.012199799	No	
row_47	Rnf11	4433	0.7017064690589905	0.011017907	No	
row_48	Bckdha	4553	0.6697908639907837	0.0061206976	No	
row_49	Gpx3	4900	0.567674994468689	-0.010492655	No	
row_50	Slc25a1	5046	0.5329553484916687	-0.016947148	No	
row_51	Reep6	5533	0.3889714479446411	-0.04098546	No	
row_52	Esrra	5766	0.33122435212135315	-0.052210085	No	
row_53	Ifngr1	5895	0.2966787815093994	-0.058206916	No	
row_54	Crat	6130	0.2347584366798401	-0.06969922	No	
row_55	Ccng2	6498	0.1360277235507965	-0.088122986	No	
row_56	Scarb1	6568	0.1154581680893898	-0.091432184	No	
row_57	Itih5	6859	0.04585140570998192	-0.10609654	No	
row_58	Dram2	6890	0.03771299868822098	-0.10755681	No	
row_59	Mrap	7006	0.007176847197115421	-0.11339092	No	
row_60	Acadm	7036	4.1680806316435337E-4	-0.114864536	No	
row_61	Fzd4	7143	-0.028472214937210083	-0.120204456	No	
row_62	Itga7	7196	-0.04063361883163452	-0.12277815	No	
row_63	Cd36	7390	-0.09604006260633469	-0.13242477	No	
row_64	Omd	7444	-0.11347460746765137	-0.13492396	No	
row_65	Gpat4	7547	-0.13824747502803802	-0.13987161	No	
row_66	Coq9	7599	-0.1570354402065277	-0.14219417	No	
row_67	Abcb8	7717	-0.18949925899505615	-0.14781621	No	
row_68	Miga2	7921	-0.24186815321445465	-0.15772027	No	
row_69	Gpam	8079	-0.2761385440826416	-0.16522677	No	
row_70	Pparg	8164	-0.29428520798683167	-0.16899082	No	
row_71	Aldh2	8442	-0.337089478969574	-0.18249309	No	
row_72	Dhrs7b	8494	-0.34278345108032227	-0.184496	No	
row_73	Lep	8640	-0.362933486700058	-0.19124307	No	
row_74	Mylk	8673	-0.367924302816391	-0.19223677	No	
row_75	Acaa2	8726	-0.3751584589481354	-0.1942348	No	
row_76	Ptcd3	9402	-0.4757530689239502	-0.22773232	No	
row_77	Lifr	9645	-0.5062025189399719	-0.23916422	No	
row_78	Atp1b3	9659	-0.5087191462516785	-0.23894969	No	
row_79	Uck1	9873	-0.5416582226753235	-0.24884625	No	
row_80	Slc5a6	10124	-0.576241672039032	-0.26056433	No	
row_81	Pfkfb3	10160	-0.5824785232543945	-0.26134133	No	
row_82	Cd151	10519	-0.6366877555847168	-0.278446	No	
row_83	Fabp4	10627	-0.6508505344390869	-0.28276572	No	
row_84	Pex14	10657	-0.6557741165161133	-0.28311154	No	
row_85	Coq5	10673	-0.6574409008026123	-0.28274277	No	
row_86	Slc25a10	11285	-0.7491158843040466	-0.31251618	No	
row_87	Cidea	11807	-0.8371106386184692	-0.33756268	No	
row_88	Cmpk1	11821	-0.8398512601852417	-0.3367783	No	
row_89	Sqor	12188	-0.9079751372337341	-0.35382286	No	
row_90	Cyp4b1	12232	-0.9153330326080322	-0.35443377	No	
row_91	Preb	12292	-0.9252215623855591	-0.35584107	No	
row_92	Agpat3	12374	-0.9382208585739136	-0.3583445	No	
row_93	Rmdn3	12396	-0.9415313601493835	-0.35779187	No	
row_94	Acads	12514	-0.9665490388870239	-0.36207673	No	
row_95	Cavin1	13486	-1.1657392978668213	-0.40943515	No	
row_96	Sod1	13619	-1.1973809003829956	-0.4140854	No	
row_97	Esyt1	13716	-1.219090223312378	-0.41686803	No	
row_98	Plin2	13721	-1.220488429069519	-0.4149711	No	
row_99	Adig	13785	-1.236876368522644	-0.41604546	No	
row_100	Lpl	13836	-1.2476260662078857	-0.41644043	No	
row_101	Ywhag	13902	-1.2604466676712036	-0.4175759	No	
row_102	Sdhc	13929	-1.2666727304458618	-0.41671795	No	
row_103	Retsat	14212	-1.332641363143921	-0.4287612	No	
row_104	Sparcl1	14349	-1.3675528764724731	-0.43332195	No	
row_105	Col15a1	14394	-1.3780111074447632	-0.4331875	No	
row_106	Nkiras1	14458	-1.3944673538208008	-0.4339907	No	
row_107	Angpt1	14528	-1.4119354486465454	-0.43506882	No	
row_108	Sspn	15137	-1.5901857614517212	-0.46324235	No	
row_109	Sult1a1	15183	-1.6075462102890015	-0.46276376	No	
row_110	Tst	15386	-1.6790920495986938	-0.47014374	No	
row_111	Sncg	15832	-1.8573074340820312	-0.48957086	No	
row_112	Dlat	15851	-1.865004062652588	-0.48727655	No	
row_113	Mccc1	16000	-1.9265671968460083	-0.49148536	Yes	
row_114	Lpcat3	16020	-1.9347964525222778	-0.4891218	Yes	
row_115	Ltc4s	16052	-1.946662187576294	-0.48734787	Yes	
row_116	Lama4	16168	-2.00601863861084	-0.48974228	Yes	
row_117	Rab34	16211	-2.02392840385437	-0.48839462	Yes	
row_118	Ptger3	16216	-2.027008056640625	-0.4851098	Yes	
row_119	Ak2	16234	-2.0342116355895996	-0.48247346	Yes	
row_120	Ucp2	16252	-2.0433173179626465	-0.47982147	Yes	
row_121	Adipoq	16312	-2.0664615631103516	-0.4792649	Yes	
row_122	Rtn3	16354	-2.0859525203704834	-0.47775966	Yes	
row_123	Pgm1	16378	-2.0955140590667725	-0.4753229	Yes	
row_124	Cpt2	16453	-2.1311299800872803	-0.4754176	Yes	
row_125	Hadh	16459	-2.1322994232177734	-0.47200242	Yes	
row_126	Hibch	16778	-2.300435781478882	-0.48421046	Yes	
row_127	Aifm1	16885	-2.381202220916748	-0.48550168	Yes	
row_128	Aco2	16929	-2.407529354095459	-0.48354474	Yes	
row_129	Cd302	16941	-2.41385555267334	-0.47995007	Yes	
row_130	Gbe1	17039	-2.469359874725342	-0.48063204	Yes	
row_131	Vegfb	17186	-2.579469680786133	-0.4836156	Yes	
row_132	Acadl	17274	-2.6356780529022217	-0.48350298	Yes	
row_133	Pfkl	17279	-2.638025999069214	-0.47916666	Yes	
row_134	Retn	17286	-2.6423072814941406	-0.47492468	Yes	
row_135	Ephx2	17318	-2.6623294353485107	-0.4719192	Yes	
row_136	Phldb1	17360	-2.693301200866699	-0.46936882	Yes	
row_137	Immt	17427	-2.738860845565796	-0.468011	Yes	
row_138	Idh3a	17456	-2.758206605911255	-0.464688	Yes	
row_139	Angptl4	17532	-2.820218801498413	-0.46364775	Yes	
row_140	Mgll	17573	-2.857015371322632	-0.4607648	Yes	
row_141	Slc19a1	17599	-2.8852596282958984	-0.45707065	Yes	
row_142	Uqcrc1	17640	-2.926759958267212	-0.45406768	Yes	
row_143	Mtch2	17761	-3.0422537326812744	-0.45493308	Yes	
row_144	Dhrs7	17777	-3.0658366680145264	-0.45041978	Yes	
row_145	Gadd45a	17981	-3.303968906402588	-0.45505443	Yes	
row_146	Dbt	17984	-3.308242082595825	-0.4494631	Yes	
row_147	Aplp2	18023	-3.354020357131958	-0.4456232	Yes	
row_148	Cdkn2c	18054	-3.392544746398926	-0.4413103	Yes	
row_149	Cyc1	18099	-3.4466912746429443	-0.43761596	Yes	
row_150	Slc66a3	18194	-3.5629844665527344	-0.4362634	Yes	
row_151	Echs1	18220	-3.6021950244903564	-0.43133554	Yes	
row_152	Phyh	18253	-3.6430201530456543	-0.4266933	Yes	
row_153	Pemt	18324	-3.7419235706329346	-0.4238127	Yes	
row_154	Fah	18371	-3.8106486797332764	-0.41959372	Yes	
row_155	G3bp2	18389	-3.829479932785034	-0.41386798	Yes	
row_156	Ech1	18403	-3.8605849742889404	-0.4078854	Yes	
row_157	Scp2	18409	-3.8678886890411377	-0.4014835	Yes	
row_158	Dld	18437	-3.918056011199951	-0.39611375	Yes	
row_159	Nmt1	18446	-3.924748182296753	-0.38976654	Yes	
row_160	Etfb	18482	-3.963536024093628	-0.38472524	Yes	
row_161	Ghitm	18507	-4.001408100128174	-0.37905955	Yes	
row_162	Dnajb9	18513	-4.013609409332275	-0.3724069	Yes	
row_163	Coq3	18742	-4.471033573150635	-0.37630415	Yes	
row_164	Cat	18797	-4.63073205947876	-0.37108064	Yes	
row_165	Decr1	18837	-4.740249156951904	-0.36490607	Yes	
row_166	Qdpr	18868	-4.825745105743408	-0.35812685	Yes	
row_167	Samm50	18925	-4.991094589233398	-0.35238487	Yes	
row_168	Mrpl15	18985	-5.156070709228516	-0.3465115	Yes	
row_169	Apoe	18991	-5.169009208679199	-0.3378706	Yes	
row_170	Ndufs3	19027	-5.279242515563965	-0.33056515	Yes	
row_171	Jagn1	19033	-5.292721748352051	-0.32171136	Yes	
row_172	Prdx3	19119	-5.598401069641113	-0.31639862	Yes	
row_173	Taldo1	19127	-5.621211528778076	-0.3070812	Yes	
row_174	Chchd10	19204	-5.87752103805542	-0.3008306	Yes	
row_175	Stat5a	19234	-5.986539840698242	-0.29200298	Yes	
row_176	Sdhb	19247	-6.053215026855469	-0.28219634	Yes	
row_177	Idh3g	19294	-6.238038063049316	-0.27380016	Yes	
row_178	Reep5	19312	-6.337015151977539	-0.26375934	Yes	
row_179	Ndufb7	19343	-6.493686199188232	-0.25410983	Yes	
row_180	Aldoa	19345	-6.504929542541504	-0.24296664	Yes	
row_181	Col4a1	19402	-6.859611988067627	-0.23400922	Yes	
row_182	Mtarc2	19416	-6.982924938201904	-0.22265352	Yes	
row_183	Uqcr10	19444	-7.1947526931762695	-0.21164505	Yes	
