NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Flna	42	44.36038589477539	0.02724734	No	
row_1	Gsn	185	28.83449935913086	0.03912617	No	
row_2	Palld	192	28.415983200073242	0.057642926	No	
row_3	Mid1	395	19.54265785217285	0.060316343	No	
row_4	Vcl	480	17.387699127197266	0.06756228	No	
row_5	Tiam1	521	16.63799285888672	0.07654889	No	
row_6	Arhgap10	577	15.892289161682129	0.08427887	No	
row_7	Nedd9	609	15.118414878845215	0.092716575	No	
row_8	Epb41l2	745	13.212169647216797	0.094603606	No	
row_9	Bcr	885	11.908690452575684	0.09542386	No	
row_10	Ralbp1	944	11.452739715576172	0.10006069	No	
row_11	Dst	958	11.331092834472656	0.106905036	No	
row_12	Synpo	1062	10.398489952087402	0.10855546	No	
row_13	Notch2	1247	9.144159317016602	0.10525648	No	
row_14	Smc3	1280	8.902517318725586	0.109526135	No	
row_15	Bcar1	1521	7.58578634262085	0.10234753	No	
row_16	Trio	1533	7.5229692459106445	0.10677119	No	
row_17	Smc1a	1619	7.1621270179748535	0.107193194	No	
row_18	Plekhg2	1636	7.062610626220703	0.1110577	No	
row_19	Myh9	1760	6.62080717086792	0.109188974	No	
row_20	Arhgef12	1798	6.4755754470825195	0.11159687	No	
row_21	Capzb	1855	6.2439751625061035	0.11288527	No	
row_22	Map1s	1876	6.186156749725342	0.11596584	No	
row_23	Wasf2	1897	6.092536449432373	0.118984416	No	
row_24	Pxn	1972	5.84092378616333	0.1190906	No	
row_25	Rfc1	1987	5.773560047149658	0.12220297	No	
row_26	Abl1	2081	5.478653430938721	0.12110312	No	
row_27	Bin1	2200	5.133338928222656	0.118503384	No	
row_28	Arfip2	2278	4.911623954772949	0.1178415	No	
row_29	Nck2	2570	4.137775421142578	0.10578587	No	
row_30	Hook3	2670	3.847161293029785	0.103300296	No	
row_31	Uxt	2716	3.7596640586853027	0.103502475	No	
row_32	Ophn1	2854	3.4368059635162354	0.09881292	No	
row_33	Rasa1	2985	3.1709377765655518	0.09430319	No	
row_34	Nin	3144	2.8729467391967773	0.088172376	No	
row_35	Arl8a	3214	2.744295120239258	0.0864817	No	
row_36	Dynll2	3460	2.361882209777832	0.07558872	No	
row_37	Lmnb1	3476	2.334686756134033	0.07637244	No	
row_38	Tubgcp5	3480	2.3314132690429688	0.07776415	No	
row_39	Kif3c	3523	2.260417938232422	0.077125825	No	
row_40	Pkd2	3676	1.9996472597122192	0.07072164	No	
row_41	Actn4	3687	1.9820066690444946	0.07152599	No	
row_42	Shroom1	3753	1.8906946182250977	0.0694733	No	
row_43	Pdlim5	3794	1.8324875831604004	0.06865322	No	
row_44	Hdac6	3896	1.6550763845443726	0.06461398	No	
row_45	Llgl1	3913	1.6384530067443848	0.06488569	No	
row_46	Wasf1	4003	1.4918758869171143	0.061348516	No	
row_47	Stau1	4102	1.345371961593628	0.05725668	No	
row_48	Cttn	4173	1.2557014226913452	0.054529157	No	
row_49	Numa1	4414	0.9705110192298889	0.04296881	No	
row_50	Nf1	4577	0.7993791699409485	0.035261143	No	
row_51	Cdk5rap2	4585	0.7870455980300903	0.03542653	No	
row_52	Mark4	4587	0.784939706325531	0.035895605	No	
row_53	Cep250	4734	0.6198606491088867	0.028882576	No	
row_54	Kptn	4930	0.42317214608192444	0.019247785	No	
row_55	Wasl	4969	0.3711460530757904	0.017561449	No	
row_56	Brca2	5190	0.19930630922317505	0.0065072123	No	
row_57	Cdc42bpa	5223	0.16962270438671112	0.004992474	No	
row_58	Cep72	5334	0.08066292107105255	-5.4722314E-4	No	
row_59	Rictor	5503	-0.06258988380432129	-0.009047993	No	
row_60	Abi1	5517	-0.0717250183224678	-0.009661491	No	
row_61	Gemin4	5568	-0.10527577251195908	-0.01213409	No	
row_62	Farp1	5978	-0.4512142837047577	-0.03263148	No	
row_63	Tubgcp2	6122	-0.5706630349159241	-0.03952455	No	
row_64	Bcl2l11	6227	-0.6356895565986633	-0.04439154	No	
row_65	Alms1	6234	-0.6400257349014282	-0.044272684	No	
row_66	Cyth2	6568	-0.8650753498077393	-0.060631603	No	
row_67	Cdc42ep2	6680	-0.925654947757721	-0.06566245	No	
row_68	Arhgap5	7034	-1.105054259300232	-0.08287935	No	
row_69	Cep131	7260	-1.1957539319992065	-0.0935278	No	
row_70	Mapre1	7746	-1.4171779155731201	-0.11724971	No	
row_71	Lats1	7794	-1.434248447418213	-0.1186895	No	
row_72	Cdc27	7853	-1.4610339403152466	-0.12067086	No	
row_73	Kifap3	8104	-1.5738797187805176	-0.13234001	No	
row_74	Sac3d1	8556	-1.7657774686813354	-0.15410224	No	
row_75	Ranbp9	8939	-1.9483771324157715	-0.1722351	No	
row_76	Tubgcp3	9140	-2.0429463386535645	-0.18105124	No	
row_77	Tubgcp6	9201	-2.077385902404785	-0.18272604	No	
row_78	Csnk1d	9208	-2.08194899559021	-0.1816521	No	
row_79	Cntrob	9247	-2.0985071659088135	-0.18219429	No	
row_80	Ywhae	9270	-2.109238386154175	-0.18191582	No	
row_81	Katna1	9447	-2.187485456466675	-0.1894159	No	
row_82	Cep192	10065	-2.4978408813476562	-0.21913376	No	
row_83	Cep57	10594	-2.76701283454895	-0.24414799	No	
row_84	Sptbn1	10765	-2.857527732849121	-0.25089917	No	
row_85	Cd2ap	10940	-2.9510273933410645	-0.25779182	No	
row_86	Katnb1	11084	-3.026102304458618	-0.26305848	No	
row_87	Pif1	11396	-3.1899783611297607	-0.27675885	No	
row_88	Espl1	11683	-3.339329242706299	-0.28908908	No	
