NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Hdgf	1114	3.68683123588562	-0.04769455	No	
row_1	Ifrd1	1371	3.183464288711548	-0.053008188	No	
row_2	Psmd8	1596	2.7895665168762207	-0.05764787	No	
row_3	Pcbp1	2052	2.18318247795105	-0.075490996	No	
row_4	Psmd3	2286	1.9006489515304565	-0.08273652	No	
row_5	Ldha	2336	1.8405768871307373	-0.08077765	No	
row_6	Psmd7	3169	1.1832420825958252	-0.12019415	No	
row_7	Glo1	3366	1.0573153495788574	-0.12759796	No	
row_8	Sf3a1	3627	0.9154788851737976	-0.13859661	No	
row_9	Cul1	3808	0.8264753818511963	-0.14574534	No	
row_10	Pole3	3866	0.7965100407600403	-0.1467165	No	
row_11	Exosc7	3927	0.7725077867507935	-0.14789812	No	
row_12	Ap3s1	4168	0.6760365962982178	-0.15845925	No	
row_13	Rrm1	4255	0.6403070688247681	-0.16128153	No	
row_14	Hddc2	4377	0.5962615013122559	-0.16598873	No	
row_15	Nhp2	4612	0.5139832496643066	-0.17663667	No	
row_16	Got2	4737	0.47163018584251404	-0.18179753	No	
row_17	Pold2	4852	0.432576447725296	-0.18654467	No	
row_18	Ywhaq	5082	0.34628358483314514	-0.19734389	No	
row_19	Uba2	5145	0.32712605595588684	-0.19970362	No	
row_20	Eif4h	5493	0.21743378043174744	-0.2168102	No	
row_21	Prps2	5612	0.17910179495811462	-0.22237323	No	
row_22	Hnrnpr	5885	0.10009682178497314	-0.23595244	No	
row_23	Cnbp	5960	0.07834417372941971	-0.23952323	No	
row_24	Rad23b	6103	0.03922004625201225	-0.24664389	No	
row_25	Psmd1	6216	0.006399068515747786	-0.25231948	No	
row_26	Cyc1	6526	-0.07905136048793793	-0.26782963	No	
row_27	Pcna	6567	-0.09049531072378159	-0.26964343	No	
row_28	Hnrnpc	6906	-0.18026600778102875	-0.28638253	No	
row_29	Tra2b	7014	-0.20788154006004333	-0.29131705	No	
row_30	Snrpd1	7035	-0.21200986206531525	-0.29182088	No	
row_31	Usp1	7068	-0.21960307657718658	-0.29291612	No	
row_32	Fam120a	7105	-0.2280733436346054	-0.29419413	No	
row_33	Psmb2	7160	-0.2422029823064804	-0.29635262	No	
row_34	Mad2l1	7341	-0.28319674730300903	-0.30481446	No	
row_35	Psmb3	7746	-0.3563386797904968	-0.32448164	No	
row_36	Srsf2	7846	-0.3708733022212982	-0.32861573	No	
row_37	Vdac1	8518	-0.47130531072616577	-0.3615721	No	
row_38	Slc25a3	8700	-0.4979434609413147	-0.36956573	No	
row_39	Mrps18b	8885	-0.5239353775978088	-0.37764895	No	
row_40	Hnrnpu	9055	-0.5496736764907837	-0.38490778	No	
row_41	Stard7	9529	-0.6194048523902893	-0.40744522	No	
row_42	Xpot	9678	-0.6411982774734497	-0.41341576	No	
row_43	Aimp2	9770	-0.6529845595359802	-0.41646147	No	
row_44	G3bp1	9891	-0.6704421639442444	-0.42093855	No	
row_45	Cdk2	9967	-0.6826047897338867	-0.42309964	No	
row_46	Cox5a	10724	-0.7959979772567749	-0.45959035	No	
row_47	Phb2	10860	-0.8171907067298889	-0.46447495	No	
row_48	Mcm2	11142	-0.8616275191307068	-0.47667083	No	
row_49	Hnrnpa3	11306	-0.8864694237709045	-0.48281074	No	
row_50	Ppm1g	11479	-0.9146000146865845	-0.48933995	No	
row_51	Nop16	11701	-0.9512417912483215	-0.49827045	No	
row_52	Mcm7	11810	-0.9684624671936035	-0.50141746	No	
row_53	Lsm2	11885	-0.9828783273696899	-0.502802	No	
row_54	Eif3b	11950	-0.9934612512588501	-0.5036528	No	
row_55	Snrpb2	12004	-1.002828598022461	-0.50392205	No	
row_56	Acp1	12269	-1.0462225675582886	-0.51480794	No	
row_57	Cops5	12411	-1.0715619325637817	-0.5193826	No	
row_58	Ube2e1	12501	-1.0881494283676147	-0.52127486	No	
row_59	Mcm4	12545	-1.0962531566619873	-0.5208102	No	
row_60	Ruvbl2	12588	-1.1047072410583496	-0.5202742	No	
row_61	Psma2	12767	-1.1411898136138916	-0.52656066	No	
row_62	Psmc6	12881	-1.1627076864242554	-0.52949226	No	
row_63	Dek	12888	-1.1641534566879272	-0.5269833	No	
row_64	Srpk1	12950	-1.1779062747955322	-0.5272359	No	
row_65	Clns1a	13186	-1.2228800058364868	-0.53622127	No	
row_66	Nap1l1	13398	-1.2672998905181885	-0.5438797	No	
row_67	Dhx15	13469	-1.2812353372573853	-0.54433984	No	
row_68	Impdh2	13490	-1.2864350080490112	-0.54224676	No	
row_69	Mrpl9	13643	-1.312940001487732	-0.546797	No	
row_70	Erh	13733	-1.3320027589797974	-0.5480998	No	
row_71	Cstf2	13764	-1.339692234992981	-0.5463862	No	
row_72	Hsp90ab1	13908	-1.3698679208755493	-0.5503414	No	
row_73	Mrpl23	14006	-1.3921703100204468	-0.5519054	No	
row_74	Cct3	14034	-1.3984981775283813	-0.54989713	No	
row_75	Snrpa1	14161	-1.4267319440841675	-0.55285114	No	
row_76	Rnps1	14235	-1.4431488513946533	-0.5530724	No	
row_77	Trim28	14324	-1.4673984050750732	-0.55399716	No	
row_78	Ddx18	14536	-1.5156067609786987	-0.5610555	No	
row_79	Cdc45	14582	-1.5248997211456299	-0.5596564	No	
row_80	Rsl1d1	14648	-1.544888973236084	-0.5592252	No	
row_81	Psmc4	14672	-1.5506902933120728	-0.5566458	No	
row_82	Psmd14	14679	-1.5519381761550903	-0.55319965	No	
row_83	Tardbp	14685	-1.5532705783843994	-0.5496994	No	
row_84	Cdc20	14713	-1.5615252256393433	-0.5472971	No	
row_85	Mcm6	14835	-1.590262532234192	-0.5496018	No	
row_86	Abce1	15156	-1.681611180305481	-0.5617975	Yes	
row_87	Tyms	15224	-1.6989102363586426	-0.56109565	Yes	
row_88	Tufm	15321	-1.7308619022369385	-0.56179017	Yes	
row_89	Orc2	15329	-1.7342506647109985	-0.5579542	Yes	
row_90	Prdx4	15439	-1.771431565284729	-0.5592112	Yes	
row_91	Cad	15506	-1.7981481552124023	-0.5582187	Yes	
row_92	Ranbp1	15558	-1.8129944801330566	-0.55642813	Yes	
row_93	Kpnb1	15613	-1.8322269916534424	-0.5547435	Yes	
row_94	Rrp9	15663	-1.8427414894104004	-0.5527794	Yes	
row_95	Txnl4a	15808	-1.893683671951294	-0.5555194	Yes	
row_96	Hnrnpd	16013	-1.9693118333816528	-0.5611254	Yes	
row_97	Xrcc6	16018	-1.9705383777618408	-0.5565658	Yes	
row_98	Bub3	16019	-1.970782995223999	-0.5518024	Yes	
row_99	Prpf31	16021	-1.9719129800796509	-0.5470871	Yes	
row_100	Cdk4	16056	-1.9819414615631104	-0.54402435	Yes	
row_101	Eif4e	16062	-1.9850778579711914	-0.5394804	Yes	
row_102	Dut	16221	-2.040764093399048	-0.5425763	Yes	
row_103	Ccna2	16309	-2.071066379547119	-0.54199123	Yes	
