NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Klf5	78	9.591591835021973	0.017440995	No	
row_1	Clu	125	8.366909980773926	0.0337756	No	
row_2	Bhlhe40	128	8.314196586608887	0.05222947	No	
row_3	Cryab	188	7.288822174072266	0.06549711	No	
row_4	Igfbp7	221	6.880911827087402	0.079227015	No	
row_5	Ablim1	259	6.504571437835693	0.09186282	No	
row_6	Hbegf	404	5.380597114562988	0.0965504	No	
row_7	Plxnb2	421	5.3207197189331055	0.10761171	No	
row_8	Wwtr1	474	5.058816909790039	0.11625831	No	
row_9	Itgb5	553	4.687298774719238	0.12275395	No	
row_10	Mapk12	625	4.379289150238037	0.12891805	No	
row_11	Vipr1	632	4.354769706726074	0.13833195	No	
row_12	Agrn	682	4.155210971832275	0.1451144	No	
row_13	Hspb8	689	4.126791477203369	0.1540195	No	
row_14	Kifc3	691	4.121335029602051	0.16316663	No	
row_15	Spdef	697	4.08015251159668	0.17201848	No	
row_16	Itgb1	711	4.038868427276611	0.1803715	No	
row_17	Gsn	752	3.91681170463562	0.18707944	No	
row_18	Akt2	773	3.8551533222198486	0.19466656	No	
row_19	Fhl1	811	3.7374982833862305	0.20112683	No	
row_20	Sorbs3	908	3.5355212688446045	0.20413685	No	
row_21	App	941	3.4566164016723633	0.21022445	No	
row_22	Erbb3	971	3.3812384605407715	0.21629634	No	
row_23	Hspb2	1271	2.804218053817749	0.20735395	No	
row_24	Hdac5	1276	2.7938475608825684	0.21338588	No	
row_25	Flii	1286	2.7825655937194824	0.21913844	No	
row_26	Itgb4	1437	2.555410623550415	0.21721576	No	
row_27	Myo1c	1511	2.4595580101013184	0.21899374	No	
row_28	Atp6ap1	1612	2.3261072635650635	0.21910124	No	
row_29	Ctf1	1613	2.3260788917541504	0.22429256	No	
row_30	Tead4	1749	2.1640591621398926	0.22225904	No	
row_31	Nav2	1815	2.0775704383850098	0.22359122	No	
row_32	Foxo4	1856	2.035006523132324	0.22609937	No	
row_33	Acsl1	1892	2.0103342533111572	0.22880666	No	
row_34	Crat	1931	1.9748207330703735	0.23128217	No	
row_35	Slc6a8	1984	1.9245518445968628	0.23293374	No	
row_36	Tpd52l1	1992	1.9173234701156616	0.23685695	No	
row_37	Ifrd1	2273	1.669742465019226	0.22634858	No	
row_38	Ephb3	2359	1.603786826133728	0.2256066	No	
row_39	Myh9	2459	1.534321904182434	0.22399785	No	
row_40	Dtna	2680	1.375847339630127	0.2158839	No	
row_41	Efs	2697	1.3662147521972656	0.21811958	No	
row_42	Sphk1	2951	1.2100248336791992	0.20795788	No	
