NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Atf3	145	7.914340972900391	0.042286735	No	
row_1	Cebpb	170	7.600259780883789	0.088727884	No	
row_2	Dnaja4	841	3.6651480197906494	0.0778008	No	
row_3	Bag3	842	3.6645493507385254	0.100778565	No	
row_4	Xbp1	916	3.515810251235962	0.11912917	No	
row_5	Shc1	1402	2.610795021057129	0.11095382	No	
row_6	Wfs1	1421	2.5803182125091553	0.12622216	No	
row_7	Serp1	1486	2.4885520935058594	0.13858707	No	
row_8	Dnajc3	1684	2.2399747371673584	0.1426622	No	
row_9	Eif2ak3	1912	1.9961187839508057	0.14369	No	
row_10	Ern1	1976	1.9310061931610107	0.15260953	No	
row_11	Srprb	2079	1.832228660583496	0.15893592	No	
row_12	Nfyb	2203	1.7309447526931763	0.16356443	No	
row_13	Spcs1	2300	1.653120517730713	0.16907142	No	
row_14	Tatdn2	2609	1.4182813167572021	0.16237661	No	
row_15	Cxxc1	2643	1.3969690799713135	0.16946587	No	
row_16	Ssr1	2664	1.384557843208313	0.17713524	No	
row_17	Ddit4	2707	1.3562278747558594	0.18351357	No	
row_18	Nhp2	2730	1.3412258625030518	0.19081002	No	
row_19	Exosc1	2843	1.2778583765029907	0.19315425	No	
row_20	Dcp2	2996	1.189408779144287	0.19291948	No	
row_21	Edem1	3287	1.057093858718872	0.1848709	No	
row_22	Pdia5	3355	1.021631121635437	0.18788595	No	
row_23	Cnot6	3497	0.9573608040809631	0.1867529	No	
row_24	Slc30a5	3630	0.8992263674736023	0.1857108	No	
row_25	Arfgap1	3725	0.8653970956802368	0.18637976	No	
row_26	Exosc4	3758	0.8503707647323608	0.19009231	No	
row_27	Xpot	3850	0.8126356601715088	0.19058228	No	
row_28	Paip1	4155	0.6983157396316528	0.17957552	No	
row_29	Zbtb17	4324	0.6449962258338928	0.17511737	No	
row_30	Hspa9	4646	0.5420822501182556	0.16227062	No	
row_31	Vegfa	5073	0.4076208472251892	0.14326672	No	
row_32	Preb	5112	0.3979431390762329	0.14383876	No	
row_33	Kdelr3	5177	0.37953534722328186	0.14297953	No	
row_34	Exosc10	5256	0.3590914309024811	0.14128357	No	
row_35	Eif4g1	5514	0.2894940674304962	0.13009204	No	
row_36	Gosr2	5549	0.2809886932373047	0.13013318	No	
row_37	Kif5b	5645	0.2561079263687134	0.12693112	No	
row_38	Gemin4	5769	0.22808846831321716	0.12213629	No	
row_39	Atf6	5834	0.21314464509487152	0.12023374	No	
row_40	Atf4	5860	0.20569035410881042	0.12025823	No	
row_41	Fus	6321	0.08638006448745728	0.09751932	No	
row_42	Cnot4	6418	0.06295990943908691	0.093055554	No	
row_43	Pdia6	6490	0.04878254234790802	0.089768134	No	
row_44	Psat1	6819	-0.030474212020635605	0.07335919	No	
row_45	Exosc5	6891	-0.04533825069665909	0.07005017	No	
row_46	Sec31a	7113	-0.09407415241003036	0.059455268	No	
