NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Bsg	52	11.112264633178711	0.029283626	Yes	
row_1	Tst	58	10.785629272460938	0.060013164	Yes	
row_2	Fos	59	10.771069526672363	0.09095451	Yes	
row_3	Btg2	141	7.970524787902832	0.109741956	Yes	
row_4	Atf3	145	7.914340972900391	0.13232478	Yes	
row_5	Fosb	190	7.280224323272705	0.15100618	Yes	
row_6	Ctsl	195	7.2167067527771	0.17153424	Yes	
row_7	Dnajb1	198	7.1068220138549805	0.19184808	Yes	
row_8	Il6st	223	6.84409236907959	0.21029119	Yes	
row_9	Epcam	284	6.311517238616943	0.2253782	Yes	
row_10	Tmbim6	312	6.0707268714904785	0.24144752	Yes	
row_11	Mark2	418	5.330578327178955	0.2514339	Yes	
row_12	Tap1	508	4.852639675140381	0.26085898	Yes	
row_13	Btg1	578	4.578784465789795	0.27051193	Yes	
row_14	Tyro3	596	4.505469799041748	0.28259212	Yes	
row_15	Ggh	606	4.458706378936768	0.2949438	Yes	
row_16	Aldoa	642	4.295656204223633	0.30550817	Yes	
row_17	Nr4a1	648	4.271523475646973	0.31752506	Yes	
row_18	Fkbp4	669	4.199157238006592	0.32857314	Yes	
row_19	Cltb	701	4.072113513946533	0.33869827	Yes	
row_20	Stard3	702	4.068758964538574	0.35038632	Yes	
row_21	Ephx1	728	3.993013381958008	0.3605886	Yes	
row_22	Cdo1	816	3.726059913635254	0.3668789	Yes	
row_23	Wiz	980	3.3595354557037354	0.36826095	Yes	
row_24	Rab27a	1136	3.0339112281799316	0.36911345	Yes	
row_25	Bid	1212	2.8912510871887207	0.37361434	Yes	
row_26	Rhob	1258	2.8313581943511963	0.37946504	Yes	
row_27	Ptprd	1277	2.7909579277038574	0.38656935	Yes	
row_28	Junb	1430	2.566169261932373	0.38623038	Yes	
row_29	Creg1	1579	2.3626549243927	0.38550967	Yes	
row_30	Selenow	1581	2.3606884479522705	0.39224035	Yes	
row_31	Tchh	1637	2.305636167526245	0.39607355	Yes	
row_32	Irf1	1748	2.1642465591430664	0.39671057	Yes	
row_33	Grina	1868	2.0251433849334717	0.39649144	Yes	
row_34	Urod	1870	2.0251126289367676	0.40225813	Yes	
row_35	Gch1	1903	2.001121759414673	0.40638334	Yes	
row_36	Sigmar1	1913	1.9958230257034302	0.41166005	Yes	
row_37	Rpn1	1924	1.9838130474090576	0.41685152	Yes	
row_38	Slc6a8	1984	1.9245518445968628	0.41938713	Yes	
row_39	Mgat1	2168	1.7600854635238647	0.41516	Yes	
row_40	Dlg4	2249	1.683485984802246	0.41593778	Yes	
row_41	Pole3	2317	1.640936255455017	0.41725284	Yes	
row_42	Cdkn2b	2485	1.515765905380249	0.4131355	Yes	
row_43	Ccnd3	2500	1.5028644800186157	0.4167425	Yes	
row_44	Cdc34	2515	1.4894217252731323	0.42031088	Yes	
row_45	Hyal2	2718	1.3490867614746094	0.41393927	Yes	
row_46	Sod2	2740	1.333804965019226	0.41670552	Yes	
row_47	Ppt1	2807	1.2968796491622925	0.41708294	Yes	
row_48	Icam1	2853	1.2713987827301025	0.41845244	Yes	
row_49	Ntrk3	2870	1.256118655204773	0.42124915	Yes	
row_50	Amd1	2981	1.19940185546875	0.41911453	Yes	
row_51	Atp6v1f	3001	1.1864792108535767	0.421559	Yes	
row_52	Acaa1a	3036	1.1690435409545898	0.4231925	Yes	
row_53	Rxrb	3242	1.0774801969528198	0.4158885	No	
row_54	Prkcd	3349	1.023795485496521	0.4134523	No	
row_55	Parp2	3415	0.9980332255363464	0.41302198	No	
row_56	Sqstm1	3560	0.9297480583190918	0.408388	No	
row_57	Furin	3685	0.8806268572807312	0.40462744	No	
row_58	Cyb5r1	3726	0.865063488483429	0.40508333	No	
row_59	Tuba4a	3751	0.8522006273269653	0.40631393	No	
row_60	Nptxr	3775	0.8441577553749084	0.40757212	No	
row_61	Btg3	4121	0.708949625492096	0.39210755	No	
row_62	Grpel1	4244	0.6722175478935242	0.38784978	No	
row_63	Hspa13	4400	0.6168356537818909	0.38175887	No	
row_64	Dnaja1	4612	0.5515732765197754	0.37263975	No	
row_65	Ap2s1	5300	0.3449041247367859	0.33878043	No	
row_66	Lyn	5412	0.31517845392227173	0.33405504	No	
row_67	Stk25	5472	0.301444947719574	0.331928	No	
row_68	Prpf3	5580	0.27433720231056213	0.3272882	No	
row_69	Eif5	5732	0.23919491469860077	0.3203154	No	
row_70	Hnrnpu	5981	0.17289870977401733	0.30823153	No	
row_71	Mmp14	6037	0.15718932449817657	0.30589306	No	
row_72	Dgat1	6177	0.12384521216154099	0.2991976	No	
row_73	Psmc3	6250	0.10648734122514725	0.2958511	No	
row_74	Tacr3	6466	0.053536929190158844	0.2850984	No	
row_75	Stip1	6615	0.015006519854068756	0.27763376	No	
row_76	Ago2	6642	0.009200443513691425	0.27634126	No	
row_77	Bcl2l11	6841	-0.03484285622835159	0.26639724	No	
row_78	Ppat	6986	-0.06755130738019943	0.25928646	No	
row_79	Klhdc3	7195	-0.1125558465719223	0.24905838	No	
row_80	Polr2h	7390	-0.15486422181129456	0.23966202	No	
row_81	Nat2	7414	-0.16099151968955994	0.23895775	No	
row_82	E2f5	7446	-0.16876699030399323	0.23787	No	
row_83	Cdc5l	8235	-0.2891107201576233	0.19872688	No	
row_84	Pdlim3	8381	-0.30679208040237427	0.19225262	No	
row_85	Cyp1a1	8635	-0.3375362455844879	0.18038808	No	
row_86	Rrad	8905	-0.3676346242427826	0.16779834	No	
