NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	F3	30	13.18855094909668	0.019099932	Yes	
row_1	Phlda1	49	11.442462921142578	0.036079224	Yes	
row_2	Fos	59	10.771069526672363	0.05246604	Yes	
row_3	Sdc4	64	10.318315505981445	0.068398975	Yes	
row_4	Hes1	84	9.497736930847168	0.08228618	Yes	
row_5	Rigi	97	9.092018127441406	0.095894724	Yes	
row_6	Jun	112	8.622145652770996	0.1086668	Yes	
row_7	Bhlhe40	128	8.314196586608887	0.12090646	Yes	
row_8	Btg2	141	7.970524787902832	0.13276115	Yes	
row_9	Ccn1	143	7.945936679840088	0.14513655	Yes	
row_10	Atf3	145	7.914340972900391	0.15746252	Yes	
row_11	Cxcl5	163	7.746205806732178	0.16871227	Yes	
row_12	Cebpb	170	7.600259780883789	0.18029292	Yes	
row_13	Fosb	190	7.280224323272705	0.19071229	Yes	
row_14	Sat1	194	7.226842403411865	0.20186146	Yes	
row_15	Ier3	201	7.06596565246582	0.21260655	Yes	
row_16	Il6st	223	6.84409236907959	0.2222422	Yes	
row_17	Pmepa1	224	6.8308491706848145	0.23292461	Yes	
row_18	Dusp1	228	6.797209739685059	0.2434019	Yes	
row_19	Tgif1	315	6.002058506011963	0.24841672	Yes	
row_20	Hbegf	404	5.380597114562988	0.25235802	Yes	
row_21	Ier2	408	5.362190246582031	0.26059118	Yes	
row_22	Klf4	411	5.348443031311035	0.26885363	Yes	
row_23	Plaur	450	5.180907726287842	0.2750242	Yes	
row_24	Nfe2l2	451	5.175886631011963	0.2831185	Yes	
row_25	Inhba	454	5.138800144195557	0.29105312	Yes	
row_26	Socs3	470	5.0771803855896	0.2982306	Yes	
row_27	Egr1	501	4.877506732940674	0.30433333	Yes	
row_28	Tap1	508	4.852639675140381	0.31161714	Yes	
row_29	Serpinb8	512	4.827245712280273	0.31901368	Yes	
row_30	Ccnd1	517	4.810927391052246	0.3263339	Yes	
row_31	Trib1	550	4.710658073425293	0.33207408	Yes	
