NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Zfp36l1	20	13.61245059967041	0.027137911	Yes	
row_1	Nupr1	28	13.314764976501465	0.05432099	Yes	
row_2	Pmm1	44	11.91740608215332	0.078207225	Yes	
row_3	Fos	59	10.771069526672363	0.099773325	Yes	
row_4	Jun	112	8.622145652770996	0.114963025	Yes	
row_5	Ctsd	114	8.567955017089844	0.1326333	Yes	
row_6	St14	127	8.333643913269043	0.14925973	Yes	
row_7	Btg2	141	7.970524787902832	0.1650843	Yes	
row_8	Atf3	145	7.914340972900391	0.18130103	Yes	
row_9	Tm4sf1	148	7.882978439331055	0.19750373	Yes	
row_10	Cd81	184	7.315063953399658	0.2108542	Yes	
row_11	Sat1	194	7.226842403411865	0.22534396	Yes	
row_12	Ier3	201	7.06596565246582	0.23965348	Yes	
row_13	Gpx2	210	6.984123229980469	0.25369206	Yes	
row_14	Prkab1	253	6.523202419281006	0.26504886	Yes	
row_15	Perp	289	6.259284019470215	0.27621567	Yes	
row_16	S100a10	301	6.1699628829956055	0.28841782	Yes	
row_17	Tcn2	313	6.061592102050781	0.30039582	Yes	
row_18	Fuca1	322	5.956855773925781	0.31230968	Yes	
row_19	Vamp8	357	5.717801094055176	0.3224074	Yes	
row_20	Hbegf	404	5.380597114562988	0.33119762	Yes	
row_21	Trafd1	410	5.351916313171387	0.3420128	Yes	
row_22	Klf4	411	5.348443031311035	0.353075	Yes	
row_23	Plxnb2	421	5.3207197189331055	0.3636223	Yes	
row_24	Tax1bp3	485	4.9965996742248535	0.3707541	Yes	
row_25	Tap1	508	4.852639675140381	0.3796724	Yes	
row_26	Btg1	578	4.578784465789795	0.38563502	Yes	
row_27	Foxo3	640	4.303226470947266	0.39143437	Yes	
row_28	Ephx1	728	3.993013381958008	0.39527038	Yes	
row_29	Sfn	867	3.60422420501709	0.39570957	Yes	
row_30	Gm2a	868	3.600654125213623	0.40315682	Yes	
row_31	Serpinb5	901	3.5445821285247803	0.4088613	Yes	
row_32	App	941	3.4566164016723633	0.41402802	Yes	
row_33	Osgin1	951	3.4400362968444824	0.42068553	Yes	
row_34	F2r	1200	2.921387195587158	0.41412044	Yes	
row_35	Cdkn2a	1225	2.872080087661743	0.4188407	Yes	
row_36	Baiap2	1226	2.871171712875366	0.42477915	Yes	
row_37	Tsc22d1	1303	2.7533371448516846	0.42661032	Yes	
row_38	Aen	1434	2.5586962699890137	0.42529374	Yes	
row_39	Itgb4	1437	2.555410623550415	0.43047744	Yes	
row_40	Sdc1	1532	2.4265449047088623	0.43071765	Yes	
row_41	Cyfip2	1584	2.359264373779297	0.43300468	Yes	
row_42	Stom	1636	2.307065010070801	0.43518373	Yes	
row_43	Tchh	1637	2.305636167526245	0.43995246	Yes	
row_44	Traf4	1669	2.268381357192993	0.44306824	Yes	
row_45	Mxd4	1957	1.9495047330856323	0.4325104	Yes	
row_46	Tpd52l1	1992	1.9173234701156616	0.43474758	Yes	
row_47	Wwp1	1993	1.916928768157959	0.43871236	Yes	
row_48	H2aj	1997	1.9130085706710815	0.4425165	Yes	
row_49	Hras	2009	1.9037903547286987	0.44589493	Yes	
row_50	Epha2	2033	1.8794807195663452	0.44861302	Yes	
row_51	Txnip	2088	1.8273766040802002	0.44964743	Yes	
row_52	Inhbb	2340	1.62443208694458	0.44024736	Yes	
row_53	Cdkn2b	2485	1.515765905380249	0.43606198	Yes	
row_54	Sertad3	2489	1.5098096132278442	0.43903223	Yes	
