NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Irf7	4	16.514436721801758	0.03828768	Yes	
row_1	Lgals3bp	12	14.681514739990234	0.0721517	Yes	
row_2	Bst2	14	14.420326232910156	0.105710365	Yes	
row_3	Ly6e	21	13.543116569519043	0.1369717	Yes	
row_4	Ifi44	22	13.454148292541504	0.16832907	Yes	
row_5	Isg15	27	13.325013160705566	0.19918321	Yes	
row_6	Rtp4	34	12.921892166137695	0.22899668	Yes	
row_7	Ifitm3	35	12.691593170166016	0.25857678	Yes	
row_8	Isg20	39	12.339606285095215	0.2871848	Yes	
row_9	Ddx60	53	11.070608139038086	0.31232953	Yes	
row_10	Ifit3	60	10.652935981750488	0.3368548	Yes	
row_11	Samd9l	98	9.065352439880371	0.3561123	Yes	
row_12	Ifitm1	99	8.98997974395752	0.37706512	Yes	
row_13	Parp14	109	8.663605690002441	0.39680216	Yes	
row_14	Parp9	134	8.197731018066406	0.41469488	Yes	
row_15	Stat2	173	7.570289134979248	0.43041733	Yes	
row_16	Plscr1	185	7.311619758605957	0.44690216	Yes	
row_17	Tent5a	189	7.285533905029297	0.46373075	Yes	
row_18	Psmb8	199	7.077759265899658	0.47977167	Yes	
row_19	Cd47	215	6.916694641113281	0.49513382	Yes	
row_20	Oas1a	233	6.763528347015381	0.51003784	Yes	
row_21	Eif2ak2	265	6.4614458084106445	0.5235299	Yes	
row_22	Irf9	309	6.080629348754883	0.5355275	Yes	
row_23	Parp12	338	5.830787658691406	0.5477014	Yes	
row_24	Gbp3	372	5.6444501876831055	0.5591882	Yes	
row_25	Ifitm2	388	5.494827747344971	0.5712364	Yes	
row_26	Trafd1	410	5.351916313171387	0.5826481	Yes	
row_27	Tap1	508	4.852639675140381	0.58905315	Yes	
row_28	Dhx58	551	4.695733547210693	0.5978736	Yes	
row_29	Trim25	620	4.415777206420898	0.6047269	Yes	
row_30	Elf1	654	4.2524542808532715	0.61296934	Yes	
row_31	Lap3	659	4.232804298400879	0.62263244	Yes	
row_32	Herc6	661	4.230759620666504	0.6324424	Yes	
row_33	Ifih1	681	4.161545753479004	0.64118093	Yes	
row_34	Psmb9	729	3.987572431564331	0.64809805	Yes	
row_35	Tmem140	764	3.8714733123779297	0.655402	Yes	
row_36	Rsad2	804	3.7547390460968018	0.662181	Yes	
row_37	Helz2	836	3.672337532043457	0.6691725	Yes	
row_38	Slc25a28	915	3.516545057296753	0.6734243	Yes	
row_39	Gmpr	966	3.3895318508148193	0.67879593	Yes	
row_40	Csf1	999	3.3171322345733643	0.684909	Yes	
row_41	Cmpk2	1019	3.2755491733551025	0.6915825	Yes	
row_42	Ogfr	1075	3.157902240753174	0.69616145	Yes	
row_43	Mx2	1173	2.9726133346557617	0.6981847	Yes	
row_44	Trim12c	1177	2.964505195617676	0.70494235	Yes	
row_45	B2m	1198	2.922797918319702	0.7107431	Yes	
row_46	Mvb12a	1244	2.848926067352295	0.7151076	Yes	
row_47	Ifi44l	1259	2.8300728797912598	0.72099566	Yes	
row_48	Ifi35	1307	2.747683525085449	0.72502303	Yes	
row_49	Lpar6	1327	2.7236030101776123	0.73041016	Yes	
row_50	Nmi	1397	2.6200008392333984	0.73302746	Yes	
row_51	Tdrd7	1404	2.605133533477783	0.7387958	Yes	
row_52	Adar	1415	2.5839197635650635	0.74431247	Yes	
row_53	Ccrl2	1462	2.5297179222106934	0.74788237	Yes	
row_54	Trim14	1577	2.3672428131103516	0.7476351	Yes	
row_55	Usp18	1602	2.3331491947174072	0.75185937	Yes	
row_56	Trim21	1615	2.324713945388794	0.7566707	Yes	
row_57	Irf1	1748	2.1642465591430664	0.75504017	No	
row_58	Txnip	2088	1.8273766040802002	0.74215716	No	
row_59	Oasl1	2179	1.7544201612472534	0.7416952	No	
row_60	Sp110	2207	1.7246137857437134	0.7443495	No	
row_61	Uba7	2362	1.6029856204986572	0.7402983	No	
row_62	Ifit2	2441	1.5486972332000732	0.73996365	No	
row_63	Trim26	2731	1.3408323526382446	0.72847503	No	
row_64	Pnpt1	2793	1.3087316751480103	0.7284407	No	
row_65	Irf2	3055	1.1593706607818604	0.71794504	No	
row_66	Rnf31	3564	0.9290167093276978	0.6944226	No	
row_67	Batf2	3698	0.8750834465026855	0.6897368	No	
row_68	Sell	4008	0.7452335953712463	0.6758487	No	
row_69	Epsti1	4195	0.6853421926498413	0.6680407	No	
row_70	Psme1	4230	0.6762818098068237	0.66789764	No	
row_71	Casp8	4370	0.6283432245254517	0.66233337	No	
row_72	Mov10	4699	0.522988498210907	0.6469665	No	
row_73	Cmtr1	6720	-0.009043623693287373	0.5448436	No	
row_74	Ripk2	8843	-0.3597570061683655	0.4383803	No	
row_75	Il7	9195	-0.40195760130882263	0.42156833	No	
row_76	Wars1	9301	-0.412919819355011	0.41722125	No	
row_77	Psma3	9432	-0.4266771376132965	0.41164207	No	
row_78	Psme2	10166	-0.5114462971687317	0.37576896	No	
row_79	Il15	15081	-1.2660554647445679	0.13023673	No	
row_80	Ncoa7	15350	-1.322704553604126	0.119767755	No	
row_81	Lamp3	15912	-1.4709441661834717	0.094828345	No	
row_82	C1s1	16168	-1.5376267433166504	0.085517645	No	
row_83	Procr	16465	-1.6241294145584106	0.074335344	No	
row_84	Ifi27	17719	-2.1416590213775635	0.015967244	No	
row_85	Casp1	18196	-2.4549243450164795	-0.0023806803	No	
row_86	Nub1	18270	-2.5139377117156982	-2.1282717E-4	No	
row_87	Il4ra	19334	-4.107019424438477	-0.044392686	No	
row_88	Ube2l6	19625	-5.332978248596191	-0.046627432	No	
row_89	Cxcl10	19694	-5.936711311340332	-0.036229342	No	
row_90	Cnp	19698	-6.008825302124023	-0.022376366	No	
row_91	Cxcl11	19712	-6.167717933654785	-0.008658723	No	
row_92	Cd74	19768	-7.07801628112793	0.0050567533	No	
