NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Irf7	4	16.514436721801758	0.03586304	No	
row_1	Ifnar2	101	8.872550964355469	0.050361734	No	
row_2	Tpd52	211	6.977713584899902	0.06006164	No	
row_3	Cd47	215	6.916694641113281	0.07501474	No	
row_4	Tlr3	249	6.585873126983643	0.087720886	No	
row_5	Ifngr1	262	6.488987445831299	0.10128257	No	
row_6	Stat1	318	5.999120712280273	0.11158934	No	
row_7	Inhba	454	5.138800144195557	0.11595199	No	
row_8	Tapbp	462	5.102468967437744	0.1267397	No	
row_9	Tap1	508	4.852639675140381	0.1350508	No	
row_10	Ets1	631	4.3550801277160645	0.13836247	No	
row_11	Socs5	688	4.129859924316406	0.14453611	No	
row_12	Tap2	774	3.851987361907959	0.14862923	No	
row_13	Bcl3	810	3.739844799041748	0.15501823	No	
row_14	Il18	828	3.695436954498291	0.16222492	No	
row_15	Eif4g3	845	3.6525931358337402	0.16938886	No	
row_16	Egfr	873	3.594961643218994	0.17586797	No	
row_17	Csf1	999	3.3171322345733643	0.17676039	No	
row_18	Akt1	1118	3.0650200843811035	0.17745793	No	
row_19	B2m	1198	2.922797918319702	0.17982668	No	
row_20	F2r	1200	2.921387195587158	0.18615595	No	
row_21	Cdkn2a	1225	2.872080087661743	0.19120878	No	
row_22	Flna	1369	2.6576266288757324	0.18974622	No	
row_23	Ube2d1	1520	2.441547393798828	0.18745603	No	
row_24	Rpl9	1595	2.3427398204803467	0.18881205	No	
row_25	Timp1	1634	2.308271646499634	0.19192214	No	
row_26	Acvr2a	1826	2.0678024291992188	0.18673229	No	
row_27	Prkcg	2198	1.735960841178894	0.17167093	No	
row_28	Dyrk3	2217	1.7143903970718384	0.17450035	No	
row_29	Inhbb	2340	1.62443208694458	0.17184848	No	
row_30	Ccnd3	2500	1.5028644800186157	0.16705094	No	
row_31	Tgfb2	2650	1.3938746452331543	0.16252354	No	
row_32	Ccnd2	2657	1.390124797821045	0.16525458	No	
row_33	Icam1	2853	1.2713987827301025	0.15812218	No	
row_34	Degs1	2930	1.220514178276062	0.15692571	No	
row_35	Jak2	3071	1.154076099395752	0.15233193	No	
row_36	Gcnt1	3301	1.0510990619659424	0.1429907	No	
row_37	Cd8b1	3637	0.8960820436477661	0.12792444	No	
row_38	Abi1	3890	0.7926189303398132	0.11684994	No	
row_39	Gpr65	3900	0.7886638045310974	0.11811498	No	
row_40	Apbb1	4084	0.7211750745773315	0.11039072	No	
row_41	Aars1	4280	0.6601538062095642	0.101923406	No	
row_42	Il11	4709	0.5201719403266907	0.081310354	No	
row_43	Gzma	4794	0.4935120642185211	0.078119636	No	
row_44	Tlr2	4879	0.465526282787323	0.0748678	No	
row_45	Il12rb1	5097	0.40280115604400635	0.064720504	No	
row_46	Glmn	5394	0.31960201263427734	0.05037708	No	
row_47	Lyn	5412	0.31517845392227173	0.05020154	No	
row_48	Lif	5519	0.2882741391658783	0.045444656	No	
row_49	Lck	5636	0.25743433833122253	0.040112264	No	
row_50	Cd3e	5772	0.2274124175310135	0.033748813	No	
row_51	Trat1	5832	0.21355046331882477	0.03121707	No	
row_52	Ccl11	5884	0.2001216858625412	0.029062526	No	
row_53	Pf4	5969	0.1767660230398178	0.02518006	No	
row_54	Map3k7	5998	0.16869382560253143	0.024125637	No	
row_55	Itk	6019	0.16285628080368042	0.023464993	No	
row_56	Itgb2	6099	0.14183034002780914	0.019760307	No	
row_57	Ifngr2	6315	0.08851904422044754	0.009028275	No	
row_58	Dars1	6388	0.06841601431369781	0.0055189678	No	
row_59	Ereg	6727	-0.010570106096565723	-0.011633617	No	
row_60	Mtif2	6744	-0.01345066912472248	-0.012417291	No	
row_61	Ube2n	6905	-0.04906034469604492	-0.020440642	No	
row_62	Eif5a	7006	-0.07192268967628479	-0.025365127	No	
row_63	C2	7176	-0.1092563346028328	-0.033714354	No	
row_64	Cd8a	7226	-0.12362952530384064	-0.03593432	No	
row_65	Il1b	7306	-0.13962902128696442	-0.039643813	No	
row_66	Cd3g	7323	-0.1428166776895523	-0.04014496	No	
row_67	Ncr1	7997	-0.26121899485588074	-0.07377337	No	
row_68	Galnt1	8471	-0.31910037994384766	-0.09711225	No	
row_69	Cxcr3	8799	-0.35417628288269043	-0.11295546	No	
row_70	Il18rap	8840	-0.3593728244304657	-0.11420324	No	
row_71	Ripk2	8843	-0.3597570061683655	-0.113519184	No	
row_72	Fasl	8960	-0.3735886216163635	-0.1185979	No	
row_73	Capg	9040	-0.3838135004043579	-0.121774115	No	
row_74	Il7	9195	-0.40195760130882263	-0.12872186	No	
row_75	Wars1	9301	-0.412919819355011	-0.13315572	No	
row_76	Cd40lg	9499	-0.4354363679885864	-0.14221543	No	
row_77	Elane	10517	-0.5563242435455322	-0.19267991	No	
row_78	Cd3d	10725	-0.5824036598205566	-0.20192681	No	
row_79	Cd28	10973	-0.6122187972068787	-0.21314123	No	
row_80	Cd2	10991	-0.6147280931472778	-0.21266258	No	
row_81	Ctss	11106	-0.629672646522522	-0.21708038	No	
row_82	Il6	11113	-0.6306554675102234	-0.21600798	No	
row_83	Hcls1	11168	-0.6375663876533508	-0.21735962	No	
row_84	Cd1d2	11180	-0.6386467814445496	-0.21652384	No	
row_85	Prkcb	11262	-0.6501582860946655	-0.21922	No	
row_86	Klrd1	11579	-0.6931834816932678	-0.23376387	No	
row_87	Stab1	11663	-0.7021151185035706	-0.2364482	No	
row_88	Rpl3l	11977	-0.748587965965271	-0.25071862	No	
row_89	Crtam	12226	-0.7793991565704346	-0.26161873	No	
row_90	Ptprc	12287	-0.7878949642181396	-0.26294696	No	
row_91	Ifng	12539	-0.8231117129325867	-0.27390406	No	
row_92	Ly86	12667	-0.8419336080551147	-0.27851892	No	
row_93	Abce1	12758	-0.8542592525482178	-0.2812267	No	
row_94	Il2	12831	-0.864303469657898	-0.28299785	No	
row_95	Rps3a1	12913	-0.8777294754981995	-0.285197	No	
row_96	Tlr6	12925	-0.879571795463562	-0.28383505	No	
row_97	Prf1	12987	-0.8886027932167053	-0.28499416	No	
row_98	H2-Ea	13053	-0.898870587348938	-0.2863341	No	
row_99	Ccr2	13091	-0.9074578881263733	-0.28623247	No	
row_100	Ccr1	13669	-0.9989912509918213	-0.31337133	No	
row_101	Bcat1	13744	-1.0126848220825195	-0.31492007	No	
row_102	Hif1a	13916	-1.0437192916870117	-0.32133013	No	
row_103	Sit1	14043	-1.0669275522232056	-0.3254028	No	
row_104	Gzmb	14112	-1.078043818473816	-0.3265039	No	
row_105	Mrpl3	14285	-1.1057989597320557	-0.33282918	No	
row_106	Map4k1	14377	-1.1214803457260132	-0.33500418	No	
row_107	Il9	14453	-1.1357542276382446	-0.33633494	No	
row_108	Krt1	14554	-1.1576435565948486	-0.3388883	No	
row_109	Eif3d	14784	-1.2053881883621216	-0.34789258	No	
row_110	Cd247	14839	-1.216457486152649	-0.34797996	No	
row_111	Nlrp3	14924	-1.231237530708313	-0.34955955	No	
row_112	Igsf6	14967	-1.2411088943481445	-0.34898332	No	
row_113	Il12b	15012	-1.252587914466858	-0.34848365	No	
row_114	Brca1	15018	-1.253801941871643	-0.3459995	No	
row_115	Il15	15081	-1.2660554647445679	-0.34638512	No	
row_116	Zap70	15158	-1.2833725214004517	-0.3474443	No	
row_117	Traf2	15187	-1.2885524034500122	-0.34605303	No	
row_118	Ccl22	15194	-1.2904349565505981	-0.3435397	No	
row_119	Ccr5	15274	-1.3070629835128784	-0.34469962	No	
row_120	Ltb	15309	-1.3156310319900513	-0.3435541	No	
row_121	Eif3j1	15333	-1.3194555044174194	-0.34184128	No	
row_122	Mbl2	15386	-1.3313199281692505	-0.3415762	No	
row_123	Cd96	15468	-1.3527331352233887	-0.34273797	No	
row_124	Cd7	15552	-1.372249960899353	-0.3439588	No	
row_125	Cartpt	15554	-1.372458815574646	-0.34101224	No	
row_126	Csk	15636	-1.395617961883545	-0.34208038	No	
row_127	Il2rb	15686	-1.407578945159912	-0.3414963	No	
row_128	Was	15925	-1.4735260009765625	-0.35037234	No	
row_129	Spi1	15946	-1.4786720275878906	-0.34815934	No	
row_130	Npm1	15986	-1.4863659143447876	-0.34689504	No	
row_131	Tnf	16145	-1.531599760055542	-0.351579	No	
row_132	Lcp2	16413	-1.6052608489990234	-0.361641	No	
row_133	Tgfb1	16480	-1.6294728517532349	-0.3614362	No	
row_134	Il4	16600	-1.6720832586288452	-0.36383152	No	
row_135	St8sia4	16793	-1.748069405555725	-0.36977047	No	
row_136	Cd4	16840	-1.764519214630127	-0.3682544	No	
row_137	Ccl5	16963	-1.8085857629776	-0.37050408	No	
row_138	Ccl7	17031	-1.8373500108718872	-0.36989608	No	
row_139	Rps9	17059	-1.8454924821853638	-0.3672377	No	
row_140	Il27ra	17254	-1.9280452728271484	-0.37288523	Yes	
row_141	Il16	17264	-1.9311150312423706	-0.36912516	Yes	
row_142	Tlr1	17300	-1.9473555088043213	-0.36665082	Yes	
row_143	Fcgr2b	17398	-1.9852041006088257	-0.3672444	Yes	
row_144	Cd79a	17560	-2.064877986907959	-0.37091616	Yes	
row_145	F2	17609	-2.087184429168701	-0.36879706	Yes	
row_146	Elf4	17679	-2.117515802383423	-0.36767882	Yes	
row_147	Rars1	17822	-2.200451135635376	-0.37008902	Yes	
row_148	Cfp	17826	-2.206275701522827	-0.3654231	Yes	
row_149	Thy1	17841	-2.2148213386535645	-0.36129755	Yes	
row_150	Fgr	17939	-2.276155948638916	-0.3612557	Yes	
row_151	Nme1	18053	-2.3370392322540283	-0.36189392	Yes	
row_152	Socs1	18159	-2.425328016281128	-0.36193284	Yes	
row_153	Cxcl13	18293	-2.5330774784088135	-0.36315927	Yes	
row_154	Stat4	18344	-2.5827579498291016	-0.3600595	Yes	
row_155	Nck1	18462	-2.7030856609344482	-0.36010158	Yes	
row_156	Bcl10	18466	-2.7063589096069336	-0.35434353	Yes	
