NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Anxa1	1	18.155475616455078	0.058419608	Yes	
row_1	F3	30	13.18855094909668	0.09947502	Yes	
row_2	Cd9	33	13.035675048828125	0.14135548	Yes	
row_3	Dusp6	88	9.398468017578125	0.16888742	Yes	
row_4	Clu	125	8.366909980773926	0.19400924	Yes	
row_5	Mmp15	162	7.753509044647217	0.21715558	Yes	
row_6	Crip2	168	7.631718158721924	0.24148043	Yes	
row_7	Ctsb	193	7.232231616973877	0.263556	Yes	
row_8	Ctsl	195	7.2167067527771	0.28674695	Yes	
row_9	Cpq	219	6.891387939453125	0.3077755	Yes	
row_10	Trf	397	5.424011707305908	0.31627533	Yes	
row_11	Capn2	584	4.552176475524902	0.32151133	Yes	
row_12	Thbs1	611	4.443238258361816	0.33450353	Yes	
row_13	Hpn	658	4.232954978942871	0.34580514	Yes	
row_14	Ctsh	734	3.97920298576355	0.35482013	Yes	
row_15	Gsn	752	3.91681170463562	0.36657298	Yes	
row_16	Cfh	768	3.8663125038146973	0.37826452	Yes	
row_17	Serpinb2	853	3.6403186321258545	0.38573208	Yes	
row_18	Rac1	883	3.575061798095703	0.3957763	Yes	
row_19	C3	1082	3.1396985054016113	0.39585537	Yes	
row_20	Plat	1100	3.0993282794952393	0.40497547	Yes	
row_21	Gnb2	1101	3.096949577331543	0.4149493	Yes	
row_22	Serping1	1426	2.5705349445343018	0.4068111	Yes	
row_23	Adam9	1507	2.4621918201446533	0.41068715	Yes	
row_24	Lamp2	1513	2.4553415775299072	0.4183413	Yes	
row_25	Capn5	1522	2.4397919178009033	0.42579338	Yes	
row_26	Csrp1	1578	2.365434408187866	0.43062454	Yes	
row_27	Timp1	1634	2.308271646499634	0.43527162	Yes	
row_28	Dpp4	1673	2.258913516998291	0.4406211	Yes	
row_29	Lgmn	1734	2.181804895401001	0.44460756	Yes	
row_30	Arf4	1776	2.1248481273651123	0.44937328	Yes	
row_31	Msrb2	1914	1.9939665794372559	0.44885328	Yes	
row_32	Ang	1928	1.9769353866577148	0.45456135	Yes	
row_33	Prep	2048	1.8571853637695312	0.4545129	Yes	
row_34	Klf7	2148	1.777756929397583	0.455222	Yes	
row_35	Maff	2177	1.756180763244629	0.4594591	Yes	
row_36	Acox2	2245	1.690501093864441	0.4615086	Yes	
row_37	Gng12	2255	1.6809204816818237	0.46646604	Yes	
row_38	Lrp1	2365	1.599632740020752	0.46609482	No	
row_39	Plau	2537	1.4721415042877197	0.46217152	No	
row_40	F2rl2	2548	1.467844009399414	0.46639207	No	
