NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Adgrg1	191	7.250885486602783	0.09340421	No	
row_1	Cdk6	719	4.009866237640381	0.12381228	No	
row_2	Ets2	1346	2.7046899795532227	0.1306822	No	
row_3	Pml	1642	2.302215099334717	0.14852233	No	
row_4	Celsr1	2072	1.8369686603546143	0.15299492	No	
row_5	Ldb1	2165	1.7622610330581665	0.17339781	No	
row_6	Ptch1	2238	1.6972585916519165	0.19388543	No	
row_7	Hey1	2282	1.6637450456619263	0.21535903	No	
row_8	L1cam	2296	1.6560590267181396	0.23823605	No	
row_9	Myh9	2459	1.534321904182434	0.25187045	No	
row_10	Nrp1	2536	1.4725005626678467	0.26896262	No	
row_11	Ophn1	3661	0.8865317702293396	0.22488695	No	
row_12	Nf1	3730	0.8639545440673828	0.23373505	No	
row_13	Vegfa	5073	0.4076208472251892	0.17186232	No	
row_14	Nkx6-1	6199	0.11938010901212692	0.116835065	No	
row_15	Vldlr	6472	0.052381690591573715	0.10386489	No	
row_16	Gli1	9916	-0.48489296436309814	-0.062844366	No	
row_17	Tle3	10015	-0.4954809844493866	-0.06074487	No	
row_18	Amot	10136	-0.5085309743881226	-0.0595692	No	
row_19	Rasa1	10798	-0.5906277298927307	-0.08450471	No	
row_20	Shh	12613	-0.834684431552887	-0.16410762	No	
row_21	Plg	13014	-0.8929824233055115	-0.1715868	No	
row_22	Scg2	14166	-1.0876059532165527	-0.21416658	No	
row_23	Tle1	15529	-1.367009162902832	-0.2634149	No	
row_24	Cdk5r1	15997	-1.4887633323669434	-0.26580626	No	
row_25	Hey2	16387	-1.597777247428894	-0.26271573	No	
row_26	Cntfr	16781	-1.741723656654358	-0.25778142	No	
row_27	Crmp1	17739	-2.1489224433898926	-0.27549827	Yes	
row_28	Thy1	17841	-2.2148213386535645	-0.24911831	Yes	
row_29	Unc5c	17999	-2.3090476989746094	-0.22422299	Yes	
row_30	Nrp2	18328	-2.5731499195098877	-0.20419678	Yes	
row_31	Rtn1	18377	-2.6253271102905273	-0.16931127	Yes	
row_32	Slit1	18692	-2.944005012512207	-0.14330934	Yes	
row_33	Nrcam	19010	-3.3448047637939453	-0.111763336	Yes	
row_34	Dpysl2	19217	-3.761512041091919	-0.06869922	Yes	
row_35	Ache	19774	-7.140960216522217	0.0047392906	Yes	
