NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	F3	30	13.18855094909668	0.036843255	Yes	
row_1	Add3	31	13.08155345916748	0.07489618	Yes	
row_2	Runx1	36	12.567425727844238	0.111250766	Yes	
row_3	Nfib	42	12.023404121398926	0.14597215	Yes	
row_4	Anxa2	66	10.14966869354248	0.17433049	Yes	
row_5	Tgfbr2	96	9.104766845703125	0.19934511	Yes	
row_6	Bhlhe40	128	8.314196586608887	0.22195867	Yes	
row_7	Ccn1	143	7.945936679840088	0.24436283	Yes	
row_8	Met	166	7.690407752990723	0.26561812	Yes	
row_9	Rnd3	220	6.885315895080566	0.28295988	Yes	
row_10	Dusp1	228	6.797209739685059	0.30237737	Yes	
row_11	Id1	270	6.392375946044922	0.31889358	Yes	
row_12	Efemp1	306	6.108078479766846	0.33488697	Yes	
row_13	Smad7	311	6.072641372680664	0.3523489	Yes	
row_14	Ltbp1	428	5.289970874786377	0.361856	Yes	
row_15	Tjp1	448	5.195838928222656	0.37600693	Yes	
row_16	Fhl2	497	4.890680313110352	0.38779998	Yes	
row_17	Nek7	539	4.742582321166992	0.3995171	Yes	
row_18	Mt1	861	3.621262788772583	0.39377722	Yes	
row_19	Erbb2	942	3.4556920528411865	0.39977372	Yes	
row_20	Adgrl2	1029	3.260338306427002	0.40489775	Yes	
row_21	Pdlim5	1103	3.091952323913574	0.41019106	Yes	
row_22	Tent4a	1131	3.0458922386169434	0.4176824	Yes	
row_23	Cdc42bpa	1256	2.8332231044769287	0.41963753	Yes	
row_24	Mta1	1344	2.7064712047576904	0.42309976	Yes	
row_25	Bmpr1a	1377	2.6474862098693848	0.4291787	Yes	
row_26	Smad3	1481	2.4930832386016846	0.43120903	Yes	
row_27	Cited2	1548	2.411391019821167	0.4348775	Yes	
row_28	Dlc1	1719	2.2054319381713867	0.4326744	Yes	
row_29	Cdon	1724	2.1981124877929688	0.4388657	Yes	
row_30	Irs1	1762	2.1377458572387695	0.4432084	Yes	
row_31	Acvr2a	1826	2.0678024291992188	0.4460295	Yes	
row_32	Slc22a18	1839	2.056636095046997	0.45140368	Yes	
row_33	Mapk14	2085	1.8289128541946411	0.44430304	Yes	
row_34	Ica1	2303	1.651740312576294	0.4381065	Yes	
row_35	Pik3r3	2316	1.6415890455245972	0.44227335	Yes	
row_36	Atxn1	2393	1.5826596021652222	0.4430242	Yes	
row_37	Rbpms	2484	1.516135573387146	0.44287172	Yes	
row_38	Nrp1	2536	1.4725005626678467	0.44456953	Yes	
row_39	Rxra	2554	1.4635826349258423	0.4479651	Yes	
row_40	Pex14	2688	1.3690361976623535	0.44520476	Yes	
row_41	Aggf1	2845	1.2770107984542847	0.4410107	Yes	
row_42	Ddah1	2855	1.2687908411026	0.44424522	Yes	
row_43	Nr3c1	2922	1.22634756565094	0.44446653	Yes	
row_44	Dmac2l	2997	1.1886353492736816	0.4441726	Yes	
row_45	Igf1r	3113	1.1322916746139526	0.44163615	Yes	
row_46	Ldlr	3187	1.0992634296417236	0.4411329	Yes	
row_47	Prkce	3198	1.0926274061203003	0.44380426	Yes	
row_48	Gcnt1	3301	1.0510990619659424	0.4416907	Yes	
row_49	Kit	3314	1.0463827848434448	0.44412616	Yes	
row_50	Atp2b1	3334	1.0334081649780273	0.446169	Yes	
row_51	Arhgef9	3368	1.0143256187438965	0.44744655	Yes	
row_52	Lamc1	3375	1.0115302801132202	0.45008484	Yes	
row_53	Prkar2b	3436	0.9896509051322937	0.4499218	Yes	
row_54	Map2k5	3442	0.9863663911819458	0.45253754	Yes	
row_55	Cap2	3684	0.8811767101287842	0.4428828	No	
row_56	Notch2	3729	0.8643515706062317	0.44316643	No	
row_57	Cav1	3842	0.8147700428962708	0.43985847	No	
row_58	Vav2	4005	0.7462975978851318	0.43381643	No	
row_59	Apbb2	4122	0.7084168195724487	0.42999628	No	
row_60	Dyrk1a	4421	0.6116814017295837	0.41666788	No	
row_61	Cdk13	4532	0.5758047699928284	0.41276616	No	
row_62	Adora2b	4704	0.521644115447998	0.40561435	No	
row_63	Mmp16	4968	0.43927669525146484	0.39355883	No	
row_64	Togaram1	4972	0.43834778666496277	0.39468184	No	
row_65	Fzd2	5006	0.42814600467681885	0.39425427	No	
row_66	Phf3	5046	0.4144311845302582	0.39348263	No	
row_67	Ptgfr	5339	0.33522993326187134	0.37965423	No	
row_68	Mrps31	5373	0.32503676414489746	0.37892672	No	
row_69	Pmp22	5594	0.26926103234291077	0.36855662	No	
row_70	Amph	5757	0.23063558340072632	0.3610146	No	
row_71	Ythdc1	5792	0.22346487641334534	0.35994092	No	
row_72	Zmiz1	6299	0.0921589806675911	0.33455628	No	
row_73	Ptprm	6325	0.0859401598572731	0.33353886	No	
row_74	Vldlr	6472	0.052381690591573715	0.32628945	No	
row_75	Wdr37	6865	-0.039875227957963943	0.30653217	No	
row_76	Ptpn21	6920	-0.053331371396780014	0.30394968	No	
row_77	Pten	7107	-0.09248534590005875	0.29478905	No	
row_78	Plpp3	7121	-0.09589219093322754	0.29440892	No	
row_79	Scaf8	7259	-0.13067437708377838	0.28784356	No	
row_80	Sfmbt1	7309	-0.14009736478328705	0.28576693	No	
row_81	Dlg1	7314	-0.14072127640247345	0.28597346	No	
row_82	Rasa2	7450	-0.1695004552602768	0.27962244	No	
row_83	Nfkb1	7539	-0.1863257884979248	0.27570307	No	
row_84	Sipa1l1	7638	-0.20532777905464172	0.27133206	No	
row_85	Insig1	8416	-0.31126266717910767	0.23284584	No	
row_86	Nr1d2	8804	-0.35468220710754395	0.2142578	No	
row_87	Pik3cd	9671	-0.4572960138320923	0.17168435	No	
row_88	Atp2c1	9953	-0.48956432938575745	0.15886256	No	
row_89	Schip1	10090	-0.5035972595214844	0.15343268	No	
row_90	Plcb4	10191	-0.5146217942237854	0.14985995	No	
row_91	Prdm2	10299	-0.5291548371315002	0.14597462	No	
row_92	Sdc2	11412	-0.6693978309631348	0.09154667	No	
row_93	Mios	11651	-0.701205849647522	0.081520505	No	
row_94	Cdkn1b	11933	-0.742606520652771	0.06943479	No	
row_95	Col1a2	11969	-0.7475676536560059	0.06983499	No	
row_96	Cacna1a	12665	-0.8417056798934937	0.037048955	No	
row_97	Snai2	13353	-0.9492932558059692	0.004981453	No	
row_98	Col11a1	13448	-0.9625615477561951	0.0030159215	No	
row_99	Magi2	13790	-1.0209819078445435	-0.011301852	No	
row_100	Akt3	13931	-1.0471060276031494	-0.015353518	No	
row_101	Tgfbr3	14237	-1.0985651016235352	-0.027620513	No	
row_102	Pias3	14241	-1.0991929769515991	-0.024575163	No	
row_103	Col3a1	14291	-1.1064555644989014	-0.023840753	No	
row_104	Col5a2	14397	-1.126044750213623	-0.025888396	No	
row_105	Spop	14743	-1.1959795951843262	-0.039899908	No	
row_106	Dab2	15139	-1.2788842916488647	-0.05620511	No	
row_107	Sri	15374	-1.3277400732040405	-0.06420597	No	
row_108	Mgmt	15420	-1.3416874408721924	-0.062584504	No	
row_109	Fyn	15712	-1.4167909622192383	-0.07321605	No	
row_110	Inpp4b	15828	-1.4498696327209473	-0.07482869	No	
row_111	Mgll	15860	-1.4581702947616577	-0.072158635	No	
row_112	Nipbl	16131	-1.5272585153579712	-0.0814042	No	
row_113	Igfbp5	16476	-1.6272817850112915	-0.0941104	No	
row_114	Kalrn	16740	-1.7244718074798584	-0.10242742	No	
row_115	Myc	16939	-1.7995823621749878	-0.10723064	No	
row_116	Syne1	17002	-1.826701283454895	-0.10506017	No	
row_117	Col1a1	17222	-1.9128708839416504	-0.11059848	No	
row_118	Rgs4	17315	-1.9554375410079956	-0.109574445	No	
row_119	Fbln5	17434	-2.0031819343566895	-0.10972965	No	
row_120	Dbp	17774	-2.1711208820343018	-0.12060039	No	
row_121	Kcnma1	17807	-2.1889235973358154	-0.115855336	No	
row_122	Slc7a1	17810	-2.1915130615234375	-0.109581836	No	
row_123	Itgb3	17812	-2.192269802093506	-0.10325544	No	
row_124	Lpar1	17867	-2.225306510925293	-0.09951989	No	
row_125	Bckdhb	17980	-2.29937481880188	-0.09850932	No	
row_126	Tfpi	18005	-2.3119382858276367	-0.09300085	No	
row_127	Pparg	18018	-2.317629098892212	-0.08686747	No	
row_128	Anxa4	18112	-2.3807594776153564	-0.08465691	No	
row_129	Atrn	18129	-2.389946699142456	-0.07851595	No	
row_130	Atrx	18219	-2.4764530658721924	-0.07582423	No	
row_131	Serpine1	18266	-2.512333869934082	-0.070848174	No	
row_132	Celf2	18494	-2.729063034057617	-0.074417844	No	
row_133	Scn8a	18675	-2.924053192138672	-0.07503754	No	
row_134	Has2	19151	-3.5887677669525146	-0.08867929	No	
row_135	Pdgfrb	19195	-3.7072746753692627	-0.08007518	No	
row_136	Bdnf	19196	-3.7088634967803955	-0.069286466	No	
row_137	Abcc1	19346	-4.131762504577637	-0.06482145	No	
row_138	Prkca	19380	-4.248292446136475	-0.0541366	No	
row_139	Grk5	19528	-4.787830829620361	-0.047661755	No	
row_140	Synj2	19543	-4.886988162994385	-0.034155756	No	
row_141	Gja1	19587	-5.141291618347168	-0.021380233	No	
row_142	Atp2b4	19655	-5.572754859924316	-0.008566356	No	
row_143	Map1b	19742	-6.639669895172119	0.006387825	No	
