NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Add3	31	13.08155345916748	0.025281793	Yes	
row_1	Cd9	33	13.035675048828125	0.05199417	Yes	
row_2	Isg20	39	12.339606285095215	0.07707416	Yes	
row_3	Krt19	40	12.298564910888672	0.10232403	Yes	
row_4	Myof	50	11.3148832321167	0.12509689	Yes	
row_5	Tst	58	10.785629272460938	0.1468848	Yes	
row_6	Fos	59	10.771069526672363	0.1689986	Yes	
row_7	Emp2	92	9.315131187438965	0.18649682	Yes	
row_8	Ltf	103	8.798486709594727	0.20405251	Yes	
row_9	Agr2	117	8.5303316116333	0.22090517	Yes	
row_10	St14	127	8.333643913269043	0.23755732	Yes	
row_11	Tspan13	209	6.998605251312256	0.24780908	Yes	
row_12	Il6st	223	6.84409236907959	0.26119977	Yes	
row_13	Perp	289	6.259284019470215	0.27074686	Yes	
row_14	Cdh1	319	5.996623992919922	0.2815844	Yes	
row_15	Lsr	359	5.709548473358154	0.29132435	Yes	
row_16	Fgfr3	365	5.6769022941589355	0.30272532	Yes	
row_17	Foxc1	386	5.500157833099365	0.313001	Yes	
row_18	Klf4	411	5.348443031311035	0.32276195	Yes	
row_19	Ptges	438	5.217091083526611	0.33215153	Yes	
row_20	Ccnd1	517	4.810927391052246	0.3380643	Yes	
row_21	Kcnk5	521	4.807522296905518	0.34778205	Yes	
row_22	St6galnac2	527	4.775436878204346	0.35733223	Yes	
row_23	Frk	537	4.74393892288208	0.36661446	Yes	
row_24	Idh2	623	4.384533405303955	0.37129602	Yes	
row_25	Fkbp4	669	4.199157238006592	0.37763003	Yes	
row_26	Mapk13	676	4.1729278564453125	0.38589242	Yes	
row_27	Hspb8	689	4.126791477203369	0.3937551	Yes	
row_28	Blvrb	708	4.055263519287109	0.401166	Yes	
row_29	Zfp36	755	3.905538558959961	0.40684637	Yes	
row_30	Dynlt3	792	3.7984843254089355	0.41281518	Yes	
row_31	Sfn	867	3.60422420501709	0.4164538	Yes	
row_32	Cd44	869	3.600374698638916	0.42379484	Yes	
row_33	Scnn1a	899	3.5521957874298096	0.4296138	Yes	
row_34	Xbp1	916	3.515810251235962	0.4360188	Yes	
row_35	Farp1	935	3.4684581756591797	0.44222495	Yes	
row_36	Eeig1	1007	3.293213129043579	0.4453775	Yes	
row_37	Gjb3	1022	3.271763324737549	0.4513831	Yes	
row_38	Slc27a2	1060	3.1862621307373047	0.4560442	Yes	
row_39	Sgk1	1098	3.0996928215026855	0.46052754	Yes	
row_40	Unc13b	1199	2.9214134216308594	0.4614428	Yes	
row_41	Celsr2	1211	2.8970253467559814	0.46683154	Yes	
row_42	Tjp3	1317	2.7322685718536377	0.46710438	Yes	
row_43	Wfs1	1421	2.5803182125091553	0.46716687	Yes	
row_44	Chpt1	1422	2.5779764652252197	0.47245964	Yes	
row_45	Ass1	1499	2.4701950550079346	0.47366837	Yes	
row_46	Lamc2	1521	2.439845561981201	0.4776102	Yes	
row_47	Gfus	1556	2.3978219032287598	0.48080504	Yes	
row_48	Nrip1	1665	2.2717933654785156	0.47998	Yes	
row_49	Amfr	1670	2.2650821208953857	0.48442706	Yes	
row_50	Plxnb1	1761	2.1397597789764404	0.48424584	No	
row_51	Tpd52l1	1992	1.9173234701156616	0.47649226	No	
row_52	Acox2	2245	1.690501093864441	0.46715486	No	
row_53	Rapgefl1	2451	1.542906641960144	0.45990324	No	
row_54	Trim29	2470	1.5242420434951782	0.46211776	No	
row_55	Impa2	2557	1.4614012241363525	0.4607471	No	
row_56	Nxt1	2749	1.3305060863494873	0.45377097	No	
row_57	Aff1	2752	1.329577922821045	0.45639905	No	
row_58	Jak2	3071	1.154076099395752	0.4426058	No	
