NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Krt19	40	12.298564910888672	0.056378577	Yes	
row_1	Sat1	194	7.226842403411865	0.0829588	Yes	
row_2	Tpd52	211	6.977713584899902	0.1152843	Yes	
row_3	Pmepa1	224	6.8308491706848145	0.14711468	Yes	
row_4	Lifr	321	5.973576068878174	0.17062616	Yes	
row_5	Bmpr1b	355	5.738471031188965	0.19620723	Yes	
row_6	Ccnd1	517	4.810927391052246	0.21091059	Yes	
row_7	Iqgap2	554	4.685193061828613	0.23133829	Yes	
row_8	Xrcc5	574	4.587131500244141	0.25216007	Yes	
row_9	Rab4a	646	4.283392906188965	0.26890978	Yes	
row_10	Spdef	697	4.08015251159668	0.28575638	Yes	
row_11	Cdk6	719	4.009866237640381	0.30373576	Yes	
row_12	Steap4	745	3.944474935531616	0.32120237	Yes	
row_13	Gpd1l	827	3.6997556686401367	0.3346749	Yes	
row_14	Aldh1a3	1071	3.164889097213745	0.33741495	Yes	
row_15	Sgk1	1098	3.0996928215026855	0.3508194	Yes	
row_16	Pdlim5	1103	3.091952323913574	0.36529967	Yes	
row_17	Akt1	1118	3.0650200843811035	0.37914634	Yes	
row_18	Abcc4	1146	3.0201096534729004	0.39212233	Yes	
row_19	Gsr	1164	2.9916977882385254	0.4054691	Yes	
row_20	B2m	1198	2.922797918319702	0.41767955	Yes	
row_21	Tsc22d1	1303	2.7533371448516846	0.42549473	Yes	
row_22	Vapa	1329	2.72182297706604	0.4371554	Yes	
row_23	Map7	1583	2.3592734336853027	0.43556416	Yes	
row_24	B4galt1	1721	2.2025372982025146	0.4390949	Yes	
row_25	Adamts1	1854	2.039738416671753	0.44210547	Yes	
row_26	Ube2j1	1967	1.94248366355896	0.4456656	Yes	
row_27	Krt8	2180	1.7528342008590698	0.44326803	Yes	
row_28	Elk4	2206	1.7247798442840576	0.45019412	Yes	
row_29	Hmgcr	2338	1.6246421337127686	0.45128408	Yes	
row_30	Ngly1	2465	1.528681993484497	0.45217124	Yes	
