NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Ang	64	20.051809310913086	0.025381891	No	
row_1	Klk1	66	19.800579071044922	0.053605605	No	
row_2	Pclo	71	19.472732543945312	0.08120876	No	
row_3	Dyrk2	98	18.03306770324707	0.10563846	No	
row_4	Scg3	265	13.051431655883789	0.11584219	No	
row_5	Calm3	354	11.60948657989502	0.12794948	No	
row_6	Mmp15	758	8.637590408325195	0.11981017	No	
row_7	Dgkh	842	8.25076961517334	0.12737535	No	
row_8	Gnb2	878	8.095826148986816	0.13715781	No	
row_9	Lta4h	997	7.603169918060303	0.14202014	No	
row_10	Msrb1	1124	7.137322902679443	0.14581084	No	
row_11	Pik3ca	1125	7.130008220672607	0.15599224	No	
row_12	Zeb1	1156	7.046573162078857	0.16453041	No	
row_13	Hnf4a	1374	6.365543842315674	0.162596	No	
row_14	Ctsb	1627	5.768821716308594	0.15803139	No	
row_15	Maff	1650	5.735902309417725	0.1651044	No	
row_16	Calm1	1685	5.668285369873047	0.17147121	No	
row_17	Vcpip1	1865	5.3318915367126465	0.16999128	No	
row_18	Dock4	2307	4.614318370819092	0.15417638	No	
row_19	Kcnip3	2495	4.373488903045654	0.15092146	No	
row_20	F2	2532	4.325078010559082	0.15526862	No	
row_21	Brpf3	2562	4.289759159088135	0.15992096	No	
row_22	Cpq	2643	4.1833696365356445	0.16183046	No	
row_23	F7	2671	4.154533386230469	0.16639131	No	
row_24	Irf1	2775	4.047348976135254	0.1669381	No	
row_25	Gnai2	2895	3.9066853523254395	0.16647118	No	
row_26	Jak2	3018	3.763451337814331	0.16564733	No	
row_27	Plg	3132	3.646646738052368	0.16511391	No	
row_28	Adam9	3347	3.4415953159332275	0.1591566	No	
row_29	Casp4	3457	3.3312034606933594	0.15837596	No	
row_30	Grb2	3469	3.321143865585327	0.1625596	No	
row_31	Casp9	3476	3.3153905868530273	0.16698904	No	
row_32	Psen1	3495	3.298502206802368	0.17078474	No	
row_33	Ppp4c	3535	3.2504122257232666	0.17344491	No	
row_34	Akap10	3636	3.143094062805176	0.17285286	No	
row_35	Irf2	3664	3.1202609539031982	0.17593682	No	
row_36	Rbsn	3757	3.043384075164795	0.17560881	No	
row_37	Kif2a	3907	2.9173831939697266	0.17220512	No	
row_38	Dock9	3959	2.8811850547790527	0.17372842	No	
row_39	Dpp4	4029	2.8254952430725098	0.17425774	No	
row_40	Ppp2cb	4060	2.8000106811523438	0.17673197	No	
row_41	Ctsc	4078	2.782738447189331	0.17984198	No	
row_42	Raf1	4125	2.7441608905792236	0.18142362	No	
row_43	Pcsk9	4128	2.7419323921203613	0.1852374	No	
row_44	Rnf4	4136	2.735386610031128	0.1887878	No	
row_45	Ctss	4380	2.5215206146240234	0.1800434	No	
row_46	Pdp1	4553	2.3957064151763916	0.17472632	No	
row_47	Dusp5	4581	2.3705625534057617	0.17673972	No	
