NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cd9	5	31.862672805786133	0.055573497	No	
row_1	Cpn1	41	21.60670280456543	0.09165736	No	
row_2	Ang	64	20.051809310913086	0.12567559	No	
row_3	Vwf	69	19.650287628173828	0.15990233	No	
row_4	Cpb2	544	9.887897491455078	0.15320997	No	
row_5	Klf7	615	9.41235065460205	0.16615461	No	
row_6	Mmp15	758	8.637590408325195	0.17409362	No	
row_7	Gnb2	878	8.095826148986816	0.1822488	No	
row_8	Lta4h	997	7.603169918060303	0.18959145	No	
row_9	S100a1	1103	7.2405595779418945	0.19695747	No	
row_10	Hmgcs2	1300	6.587109088897705	0.1985677	No	
row_11	Hnf4a	1374	6.365543842315674	0.206022	No	
row_12	Ctsb	1627	5.768821716308594	0.20336105	No	
row_13	Maff	1650	5.735902309417725	0.21229625	No	
row_14	F2	2532	4.325078010559082	0.17523502	No	
row_15	Cpq	2643	4.1833696365356445	0.17699116	No	
row_16	Prss23	2966	3.830200672149658	0.16738673	No	
row_17	Hpn	2970	3.822580099105835	0.17393228	No	
row_18	Ctsk	3040	3.731390953063965	0.17697394	No	
row_19	Plg	3132	3.646646738052368	0.17875239	No	
row_20	Adam9	3347	3.4415953159332275	0.17393932	No	
row_21	Capn5	3348	3.4407613277435303	0.1799679	No	
row_22	Casp9	3476	3.3153905868530273	0.17934188	No	
row_23	Dpp4	4029	2.8254952430725098	0.15632325	No	
row_24	C8b	4051	2.808148145675659	0.16017939	No	
row_25	Wdr1	4170	2.698889970779419	0.15892921	No	
row_26	F10	4585	2.3676705360412598	0.14210074	No	
row_27	Dusp6	4598	2.357846260070801	0.1456239	No	
row_28	Mst1	5022	2.081362009048462	0.12783776	No	
row_29	Proz	5383	1.8529529571533203	0.11284356	No	
row_30	Pef1	5639	1.7174245119094849	0.10293212	No	
row_31	Klkb1	5680	1.6948628425598145	0.103874944	No	
row_32	Gp9	5854	1.585195779800415	0.097886674	No	
row_33	Itga2	5961	1.525993824005127	0.09518948	No	
row_34	Usp11	6279	1.353192925453186	0.08149841	No	
row_35	F13b	6523	1.2151073217391968	0.07131488	No	
row_36	Furin	6615	1.161063313484192	0.06873833	No	
row_37	Hrg	7502	0.7230722904205322	0.02511264	No	
row_38	F9	7539	0.7015748620033264	0.024517797	No	
row_39	Itgb3	7847	0.5571406483650208	0.009938637	No	
