NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Tspan1	3	32.92543411254883	0.040805094	Yes	
row_1	Snap25	9	28.812400817871094	0.07639211	Yes	
row_2	Scg5	22	25.96024513244629	0.10807533	Yes	
row_3	Pigr	138	16.6009464263916	0.122879915	Yes	
row_4	Trib1	163	15.611566543579102	0.14107986	Yes	
row_5	Peg3	180	15.185173034667969	0.15915608	Yes	
row_6	Scg3	265	13.051431655883789	0.17112117	Yes	
row_7	Nrp1	302	12.35417652130127	0.18465903	Yes	
row_8	Gadd45g	401	11.220223426818848	0.1936345	Yes	
row_9	Etv1	424	10.992969512939453	0.2061908	Yes	
row_10	Klf4	555	9.769927024841309	0.21173538	Yes	
row_11	Map7	773	8.557869911193848	0.21134949	Yes	
row_12	Ephb2	810	8.387862205505371	0.21995346	Yes	
row_13	Avl9	875	8.119375228881836	0.22680004	Yes	
row_14	Evi5	946	7.815711498260498	0.23296386	Yes	
row_15	Wdr33	1030	7.503422260284424	0.23807834	Yes	
row_16	Cpe	1040	7.457242965698242	0.24689725	Yes	
row_17	Sdccag8	1078	7.311783313751221	0.2541118	Yes	
row_18	Laptm5	1162	7.00943660736084	0.2586118	Yes	
row_19	Map3k1	1193	6.912519931793213	0.26568553	Yes	
row_20	Id2	1354	6.432680606842041	0.26555365	Yes	
row_21	Rbp4	1418	6.266808986663818	0.27014658	Yes	
row_22	Usp12	1450	6.190399169921875	0.2762712	Yes	
row_23	Il1rl2	1617	5.793097496032715	0.27503872	No	
row_24	Arg1	2424	4.455532073974609	0.23960714	No	
row_25	Aldh1a3	2466	4.407644271850586	0.24300575	No	
row_26	Ush1c	2512	4.348630905151367	0.2461276	No	
row_27	Fuca1	2623	4.206093788146973	0.24576779	No	
row_28	Cbl	2637	4.189625263214111	0.2503186	No	
row_29	Ptbp2	2649	4.176779747009277	0.2549551	No	
row_30	Cbx8	2734	4.088423728942871	0.25577065	No	
row_31	Etv5	2815	3.9989378452301025	0.25667822	No	
row_32	Ammecr1	2998	3.784416913986206	0.25213367	No	
row_33	Btbd3	3232	3.5439751148223877	0.24469735	No	
row_34	Galnt3	3386	3.402745485305786	0.24115224	No	
row_35	Snap91	3490	3.301759719848633	0.24002333	No	
row_36	St6gal1	3634	3.1469757556915283	0.23666844	No	
row_37	Nin	3733	3.059933662414551	0.23549289	No	
row_38	Cdadc1	3788	3.0156657695770264	0.23649907	No	
row_39	Fbxo4	3978	2.8666954040527344	0.23045704	No	
row_40	Satb1	4115	2.7522006034851074	0.2269669	No	
row_41	Hbegf	4230	2.645068407058716	0.22446191	No	
row_42	Ero1a	4301	2.5853052139282227	0.22411937	No	
row_43	Ctss	4380	2.5215206146240234	0.22329079	No	
row_44	Dock2	4522	2.4147589206695557	0.2191267	No	
row_45	Dusp6	4598	2.357846260070801	0.21824703	No	
row_46	Akt2	5152	1.9957367181777954	0.19261718	No	
row_47	Hsd11b1	5157	1.9935117959976196	0.19489366	No	
row_48	Nap1l2	5266	1.9360486268997192	0.1918117	No	
row_49	Rabgap1l	5355	1.8729705810546875	0.18966798	No	
row_50	Cab39l	5443	1.8158005475997925	0.187504	No	
row_51	Tph1	5590	1.7385529279708862	0.18224458	No	
row_52	Ngf	5726	1.6695523262023926	0.17745852	No	
row_53	Csf2ra	5899	1.5573334693908691	0.17065193	No	
row_54	Mtmr10	5952	1.5313410758972168	0.16991337	No	
row_55	Itga2	5961	1.525993824005127	0.17140493	No	
row_56	Jup	6010	1.5002790689468384	0.17083107	No	
row_57	Rgs16	6177	1.4106662273406982	0.16414705	No	
row_58	Bpgm	6250	1.369106650352478	0.16218993	No	
row_59	Gfpt2	6266	1.3582472801208496	0.16311698	No	
row_60	Tnfrsf1b	6298	1.3379775285720825	0.16320543	No	
row_61	Zfp639	6760	1.084214687347412	0.14111863	No	
row_62	Epb41l3	6782	1.072561502456665	0.14138529	No	
row_63	Pcsk1n	6787	1.069557547569275	0.14251241	No	
row_64	Kif5c	6799	1.0640391111373901	0.14327683	No	
row_65	Zfp277	6973	0.9813839197158813	0.13570295	No	
row_66	Lif	7281	0.8365433812141418	0.12113684	No	
row_67	Hdac9	7736	0.6159182786941528	0.098823346	No	
row_68	Tspan7	7911	0.5254066586494446	0.09063142	No	
row_69	Strn	7926	0.5202817916870117	0.09056691	No	
row_70	Ptprr	8291	0.3740885555744171	0.07252786	No	
row_71	Ly96	8316	0.3626190423965454	0.071758874	No	
row_72	Aldh1a2	8367	0.33775559067726135	0.06963721	No	
row_73	Bmp2	8444	0.3037189543247223	0.06615147	No	
row_74	Btc	8584	0.25335147976875305	0.059400383	No	
row_75	Car2	8694	0.2093750387430191	0.054119684	No	
row_76	Nr0b2	8741	0.19406557083129883	0.052022625	No	
row_77	Rbm4	8754	0.18900282680988312	0.0516477	No	
row_78	Gabra3	8927	0.1186981201171875	0.04305152	No	
row_79	Prkg2	8932	0.11620339006185532	0.042992722	No	
row_80	C3ar1	8979	0.09736409038305283	0.040775374	No	
row_81	Pecam1	9034	0.0739760473370552	0.038122237	No	
row_82	Glrx	9102	0.04471353441476822	0.03477183	No	
row_83	Tspan13	9230	-0.013030817732214928	0.028331833	No	
row_84	Spon1	9308	-0.04625314101576805	0.024474978	No	
row_85	Yrdc	9346	-0.061435215175151825	0.022670459	No	
row_86	Cmklr1	9428	-0.09815730899572372	0.018674824	No	
row_87	Mmp10	9823	-0.2559913694858551	-0.0010362195	No	
row_88	Dcbld2	10015	-0.3348456621170044	-0.010329413	No	
row_89	Tmem158	10064	-0.350362628698349	-0.01233372	No	
row_90	Psmb8	10226	-0.4134368598461151	-0.020004062	No	
row_91	Igf2	11570	-0.7505378723144531	-0.08734352	No	
row_92	Adgrl4	11575	-0.7525020837783813	-0.086610794	No	
row_93	Scn1b	11628	-0.761857271194458	-0.08830657	No	
row_94	Ppp1r15a	11634	-0.763154149055481	-0.08761142	No	
row_95	Dnmbp	11673	-0.7742028832435608	-0.08858013	No	
row_96	Kcnn4	11878	-0.822688102722168	-0.09792735	No	
row_97	Prelid3b	11897	-0.8261128664016724	-0.09781475	No	
row_98	Tlr8	12012	-0.8529042601585388	-0.10254911	No	
row_99	Prrx1	12351	-0.940079391002655	-0.118562356	No	
row_100	Fgf9	12402	-0.951758861541748	-0.11992023	No	
row_101	Cbr4	12658	-1.0153363943099976	-0.13162045	No	
row_102	Clec4a3	12729	-1.0379191637039185	-0.13388787	No	
row_103	Atg10	13099	-1.1387052536010742	-0.15122995	No	
row_104	Ccnd2	13160	-1.1519707441329956	-0.15284714	No	
row_105	Mmp11	13163	-1.1528438329696655	-0.15151472	No	
row_106	Ptcd2	13189	-1.1609363555908203	-0.15134148	No	
row_107	Itgbl1	13281	-1.1893861293792725	-0.15448804	No	
row_108	Adgra2	13760	-1.3277620077133179	-0.17713611	No	
row_109	Prdm1	14117	-1.448116660118103	-0.19343244	No	
row_110	Reln	14365	-1.5239193439483643	-0.2040933	No	
row_111	Hoxd11	14482	-1.5616708993911743	-0.20804767	No	
row_112	Nr1h4	14713	-1.6535698175430298	-0.21768305	No	
row_113	Mycn	14725	-1.657228946685791	-0.21618074	No	
row_114	Trib2	14861	-1.7099469900131226	-0.22091654	No	
row_115	Inhba	14904	-1.7315274477005005	-0.22089773	No	
row_116	Cfh	14957	-1.750705361366272	-0.22136343	No	
row_117	Tmem100	15167	-1.8288600444793701	-0.2297132	No	
row_118	Sparcl1	15206	-1.8429522514343262	-0.22935243	No	
row_119	Adamdec1	15345	-1.8952285051345825	-0.23401026	No	
row_120	Wnt7a	15460	-1.9428690671920776	-0.23738876	No	
row_121	Tnfaip3	15573	-2.0005667209625244	-0.24059382	No	
row_122	Ank	15579	-2.003053903579712	-0.2383563	No	
row_123	Cfb	15644	-2.030521869659424	-0.23908396	No	
row_124	Hkdc1	15693	-2.052035093307495	-0.23897147	No	
row_125	Il7r	15694	-2.052184581756592	-0.23641865	No	
row_126	Il1b	15711	-2.0597476959228516	-0.2346698	No	
row_127	Anxa10	15820	-2.112152338027954	-0.2375327	No	
row_128	Flt4	15842	-2.123795986175537	-0.23595837	No	
row_129	Plvap	15844	-2.12410306930542	-0.23336694	No	
row_130	H2bc3	15846	-2.1250767707824707	-0.23077428	No	
row_131	Birc3	15862	-2.132680654525757	-0.22888388	No	
row_132	Ppbp	15886	-2.1459531784057617	-0.22738364	No	
row_133	Ereg	16076	-2.235384464263916	-0.234211	No	
row_134	Lat2	16158	-2.2925305366516113	-0.23547694	No	
row_135	Eng	16197	-2.3155105113983154	-0.23452833	No	
row_136	Plaur	16216	-2.3250255584716797	-0.23255117	No	
row_137	Cd37	16221	-2.329572916030884	-0.22985664	No	
row_138	Itgb2	16395	-2.43983793258667	-0.23561628	No	
row_139	Cxcr4	16427	-2.4614765644073486	-0.23413025	No	
row_140	Abcb1a	16652	-2.609290361404419	-0.24227174	No	
row_141	Ano1	16782	-2.6949520111083984	-0.24547723	No	
row_142	Gng11	16805	-2.709872245788574	-0.24322468	No	
row_143	Gypc	16879	-2.7641706466674805	-0.24349724	No	
row_144	Cidea	16930	-2.80535888671875	-0.24254933	No	
row_145	Map4k1	17037	-2.9011144638061523	-0.24432912	No	
row_146	Ace	17065	-2.9155664443969727	-0.24207489	No	
row_147	Etv4	17150	-2.989309072494507	-0.24262658	No	
row_148	Emp1	17348	-3.15229868888855	-0.24872002	No	
row_149	Gucy1a1	17437	-3.2382009029388428	-0.24916545	No	
row_150	Tor1aip2	17453	-3.2569756507873535	-0.24587648	No	
row_151	Lcp1	17523	-3.329101085662842	-0.24524294	No	
row_152	Gpnmb	17538	-3.346846103668213	-0.24179134	No	
row_153	Angptl4	17617	-3.4419689178466797	-0.24147493	No	
row_154	Spp1	17636	-3.469338893890381	-0.2380743	No	
row_155	Slpi	17719	-3.5592753887176514	-0.2378153	No	
row_156	Mafb	17723	-3.561541795730591	-0.23353744	No	
row_157	Adam17	17738	-3.5751938819885254	-0.22980177	No	
row_158	Il33	17793	-3.638439178466797	-0.2280209	No	
row_159	Igfbp3	17830	-3.6780033111572266	-0.22527575	No	
row_160	Ccser2	17881	-3.742025375366211	-0.22316267	No	
row_161	Ets1	17915	-3.7906835079193115	-0.22012484	No	
row_162	Gprc5b	18018	-3.939439296722412	-0.22040968	No	
row_163	Pcp4	18019	-3.9412426948547363	-0.21550697	No	
row_164	Csf2	18055	-3.9767332077026367	-0.21233937	No	
row_165	G0s2	18090	-4.016107082366943	-0.20907198	No	
row_166	Tfpi	18128	-4.065186500549316	-0.20589602	No	
row_167	Spry2	18175	-4.125547885894775	-0.20310251	No	
row_168	F13a1	18187	-4.1342949867248535	-0.19851886	No	
row_169	Retn	18269	-4.251274108886719	-0.19734822	No	
row_170	Il10ra	18339	-4.362059116363525	-0.19542974	No	
row_171	Il2rg	18399	-4.469565391540527	-0.19286916	No	
row_172	Plat	18644	-4.889316558837891	-0.19919114	No	
row_173	Mmd	18694	-4.9918622970581055	-0.19547248	No	
row_174	Crot	18766	-5.170650005340576	-0.19264983	No	
row_175	Plek2	18892	-5.519775390625	-0.19213803	No	
row_176	Akap12	18946	-5.732654571533203	-0.18770123	No	
row_177	Apod	18960	-5.775015354156494	-0.18117826	No	
row_178	Plau	19026	-5.9396820068359375	-0.17709394	No	
row_179	Mall	19060	-6.0451531410217285	-0.17125167	No	
row_180	Sox9	19077	-6.119642734527588	-0.16445252	No	
row_181	Sema3b	19079	-6.123707294464111	-0.15688577	No	
row_182	Pdcd1lg2	19140	-6.376955986022949	-0.15200333	No	
row_183	Tmem176a	19224	-6.743744850158691	-0.14783385	No	
row_184	Fcer1g	19289	-7.111215591430664	-0.14224137	No	
row_185	Mmp9	19338	-7.373141288757324	-0.1355097	No	
row_186	Ccl20	19362	-7.499321460723877	-0.12735015	No	
