NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Tpd52	179	15.198041915893555	0.009891374	No	
row_1	Wars1	699	8.90134048461914	-0.005361208	No	
row_2	Eif4g3	825	8.324195861816406	-0.0013134921	No	
row_3	Socs5	1444	6.2131876945495605	-0.024955207	No	
row_4	Fcgr2b	1513	6.04500675201416	-0.020858461	No	
row_5	Bcl3	1556	5.929627418518066	-0.015584657	No	
row_6	Il18	1706	5.61880350112915	-0.016136441	No	
row_7	Eif3a	1820	5.410553455352783	-0.0151190385	No	
row_8	Dars1	2003	5.1002326011657715	-0.017995605	No	
row_9	Aars1	2187	4.801314353942871	-0.021296434	No	
row_10	F2	2532	4.325078010559082	-0.03337355	No	
row_11	Apbb1	2534	4.322173118591309	-0.028024545	No	
row_12	Abi1	2978	3.8135178089141846	-0.04577151	No	
row_13	Jak2	3018	3.763451337814331	-0.043051526	No	
row_14	Galnt1	3272	3.4996438026428223	-0.051535662	No	
row_15	Ube2d1	3759	3.0407285690307617	-0.072433166	No	
row_16	Ube2n	4009	2.8437435626983643	-0.08153348	No	
row_17	Dyrk3	4328	2.5607972145080566	-0.09449355	No	
row_18	Ctss	4380	2.5215206146240234	-0.09393494	No	
row_19	Mrpl3	4524	2.413849115371704	-0.098185875	No	
row_20	Ccnd3	5037	2.0707650184631348	-0.121616386	No	
row_21	Degs1	5292	1.9156692028045654	-0.13213025	No	
row_22	Gzma	5548	1.7591094970703125	-0.14289051	No	
row_23	Akt1	5858	1.5838654041290283	-0.15661377	No	
row_24	Map3k7	5859	1.58332359790802	-0.15463567	No	
row_25	Mtif2	6021	1.495299220085144	-0.16094886	No	
row_26	Trat1	6045	1.481615662574768	-0.1602666	No	
row_27	Stat4	6316	1.3239299058914185	-0.17233278	No	
row_28	Acvr2a	6628	1.1555066108703613	-0.18669282	No	
row_29	Il10	6712	1.1043580770492554	-0.1895308	No	
row_30	Elf4	7262	0.8436943292617798	-0.2163745	No	
row_31	Lif	7281	0.8365433812141418	-0.21624407	No	
