NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cdo1	39	22.161060333251953	0.027625235	Yes	
row_1	Fmo3	172	15.397759437561035	0.041487534	Yes	
row_2	Atp2a2	182	15.142572402954102	0.06126081	Yes	
row_3	Ets2	264	13.054547309875488	0.07458479	Yes	
row_4	Upb1	290	12.568605422973633	0.09010594	Yes	
row_5	Dhrs7	299	12.399771690368652	0.10626562	Yes	
row_6	Ddc	351	11.664715766906738	0.11925762	Yes	
row_7	Por	546	9.865267753601074	0.12257706	Yes	
row_8	Cyfip2	573	9.634998321533203	0.13412803	Yes	
row_9	Slc6a6	599	9.48050594329834	0.14552343	Yes	
row_10	Pts	613	9.42299747467041	0.15745194	Yes	
row_11	Il1r1	707	8.878796577453613	0.16458711	Yes	
row_12	Hgfac	743	8.690216064453125	0.17441839	Yes	
row_13	Man1a	751	8.675605773925781	0.18565334	Yes	
row_14	Cbr1	886	8.050753593444824	0.18959826	Yes	
row_15	Fetub	890	8.016488075256348	0.20015594	Yes	
row_16	Marchf6	947	7.80959415435791	0.20774329	Yes	
row_17	Elovl5	1018	7.539489269256592	0.21425818	Yes	
row_18	Lpin2	1200	6.886532783508301	0.21425875	Yes	
row_19	Slc1a5	1309	6.558526515960693	0.21753156	Yes	
row_20	Id2	1354	6.432680606842041	0.22388928	Yes	
row_21	Hnf4a	1374	6.365543842315674	0.23142801	Yes	
row_22	Gch1	1405	6.298235893249512	0.2383177	Yes	
row_23	Rbp4	1418	6.266808986663818	0.24608032	Yes	
row_24	Acox1	1449	6.198960304260254	0.2528374	Yes	
row_25	Gsr	1455	6.178274631500244	0.26083753	Yes	
row_26	Acp2	1674	5.685455799102783	0.25735277	Yes	
row_27	Igfbp4	1754	5.534799575805664	0.2607319	Yes	
row_28	Tmem97	1839	5.377761363983154	0.26364708	Yes	
row_29	Tpst1	1941	5.184878826141357	0.2654405	Yes	
row_30	Pdlim5	1956	5.170043468475342	0.27163616	Yes	
row_31	Nfs1	2238	4.721729755401611	0.26366165	Yes	
row_32	Gad1	2260	4.686304092407227	0.26885524	Yes	
row_33	Ugdh	2325	4.5892767906188965	0.27173355	Yes	
row_34	Bphl	2379	4.507251739501953	0.27506143	Yes	
row_35	Arg1	2424	4.455532073974609	0.27877763	Yes	
row_36	Pgrmc1	2447	4.430680751800537	0.28357887	Yes	
