NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Btg2	72	19.468202590942383	0.025428064	Yes	
row_1	Ucp2	87	18.546030044555664	0.052425224	Yes	
row_2	Sdcbp	150	16.07516860961914	0.07329205	Yes	
row_3	Btrc	177	15.262736320495605	0.09477414	Yes	
row_4	Agpat4	352	11.658086776733398	0.1033512	Yes	
row_5	Clcn3	433	10.940058708190918	0.11563143	Yes	
row_6	Rbm5	483	10.408269882202148	0.1286922	Yes	
row_7	Tnrc6b	515	10.106727600097656	0.14221698	Yes	
row_8	Mboat2	617	9.408279418945312	0.15114172	Yes	
row_9	Vezf1	627	9.349251747131348	0.16465259	Yes	
row_10	Nek7	688	8.929224014282227	0.1749447	Yes	
row_11	Top1	722	8.81550407409668	0.18643874	Yes	
row_12	Gde1	728	8.790078163146973	0.19931741	Yes	
row_13	Bsg	746	8.683006286621094	0.21142642	Yes	
row_14	Kdm7a	768	8.593794822692871	0.2231989	Yes	
row_15	Fbxo9	776	8.537171363830566	0.2355981	Yes	
row_16	Xpo7	834	8.276677131652832	0.24506773	Yes	
row_17	Ezh1	961	7.729471206665039	0.25021407	Yes	
row_18	Prdx2	979	7.649448394775391	0.2607789	Yes	
row_19	Dcaf11	1048	7.4207024574279785	0.26841077	Yes	
row_20	Mark3	1137	7.103107929229736	0.274552	Yes	
row_21	Lpin2	1200	6.886532783508301	0.28169063	Yes	
row_22	Tfrc	1275	6.670974254608154	0.28789756	Yes	
row_23	Gclm	1403	6.300664901733398	0.2908584	Yes	
row_24	Synj1	1553	5.9459309577941895	0.29217145	Yes	
row_25	Ctsb	1627	5.768821716308594	0.29708132	Yes	
row_26	Slc66a2	1719	5.595754146575928	0.3008181	Yes	
row_27	Marchf8	1727	5.579925060272217	0.30879903	Yes	
row_28	Mkrn1	1806	5.437267780303955	0.31295952	Yes	
row_29	Ppp2r5b	2133	4.884729385375977	0.30369413	Yes	
row_30	Lrp10	2177	4.815732955932617	0.3087043	Yes	
row_31	Arhgef12	2285	4.649681091308594	0.31021464	Yes	
row_32	Nr3c1	2316	4.604918956756592	0.31557032	Yes	
row_33	Cir1	2354	4.552939414978027	0.32049268	Yes	
row_34	Arl2bp	2471	4.400514125823975	0.32117352	Yes	
row_35	Add1	2640	4.188482761383057	0.31889555	Yes	
row_36	Klf3	2786	4.031775951385498	0.31755203	Yes	
row_37	Ccdc28a	3017	3.763455390930176	0.311489	Yes	
row_38	Adipor1	3047	3.7238810062408447	0.31557918	Yes	
row_39	Ypel5	3150	3.629396438598633	0.31581923	Yes	
row_40	Pigq	3159	3.6227996349334717	0.32082537	Yes	
row_41	Aldh1l1	3263	3.5153684616088867	0.32084423	Yes	
row_42	Foxo3	3299	3.4792892932891846	0.32426417	Yes	
row_43	Foxj2	3350	3.4395222663879395	0.32686254	Yes	
row_44	Eif2ak1	3441	3.347400426864624	0.32729098	Yes	
row_45	Tmcc2	3513	3.276456356048584	0.32857877	Yes	
row_46	Cpox	3623	3.1559829711914062	0.32775587	Yes	
row_47	Mospd1	3846	2.9619851112365723	0.32090184	Yes	
row_48	Map2k3	3856	2.952801465988159	0.3248562	Yes	
