NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Pam	23	25.770126342773438	0.029711759	Yes	
row_1	Btg1	120	17.10421371459961	0.04532789	Yes	
row_2	Ids	126	16.95122528076172	0.06538679	Yes	
row_3	Zfp292	129	16.939056396484375	0.08558362	Yes	
row_4	Tpd52	179	15.198041915893555	0.10130484	Yes	
row_5	Tiparp	199	14.665969848632812	0.11791355	Yes	
row_6	Fos	210	14.326498985290527	0.134573	Yes	
row_7	Fosl2	269	13.003340721130371	0.14720672	Yes	
row_8	Atp7a	280	12.71672534942627	0.16193713	Yes	
row_9	Atf3	324	11.978906631469727	0.1741058	Yes	
row_10	Errfi1	363	11.518614768981934	0.18597707	Yes	
row_11	Isg20	413	11.137490272521973	0.19683243	Yes	
row_12	Sdc4	519	10.092639923095703	0.20358889	Yes	
row_13	Slc6a6	599	9.48050594329834	0.21093355	Yes	
row_14	Klhl24	601	9.47255802154541	0.22223392	Yes	
row_15	Klf7	615	9.41235065460205	0.2328521	Yes	
row_16	Tes	663	9.112521171569824	0.24138257	Yes	
row_17	Rora	782	8.4880952835083	0.24555539	Yes	
row_18	Myh9	816	8.36248779296875	0.25389877	Yes	
row_19	Jun	1004	7.577723979949951	0.25347295	Yes	
row_20	Sult2b1	1006	7.575606346130371	0.26250017	Yes	
row_21	Gck	1122	7.152064800262451	0.26522452	Yes	
row_22	Hexa	1185	6.946901321411133	0.2703973	Yes	
row_23	Map3k1	1193	6.912519931793213	0.2783249	Yes	
row_24	Slc25a1	1278	6.668299198150635	0.28204545	Yes	
row_25	Ndst1	1341	6.4635186195373535	0.286639	Yes	
row_26	Ppargc1a	1366	6.39560079574585	0.29308292	Yes	
row_27	Prdx5	1384	6.343321800231934	0.29982007	Yes	
row_28	Pdk3	1445	6.211271286010742	0.30421302	Yes	
row_29	Cdkn1b	1620	5.780132293701172	0.302294	Yes	
row_30	Nagk	1623	5.774646759033203	0.30911222	Yes	
row_31	Maff	1650	5.735902309417725	0.31466395	Yes	
row_32	Dusp1	1686	5.667393207550049	0.31967607	Yes	
row_33	Nedd4l	1700	5.634032249450684	0.3257666	Yes	
row_34	Vegfa	1880	5.306892395019531	0.3230263	No	
row_35	Nr3c1	2316	4.604918956756592	0.30643073	No	
row_36	Ddit4	2392	4.492353439331055	0.3080013	No	
row_37	Hk1	2549	4.304357528686523	0.30522886	No	
row_38	Aldoc	3025	3.7511508464813232	0.28557673	No	
row_39	Pgm2	3182	3.6035616397857666	0.2819645	No	
row_40	Foxo3	3299	3.4792892932891846	0.28023684	No	
row_41	Inha	3438	3.351954460144043	0.27723816	No	
row_42	Gys1	3452	3.333707094192505	0.28057215	No	
row_43	Pklr	3464	3.3271026611328125	0.28399992	No	
row_44	Siah2	3697	3.0923421382904053	0.27591154	No	
row_45	Hk2	3801	3.0034375190734863	0.2742745	No	
row_46	Plac8	3803	3.00156831741333	0.2778205	No	
row_47	Noct	4006	2.8468384742736816	0.270963	No	
row_48	Ero1a	4301	2.5853052139282227	0.2591152	No	
row_49	P4ha1	4554	2.3938443660736084	0.24917306	No	
row_50	Kdm3a	4575	2.375046968460083	0.25100243	No	
row_51	Scarb1	4632	2.3324153423309326	0.25095057	No	
row_52	Dtna	4711	2.282970428466797	0.2497211	No	
row_53	Irs2	4943	2.1356821060180664	0.24053717	No	
row_54	Gbe1	4958	2.127082586288452	0.24237439	No	
row_55	Grhpr	5009	2.0920467376708984	0.24233954	No	
row_56	Pnrc1	5017	2.087839126586914	0.24448559	No	
row_57	Ndrg1	5042	2.068873405456543	0.2457447	No	
row_58	Tpst2	5352	1.8751499652862549	0.23228334	No	
row_59	Pfkl	5370	1.8619564771652222	0.23365034	No	
row_60	Aldoa	5438	1.8184643983840942	0.23242342	No	
row_61	Vhl	5517	1.7782686948776245	0.23058915	No	
row_62	Eno2	5740	1.6630033254623413	0.22129631	No	
row_63	Slc2a1	5921	1.5465209484100342	0.21399902	No	
row_64	Ccng2	6062	1.4688706398010254	0.20864214	No	
row_65	Jmjd6	6122	1.4333076477050781	0.20736036	No	
row_66	Ndst2	6196	1.4019500017166138	0.20532931	No	
row_67	Slc2a5	6249	1.3692495822906494	0.20432663	No	
row_68	Ppfia4	6304	1.333571434020996	0.20317952	No	
row_69	Kif5a	6324	1.3196898698806763	0.20379505	No	
row_70	Cited2	6410	1.2756885290145874	0.20100266	No	
row_71	Ankzf1	6465	1.2502890825271606	0.19975576	No	
row_72	B3galt6	6521	1.216041088104248	0.19841698	No	
row_73	Gaa	6541	1.2075116634368896	0.19889808	No	
row_74	Ext1	6699	1.1177923679351807	0.19225626	No	
row_75	Cdkn1c	6758	1.0852164030075073	0.1906082	No	
row_76	Tpi1	7082	0.9306027293205261	0.17530325	No	
row_77	Rbpj	7234	0.85853511095047	0.16865578	No	
row_78	Ugp2	7626	0.6641455292701721	0.14957467	No	
row_79	Slc37a4	7653	0.6514571905136108	0.14903359	No	
row_80	Casp6	7689	0.6381636261940002	0.14801905	No	
row_81	Sdc2	7728	0.6201187372207642	0.14683037	No	
row_82	Klf6	7874	0.5433781147003174	0.14011025	No	
row_83	Tgfb3	7898	0.5325509905815125	0.13957919	No	
row_84	Brs3	8065	0.46399030089378357	0.13169639	No	
row_85	Stc1	8186	0.41226378083229065	0.12609006	No	
row_86	Ampd3	8206	0.40432411432266235	0.12560868	No	
row_87	Ilvbl	8390	0.3298719823360443	0.11670094	No	
row_88	Mxi1	8459	0.2997896373271942	0.11360332	No	
row_89	Ccn1	8866	0.13945272564888	0.09313091	No	
row_90	Wsb1	8943	0.11350808292627335	0.089403376	No	
row_91	Cp	8958	0.10763631016016006	0.08882065	No	
row_92	Vldlr	9040	0.07086507976055145	0.08478783	No	
row_93	Zfp36	9058	0.06375410407781601	0.084000014	No	
row_94	Glrx	9102	0.04471353441476822	0.081867635	No	
row_95	Prkca	9265	-0.027650991454720497	0.0736653	No	
row_96	Chst3	9267	-0.02857966162264347	0.07364871	No	
row_97	Bnip3l	9425	-0.09647596627473831	0.06578303	No	
row_98	Pdk1	9434	-0.1001380905508995	0.06549633	No	
row_99	Xpnpep1	10068	-0.35143372416496277	0.033738118	No	
row_100	Efna1	10147	-0.38697898387908936	0.030236615	No	
row_101	Phkg1	10243	-0.419059157371521	0.02590934	No	
row_102	Nfil3	10973	-0.6047964692115784	-0.010425548	No	
row_103	Large1	11034	-0.6204280853271484	-0.012732249	No	
row_104	Ackr3	11297	-0.6816682815551758	-0.025234489	No	
row_105	Ppp1r15a	11634	-0.763154149055481	-0.041400965	No	
row_106	Ncan	11879	-0.8228096961975098	-0.052819017	No	
row_107	Egfr	12557	-0.9932907223701477	-0.08604488	No	
row_108	Tktl1	12603	-1.0054045915603638	-0.08712771	No	
row_109	Pim1	12743	-1.0411773920059204	-0.092946276	No	
row_110	Hdlbp	12763	-1.0446456670761108	-0.092660345	No	
row_111	Dpysl4	13112	-1.1422338485717773	-0.10898259	No	
row_112	Ppp1r3c	13132	-1.1470332145690918	-0.10857396	No	
row_113	Stbd1	13153	-1.1504606008529663	-0.10821206	No	
row_114	Igfbp1	13456	-1.2407922744750977	-0.12207774	No	
row_115	Il6	13463	-1.2427793741226196	-0.1208935	No	
row_116	Pfkp	13502	-1.2516413927078247	-0.1213254	No	
row_117	Lalba	13551	-1.2680449485778809	-0.12224602	No	
row_118	Sap30	13635	-1.2913155555725098	-0.12491801	No	
row_119	Srpx	13966	-1.392203450202942	-0.14002566	No	
row_120	Has1	14020	-1.413228988647461	-0.14102648	No	
row_121	Pck1	14341	-1.5151312351226807	-0.15547846	No	
row_122	Gpi1	14420	-1.5410233736038208	-0.15759704	No	
row_123	Adora2b	14719	-1.6556402444839478	-0.17076224	No	
row_124	Fbp1	14773	-1.6769001483917236	-0.1714471	No	
row_125	Ccn5	14818	-1.6939815282821655	-0.17165396	No	
row_126	Galk1	14889	-1.7233887910842896	-0.1731473	No	
row_127	P4ha2	15011	-1.7666062116622925	-0.17718153	No	
row_128	Eno1b	15247	-1.8606126308441162	-0.18689843	No	
row_129	Tnfaip3	15573	-2.0005667209625244	-0.20102288	No	
row_130	Hs3st1	15629	-2.023853302001953	-0.20139365	No	
row_131	Slc2a3	15651	-2.035203456878662	-0.20002237	No	
row_132	Edn2	15688	-2.0504884719848633	-0.19939533	No	
row_133	Pgm1	15749	-2.0789759159088135	-0.19995421	No	
row_134	Bcan	15907	-2.15726900100708	-0.20535038	No	
row_135	Selenbp1	16132	-2.2726380825042725	-0.21401435	No	
row_136	Ccn2	16212	-2.323249101638794	-0.21524641	No	
row_137	Plaur	16216	-2.3250255584716797	-0.21261278	No	
row_138	Pygm	16253	-2.359369993209839	-0.21161559	No	
row_139	Cxcr4	16427	-2.4614765644073486	-0.21746062	No	
row_140	Ldhc	16444	-2.4750945568084717	-0.21530803	No	
row_141	Pgf	16454	-2.4824278354644775	-0.2127908	No	
row_142	Ak4	16720	-2.6589231491088867	-0.22307615	No	
row_143	Gpc4	16846	-2.7416231632232666	-0.22614533	No	
row_144	Gapdhs	16993	-2.8521862030029297	-0.23014958	No	
row_145	B4galnt2	17049	-2.906550407409668	-0.22946258	No	
row_146	Serpine1	17082	-2.9313526153564453	-0.22757663	No	
row_147	Hoxb9	17264	-3.0830841064453125	-0.23308344	No	
row_148	Ddit3	17320	-3.122441053390503	-0.23213774	No	
row_149	Cav1	17424	-3.225709915161133	-0.23350842	No	
row_150	Car12	17583	-3.402503490447998	-0.23746325	No	
row_151	Kdelr3	17588	-3.408639907836914	-0.23358193	No	
row_152	Angptl4	17617	-3.4419689178466797	-0.23088075	No	
row_153	Gcnt2	17632	-3.4642655849456787	-0.22744115	No	
row_154	Gpc3	17672	-3.5145320892333984	-0.2252122	No	
row_155	Bgn	17679	-3.5210962295532227	-0.2212978	No	
row_156	Pgam2	17718	-3.557084321975708	-0.21896704	No	
row_157	Igfbp3	17830	-3.6780033111572266	-0.22020242	No	
row_158	Ets1	17915	-3.7906835079193115	-0.21993019	No	
row_159	Sdc3	17929	-3.8154797554016113	-0.21601889	No	
row_160	Aldob	18035	-3.9555654525756836	-0.21661663	No	
row_161	Tpbg	18070	-3.998368501663208	-0.21355371	No	
row_162	Rragd	18080	-4.002325057983398	-0.20921516	No	
row_163	Tgm2	18164	-4.110794544219971	-0.20850849	No	
row_164	Hspa5	18313	-4.3281941413879395	-0.21084568	No	
row_165	Efna3	18335	-4.355018138885498	-0.20669451	No	
row_166	Bcl2	18352	-4.387403964996338	-0.20225036	No	
row_167	Plin2	18421	-4.496387481689453	-0.20031908	No	
row_168	F3	18527	-4.678158760070801	-0.20005094	No	
row_169	Lox	18541	-4.694704532623291	-0.19508603	No	
row_170	Gpc1	18549	-4.708588600158691	-0.18979946	No	
row_171	Stc2	18629	-4.865589618682861	-0.18798496	No	
row_172	Cdkn1a	18818	-5.314326763153076	-0.1911739	No	
row_173	Pfkfb3	18867	-5.42520809173584	-0.18711287	No	
row_174	Lxn	18873	-5.445106029510498	-0.18084204	No	
row_175	Tmem45a	18890	-5.511658191680908	-0.17505066	No	
row_176	Akap12	18946	-5.732654571533203	-0.17097707	No	
row_177	Bhlhe40	19083	-6.140345096588135	-0.17053267	No	
row_178	Tgfbi	19085	-6.151681423187256	-0.1632118	No	
row_179	Cavin1	19142	-6.378241062164307	-0.1584154	No	
row_180	Mt1	19177	-6.534644603729248	-0.15231322	No	
row_181	Col5a1	19244	-6.8443121910095215	-0.1474667	No	
row_182	Pdgfb	19286	-7.08060884475708	-0.14106612	No	
row_183	Fam162a	19328	-7.324033737182617	-0.13437383	No	
row_184	Ldha	19339	-7.38896369934082	-0.12602781	No	
row_185	Pgk1	19391	-7.663144111633301	-0.119437516	No	
row_186	Dcn	19450	-7.987435817718506	-0.11281447	No	
row_187	Eno3	19452	-7.991330623626709	-0.1032891	No	
row_188	Csrp2	19507	-8.366792678833008	-0.096008115	No	
row_189	Chst2	19532	-8.52712345123291	-0.087009914	No	
row_190	Hmox1	19556	-8.730521202087402	-0.07771715	No	
row_191	Ier3	19599	-9.099664688110352	-0.06894791	No	
row_192	Anxa2	19670	-9.958320617675781	-0.060573142	No	
row_193	Pkp1	19674	-10.04675006866455	-0.048686378	No	
row_194	Cavin3	19675	-10.076805114746094	-0.036611088	No	
row_195	S100a4	19746	-11.769767761230469	-0.026065616	No	
row_196	Mif	19778	-12.868714332580566	-0.012220635	No	
row_197	Adm	19805	-13.973628997802734	0.0032025746	No	
