NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cbfa2t3	32	22.703731536865234	0.022814464	Yes	
row_1	Xbp1	76	19.230937957763672	0.04133121	Yes	
row_2	Frk	94	18.302589416503906	0.060170237	Yes	
row_3	Fhl2	102	17.799943923950195	0.07897649	Yes	
row_4	Deptor	107	17.63168716430664	0.09775411	Yes	
row_5	Ret	134	16.726524353027344	0.114438966	Yes	
row_6	Cldn7	149	16.076099395751953	0.13103361	Yes	
row_7	Krt8	174	15.3159818649292	0.14630166	Yes	
row_8	Krt19	183	15.136602401733398	0.16218992	Yes	
row_9	Tiparp	199	14.665969848632812	0.1772157	Yes	
row_10	Fos	210	14.326498985290527	0.19213021	Yes	
row_11	Slc37a1	278	12.752110481262207	0.20245232	Yes	
row_12	Svil	386	11.340128898620605	0.20922105	Yes	
row_13	Elf3	417	11.100008964538574	0.21964549	Yes	
row_14	Amfr	428	10.97511100769043	0.23095213	Yes	
row_15	Fkbp4	440	10.819520950317383	0.24204044	Yes	
row_16	Klf4	555	9.769927024841309	0.24676298	Yes	
row_17	Egr3	564	9.681703567504883	0.2567789	Yes	
row_18	Tob1	571	9.65755558013916	0.2668705	Yes	
row_19	Abhd2	632	9.324944496154785	0.27385902	Yes	
row_20	Snx24	736	8.7354097366333	0.27802706	Yes	
row_21	Mindy1	791	8.463237762451172	0.28439292	Yes	
row_22	Arl3	892	8.013625144958496	0.28793642	Yes	
row_23	Nav2	923	7.905591011047363	0.294922	Yes	
row_24	Sult2b1	1006	7.575606346130371	0.29890895	Yes	
row_25	Elovl5	1018	7.539489269256592	0.30646622	Yes	
row_26	Pmaip1	1029	7.505778789520264	0.31403807	Yes	
row_27	Krt18	1032	7.501897811889648	0.32201236	Yes	
row_28	Adcy1	1060	7.372901916503906	0.32857698	Yes	
row_29	Fdft1	1207	6.859802722930908	0.32854003	Yes	
row_30	Itpk1	1346	6.450418472290039	0.328469	Yes	
row_31	Slc27a2	1352	6.4388885498046875	0.33514646	Yes	
row_32	Aff1	1370	6.37205696105957	0.34114197	Yes	
row_33	Abca3	1401	6.301775932312012	0.34640098	Yes	
row_34	Tmem164	1487	6.100093364715576	0.34864703	Yes	
row_35	Mast4	1502	6.0665507316589355	0.35446614	Yes	
row_36	Slc7a5	1730	5.578559398651123	0.34893236	Yes	
row_37	Igfbp4	1754	5.534799575805664	0.35372156	Yes	
row_38	Ttc39a	1758	5.532708168029785	0.35952514	Yes	
row_39	Mlph	1772	5.521439552307129	0.36480826	Yes	
row_40	Celsr1	1825	5.4016242027282715	0.3679799	Yes	
row_41	Tjp3	1864	5.332318305969238	0.3717886	Yes	
row_42	Bag1	2084	4.965097904205322	0.3660011	Yes	
row_43	Ugcg	2317	4.603029727935791	0.35916296	Yes	
row_44	Aldh3b1	2443	4.433955192565918	0.357582	Yes	
row_45	Gfra1	2481	4.3880743980407715	0.36042503	Yes	
row_46	Wwc1	2506	4.353789329528809	0.363892	Yes	
row_47	Farp1	2555	4.29622745513916	0.36607698	Yes	
row_48	Mapt	2764	4.05992317199707	0.3598742	Yes	
row_49	Akap1	2820	3.99289870262146	0.3613768	Yes	
row_50	Gab2	2954	3.8452723026275635	0.35875544	Yes	
row_51	Prss23	2966	3.830200672149658	0.3623196	Yes	
row_52	Klf10	2997	3.7890920639038086	0.36487362	Yes	
row_53	Tubb2b	3015	3.765022039413452	0.3680626	Yes	
row_54	Jak2	3018	3.763451337814331	0.37201238	Yes	
row_55	Lrig1	3144	3.636960506439209	0.36957344	Yes	
row_56	Retreg1	3151	3.628873348236084	0.37317502	Yes	
row_57	Slc19a2	3176	3.607166290283203	0.37583822	Yes	
row_58	Nrip1	3222	3.552326202392578	0.37737486	Yes	
row_59	Adcy9	3308	3.4710795879364014	0.3767907	No	
row_60	Cant1	3463	3.3271493911743164	0.37254408	No	
row_61	Il6st	3647	3.1353085041046143	0.36661676	No	
row_62	Siah2	3697	3.0923421382904053	0.3674549	No	
row_63	Chpt1	3765	3.0350770950317383	0.36731637	No	
row_64	Med13l	3875	2.9414684772491455	0.36494207	No	
row_65	Pex11a	3946	2.894355535507202	0.36449957	No	
row_66	Syngr1	3996	2.8550772666931152	0.36508226	No	
row_67	Ncor2	4142	2.728792428970337	0.36064902	No	
row_68	Slc39a6	4348	2.551443576812744	0.3529748	No	
row_69	Ablim1	4394	2.5085763931274414	0.35338783	No	
row_70	Tff3	4433	2.475522041320801	0.35412112	No	
row_71	Ovol2	4498	2.4284615516662598	0.35348207	No	
row_72	Scarb1	4632	2.3324153423309326	0.34923208	No	
row_73	Thsd4	4648	2.3228166103363037	0.35097015	No	
row_74	Wfs1	4743	2.262183427810669	0.3486271	No	
row_75	Scnn1a	4747	2.259888172149658	0.35090742	No	
row_76	Gla	4790	2.231131076812744	0.35117427	No	
row_77	Tbc1d30	4824	2.200469732284546	0.35186562	No	
row_78	Igf1r	4918	2.146904706954956	0.34944928	No	
row_79	Npy1r	5049	2.0628907680511475	0.34506166	No	
row_80	Slc2a1	5921	1.5465209484100342	0.3024504	No	
row_81	Esrp2	6054	1.475894570350647	0.2973292	No	
row_82	Asb13	6093	1.449133276939392	0.29695752	No	
row_83	Elf1	6217	1.3864185810089111	0.2921975	No	
row_84	Muc1	6276	1.3548505306243896	0.29070768	No	
row_85	Rhobtb3	6573	1.1838387250900269	0.27693537	No	
row_86	Dynlt3	6779	1.0754340887069702	0.26767218	No	
row_87	Ppif	7459	0.7419686317443848	0.23395488	No	
row_88	Kdm4b	7629	0.6612350344657898	0.22607581	No	
row_89	Rab17	7718	0.6239408850669861	0.22227414	No	
row_90	Papss2	7820	0.5677563548088074	0.21775115	No	
row_91	Dhcr7	7830	0.5639510154724121	0.21790075	No	
row_92	Med24	7970	0.49686336517333984	0.21136975	No	
row_93	Olfm1	8089	0.45329946279525757	0.20585936	No	
row_94	Rrp12	8404	0.3238459825515747	0.19024622	No	
row_95	B4galt1	8846	0.14443184435367584	0.16798405	No	
row_96	Sybu	8941	0.11365587264299393	0.16332805	No	
row_97	Ar	9073	0.05703097581863403	0.15673023	No	
row_98	Mybl1	9197	0.00123215455096215	0.15047902	No	
row_99	Inhbb	9281	-0.03331408649682999	0.14629568	No	
row_100	Fasn	9337	-0.05705694854259491	0.14356126	No	
row_101	Isg20l2	9631	-0.17111116647720337	0.1288512	No	
row_102	Fkbp5	9764	-0.23351813852787018	0.12239254	No	
row_103	Pdzk1	9809	-0.2519107758998871	0.12042705	No	
row_104	Eeig1	9845	-0.2660415768623352	0.11893427	No	
row_105	Nadsyn1	10090	-0.36098867654800415	0.10691947	No	
row_106	Podxl	10475	-0.49031907320022583	0.08792718	No	
row_107	Slc22a5	10483	-0.4934946894645691	0.0881026	No	
row_108	Pgr	11312	-0.685352623462677	0.046750125	No	
row_109	Kcnk15	11449	-0.7198337912559509	0.040611666	No	
row_110	Sec14l2	11864	-0.8198648691177368	0.02044913	No	
row_111	Mreg	11894	-0.8256555199623108	0.019863792	No	
row_112	Tmprss3	11943	-0.8359608054161072	0.018323708	No	
row_113	Msmb	12370	-0.9458474516868591	-0.0023132062	No	
row_114	Nxt1	12387	-0.9503003358840942	-0.0021035224	No	
row_115	Sox3	12605	-1.005460262298584	-0.012052026	No	
row_116	Olfml3	12627	-1.0097079277038574	-0.012032556	No	
row_117	Mybbp1a	12632	-1.010337233543396	-0.011148238	No	
row_118	Rps6ka2	12782	-1.0518534183502197	-0.017590107	No	
row_119	Slc26a2	12949	-1.095787763595581	-0.024848854	No	
row_120	Celsr2	13133	-1.147321343421936	-0.032916296	No	
row_121	Rapgefl1	13567	-1.2742575407028198	-0.053555503	No	
row_122	Add3	13642	-1.2948453426361084	-0.05592326	No	
row_123	Elovl2	14124	-1.4491504430770874	-0.07881421	No	
row_124	Rab31	14206	-1.474585771560669	-0.08134431	No	
row_125	P2ry2	14439	-1.54667329788208	-0.091472685	No	
row_126	Cish	14667	-1.6322826147079468	-0.10125474	No	
row_127	Greb1	14809	-1.690130591392517	-0.10660282	No	
row_128	Ccn5	14818	-1.6939815282821655	-0.105185874	No	
row_129	Fcmr	15059	-1.785169243812561	-0.11546417	No	
row_130	Slc24a3	15133	-1.8185232877731323	-0.11721735	No	
row_131	Reep1	15556	-1.9885601997375488	-0.13652842	No	
row_132	Slc1a4	15709	-2.0590531826019287	-0.14203851	No	
row_133	Calcr	15850	-2.127005100250244	-0.14686546	No	
row_134	Cyp26b1	16298	-2.3857016563415527	-0.16701983	No	
row_135	Inpp5f	16314	-2.39689302444458	-0.16520202	No	
row_136	Dhrs2	16490	-2.509005308151245	-0.17139691	No	
row_137	Kcnk5	16557	-2.5516576766967773	-0.17200501	No	
row_138	Anxa9	16612	-2.583644151687622	-0.17196867	No	
row_139	Tpd52l1	16629	-2.594897985458374	-0.16998853	No	
row_140	Dhrs3	16690	-2.633546829223633	-0.17020348	No	
row_141	Unc119	16739	-2.6728997230529785	-0.16976604	No	
row_142	Krt13	16850	-2.743699550628662	-0.17240408	No	
row_143	Slc1a1	17060	-2.91391921043396	-0.17989142	No	
row_144	Rbbp8	17129	-2.9699413776397705	-0.1801509	No	
row_145	Krt15	17136	-2.9753341674804688	-0.17725287	No	
row_146	Tsku	17318	-3.121458053588867	-0.18309343	No	
row_147	Abat	17379	-3.1752703189849854	-0.18272519	No	
row_148	Klk10	17439	-3.2445197105407715	-0.18223158	No	
row_149	Il17rb	17556	-3.362114191055298	-0.18450888	No	
row_150	Car12	17583	-3.402503490447998	-0.18216768	No	
row_151	Calb2	17602	-3.4253339767456055	-0.17939523	No	
row_152	Syt12	17648	-3.481184959411621	-0.17793515	No	
row_153	Areg	17674	-3.5151517391204834	-0.17542185	No	
row_154	Zfp185	17700	-3.5398409366607666	-0.17288196	No	
row_155	Dlc1	17710	-3.5468244552612305	-0.16952121	No	
row_156	Blvrb	17722	-3.5614564418792725	-0.16624638	No	
row_157	Slc7a2	17733	-3.572462558746338	-0.16290888	No	
row_158	Nherf1	18015	-3.936621904373169	-0.17295527	No	
row_159	Cd44	18032	-3.953648328781128	-0.1695124	No	
row_160	Tpbg	18070	-3.998368501663208	-0.16708891	No	
row_161	Rhod	18076	-4.001494884490967	-0.16303536	No	
row_162	Flnb	18112	-4.039816856384277	-0.16046558	No	
row_163	Tgm2	18164	-4.110794544219971	-0.15863273	No	
row_164	Tfap2c	18237	-4.213278293609619	-0.15775704	No	
row_165	Tgif2	18327	-4.338479995727539	-0.15761076	No	
row_166	Bcl2	18352	-4.387403964996338	-0.15410762	No	
row_167	Ccnd1	18514	-4.659888744354248	-0.15727535	No	
row_168	Rara	18581	-4.779155254364014	-0.15548548	No	
row_169	Ptges	18599	-4.813251972198486	-0.15116808	No	
row_170	Stc2	18629	-4.865589618682861	-0.14740431	No	
row_171	Hr	18663	-4.928349494934082	-0.14377634	No	
row_172	Opn3	18750	-5.126698017120361	-0.14262901	No	
row_173	Rasgrp1	18820	-5.317797660827637	-0.1404118	No	
row_174	Slc16a1	18849	-5.377579689025879	-0.13604604	No	
row_175	Mpped2	18925	-5.633187294006348	-0.1337943	No	
row_176	Cxcl12	18930	-5.646005630493164	-0.12791955	No	
row_177	Bcl11b	19045	-5.9945783615112305	-0.12726128	No	
row_178	Foxc1	19072	-6.101138114929199	-0.122014925	No	
row_179	Sema3b	19079	-6.123707294464111	-0.1157276	No	
row_180	Bhlhe40	19083	-6.140345096588135	-0.109269865	No	
row_181	Myb	19181	-6.552349090576172	-0.10714696	No	
row_182	Kazn	19193	-6.589069366455078	-0.100612834	No	
row_183	Myof	19209	-6.67750883102417	-0.094186835	No	
row_184	Pdlim3	19212	-6.684685230255127	-0.087092265	No	
row_185	Hes1	19247	-6.850568771362305	-0.0814458	No	
row_186	Aqp3	19295	-7.152615547180176	-0.07613501	No	
row_187	Clic3	19302	-7.19699239730835	-0.06869227	No	
row_188	Sh3bp5	19316	-7.2653703689575195	-0.061531752	No	
row_189	Endod1	19348	-7.42651891708374	-0.05511276	No	
row_190	Myc	19478	-8.199360847473145	-0.052843485	No	
row_191	Tiam1	19564	-8.787674903869629	-0.047704194	No	
row_192	Plaat3	19577	-8.930652618408203	-0.038700122	No	
row_193	Hspb8	19582	-8.970121383666992	-0.029246897	No	
row_194	Gja1	19773	-12.740572929382324	-0.025189744	No	
row_195	Lad1	19799	-13.786356925964355	-0.011619224	No	
row_196	Sfn	19806	-14.004231452941895	0.0031516824	No	
