NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Kif5b	61	20.38424301147461	0.02181723	Yes	
row_1	Mid1ip1	109	17.50676918029785	0.040828682	Yes	
row_2	Rock1	121	17.061330795288086	0.06112581	Yes	
row_3	Marcks	154	15.90320873260498	0.0789396	Yes	
row_4	Dynll2	166	15.568796157836914	0.097412206	Yes	
row_5	Sptan1	251	13.35072135925293	0.10946212	Yes	
row_6	Dst	325	11.975794792175293	0.12039051	Yes	
row_7	Nedd9	362	11.520489692687988	0.13264336	Yes	
row_8	Sptbn1	493	10.305237770080566	0.13863179	Yes	
row_9	Arhgef2	540	9.933093070983887	0.14843576	Yes	
row_10	Klc1	548	9.826254844665527	0.16009183	Yes	
row_11	Kif1b	570	9.661703109741211	0.17083502	Yes	
row_12	Numa1	602	9.47115421295166	0.18083687	Yes	
row_13	Ssh2	653	9.149346351623535	0.18947941	Yes	
row_14	Clip1	695	8.906745910644531	0.19828293	Yes	
row_15	Abr	714	8.847143173217773	0.20818289	Yes	
row_16	Arhgap5	715	8.846177101135254	0.21899675	Yes	
row_17	Tuba4a	787	8.474207878112793	0.22574636	Yes	
row_18	Myh9	816	8.36248779296875	0.23454547	Yes	
row_19	Pafah1b1	827	8.31179428100586	0.2441977	Yes	
row_20	Rictor	828	8.309938430786133	0.25435606	Yes	
row_21	Wasf2	907	7.963955402374268	0.26012602	Yes	
row_22	Nf1	943	7.832617282867432	0.26792154	Yes	
row_23	Fgd6	981	7.640515327453613	0.27538052	Yes	
row_24	Stk38l	982	7.638309001922607	0.28471786	Yes	
row_25	Kif3b	986	7.631026744842529	0.29389378	Yes	
row_26	Taok2	1011	7.557696342468262	0.30191243	Yes	
row_27	Cdc42bpa	1035	7.491184711456299	0.3099006	Yes	
row_28	Arfgef1	1133	7.108725547790527	0.3136592	Yes	
row_29	Dync1h1	1206	6.869271755218506	0.31839603	Yes	
row_30	Apc	1395	6.314792156219482	0.31655777	Yes	
row_31	Pcm1	1526	6.003583908081055	0.3172877	Yes	
row_32	Lats1	1565	5.910694122314453	0.32258126	Yes	
row_33	Cyth2	1665	5.705265998840332	0.32452253	Yes	
row_34	Rasa1	1762	5.526051998138428	0.32639724	Yes	
row_35	Wasf1	1765	5.524454593658447	0.33304885	Yes	
row_36	Pdlim5	1956	5.170043468475342	0.3297095	Yes	
row_37	Tubgcp3	2016	5.077367305755615	0.33291677	Yes	
row_38	Akap13	2072	4.982420444488525	0.3362113	Yes	
row_39	Hdac6	2105	4.931269645690918	0.34061262	Yes	
row_40	Ranbp9	2110	4.925782203674316	0.34643072	Yes	
row_41	Sorbs2	2174	4.819359302520752	0.34911922	Yes	
row_42	Csnk1d	2179	4.813947677612305	0.35480058	Yes	
row_43	Hook3	2266	4.6783928871154785	0.35614747	Yes	
row_44	Arhgef12	2285	4.649681091308594	0.36091632	Yes	
row_45	Dock4	2307	4.614318370819092	0.3654894	Yes	
row_46	Arhgef11	2318	4.601663589477539	0.37060624	Yes	
row_47	Farp1	2555	4.29622745513916	0.36386013	Yes	
row_48	Clasp1	2631	4.194845676422119	0.36517513	Yes	
row_49	Kifap3	2729	4.0971903800964355	0.36525232	Yes	
row_50	Mark4	2827	3.9879846572875977	0.365196	Yes	
row_51	Pkd2	2898	3.9023964405059814	0.3664077	Yes	
row_52	Sass6	2902	3.8968212604522705	0.3710188	Yes	
