NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Cd9	5	31.862672805786133	0.03274377	Yes	
row_1	Dnajc12	7	29.998611450195312	0.06376036	Yes	
row_2	Ascl1	29	24.092876434326172	0.087644294	Yes	
row_3	Xbp1	76	19.230937957763672	0.10522241	Yes	
row_4	Frk	94	18.302589416503906	0.12331306	Yes	
row_5	Prlr	125	16.962549209594727	0.13935518	Yes	
row_6	Ret	134	16.726524353027344	0.15627104	Yes	
row_7	Krt19	183	15.136602401733398	0.1695073	Yes	
row_8	Fos	210	14.326498985290527	0.18302277	Yes	
row_9	Hspa4l	228	13.902475357055664	0.19655652	Yes	
row_10	St14	256	13.198625564575195	0.2088531	Yes	
row_11	Rabep1	341	11.777084350585938	0.21678041	Yes	
row_12	Isg20	413	11.137490272521973	0.22470607	Yes	
row_13	Amfr	428	10.97511100769043	0.23536065	Yes	
row_14	Fkbp4	440	10.819520950317383	0.24600656	Yes	
row_15	Dnajc1	541	9.890950202941895	0.25116733	Yes	
row_16	Klf4	555	9.769927024841309	0.26062462	Yes	
row_17	Egr3	564	9.681703567504883	0.27024466	Yes	
row_18	Tob1	571	9.65755558013916	0.27994135	Yes	
row_19	Abhd2	632	9.324944496154785	0.28654897	Yes	
row_20	Arl3	892	8.013625144958496	0.2816842	Yes	
row_21	Plxnb1	896	8.004152297973633	0.28982103	Yes	
row_22	Sult2b1	1006	7.575606346130371	0.29212654	Yes	
row_23	Elovl5	1018	7.539489269256592	0.29937556	Yes	
row_24	Cpe	1040	7.457242965698242	0.30603114	Yes	
row_25	Unc13b	1043	7.447716236114502	0.31364256	Yes	
row_26	Llgl2	1086	7.290063858032227	0.31905767	Yes	
row_27	Fdft1	1207	6.859802722930908	0.32006276	Yes	
row_28	Hmgcs2	1300	6.587109088897705	0.32220858	Yes	
row_29	Mapk13	1315	6.552989959716797	0.3282835	Yes	
row_30	Cdh1	1329	6.489619255065918	0.33434358	Yes	
row_31	Itpk1	1346	6.450418472290039	0.34021062	Yes	
row_32	Slc27a2	1352	6.4388885498046875	0.34662476	Yes	
row_33	Id2	1354	6.432680606842041	0.3532358	Yes	
row_34	Aff1	1370	6.37205696105957	0.3590725	Yes	
row_35	Abca3	1401	6.301775932312012	0.36407405	Yes	
row_36	Homer2	1682	5.6742987632751465	0.35571924	Yes	
row_37	Slc7a5	1730	5.578559398651123	0.35910773	Yes	
row_38	Igfbp4	1754	5.534799575805664	0.36367074	Yes	
row_39	Tjp3	1864	5.332318305969238	0.36365303	Yes	
row_40	Bag1	2084	4.965097904205322	0.35766414	Yes	
row_41	Mocs2	2315	4.605463027954102	0.35074374	Yes	
row_42	Ugdh	2325	4.5892767906188965	0.3550391	Yes	
row_43	Gfus	2417	4.464375972747803	0.35503736	Yes	
row_44	Aldh3b1	2443	4.433955192565918	0.35835865	Yes	
row_45	Dlg5	2494	4.375911712646484	0.36034918	Yes	
row_46	Lsr	2531	4.3265180587768555	0.3630001	Yes	
row_47	Farp1	2555	4.29622745513916	0.3662804	Yes	
row_48	Gale	2570	4.279888153076172	0.37000123	Yes	
row_49	Mapt	2764	4.05992317199707	0.3643964	No	
row_50	Prss23	2966	3.830200672149658	0.35814703	No	
row_51	Jak2	3018	3.763451337814331	0.35945246	No	
row_52	Idh2	3106	3.671144723892212	0.35883254	No	
row_53	Nrip1	3222	3.552326202392578	0.35666645	No	
row_54	St6galnac2	3579	3.2045319080352783	0.34189114	No	
row_55	Il6st	3647	3.1353085041046143	0.3417328	No	
row_56	Siah2	3697	3.0923421382904053	0.34244487	No	
row_57	Chpt1	3765	3.0350770950317383	0.34218273	No	
row_58	Ncor2	4142	2.728792428970337	0.3258982	No	
row_59	Tff3	4433	2.475522041320801	0.3137224	No	
row_60	Batf	4462	2.4546446800231934	0.3148414	No	
row_61	Ovol2	4498	2.4284615516662598	0.31557745	No	
row_62	Slc29a1	4542	2.4002938270568848	0.31587777	No	
row_63	Scarb1	4632	2.3324153423309326	0.31376976	No	
row_64	Wfs1	4743	2.262183427810669	0.3105217	No	
row_65	Scnn1a	4747	2.259888172149658	0.31270963	No	
row_66	Gla	4790	2.231131076812744	0.31288555	No	
row_67	Gper1	4894	2.159511089324951	0.30988693	No	
row_68	Npy1r	5049	2.0628907680511475	0.30419615	No	
row_69	Mettl3	5495	1.7891675233840942	0.2834315	No	
row_70	Jak1	5923	1.545012354850769	0.2633289	No	
row_71	Chst8	6286	1.3461813926696777	0.24632406	No	
row_72	Dynlt3	6779	1.0754340887069702	0.22243147	No	
