NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Tent5a	62	20.326454162597656	0.04149923	No	
row_1	Txnip	281	12.706177711486816	0.058376946	No	
row_2	Isg20	413	11.137490272521973	0.076209284	No	
row_3	Lgals3bp	523	10.047181129455566	0.09275991	No	
row_4	Wars1	699	8.90134048461914	0.103457026	No	
row_5	Lpar6	838	8.26023006439209	0.1146173	No	
row_6	Ifi27	1212	6.845027923583984	0.11078688	No	
row_7	Mov10	1343	6.456110954284668	0.11839006	No	
row_8	Ncoa7	1732	5.572896480560303	0.111007705	No	
row_9	Slc25a28	2055	5.014252662658691	0.10573601	No	
row_10	Ly6e	2272	4.670013427734375	0.105068445	No	
row_11	Trim25	2689	4.137808322906494	0.09311896	No	
row_12	Irf1	2775	4.047348976135254	0.097708285	No	
row_13	Trim14	2952	3.8458638191223145	0.09725364	No	
row_14	Irf2	3664	3.1202609539031982	0.06815267	No	
row_15	Trim26	3955	2.8844308853149414	0.059822287	No	
row_16	Cmtr1	4057	2.8020827770233154	0.060868107	No	
row_17	Adar	4998	2.098827838897705	0.017944507	No	
row_18	Ifih1	5167	1.9892656803131104	0.013817539	No	
row_19	Parp12	5902	1.5561275482177734	-0.019881098	No	
row_20	Helz2	5963	1.525178074836731	-0.019565977	No	
row_21	Ogfr	6111	1.4388830661773682	-0.023839623	No	
row_22	Elf1	6217	1.3864185810089111	-0.026104687	No	
row_23	Trafd1	6534	1.2092245817184448	-0.039428346	No	
row_24	Casp8	7198	0.8801236748695374	-0.07102119	No	
row_25	Nub1	7858	0.5502277612686157	-0.10313618	No	
row_26	Cd47	8449	0.30224609375	-0.13230664	No	
row_27	Ifitm2	8525	0.27307355403900146	-0.13549948	No	
row_28	Parp14	9161	0.01823677308857441	-0.16756906	No	
row_29	Lap3	9223	-0.010837496258318424	-0.1706298	No	
row_30	Rnf31	9645	-0.1789194494485855	-0.19152535	No	
row_31	Stat2	9891	-0.2841171622276306	-0.20329022	No	
row_32	Pnpt1	9894	-0.2848191559314728	-0.20276593	No	
row_33	Psma3	9910	-0.29276126623153687	-0.20288156	No	
row_34	Cmpk2	10094	-0.36334243416786194	-0.21133734	No	
row_35	Psmb8	10226	-0.4134368598461151	-0.21705368	No	
row_36	Batf2	10552	-0.5091912746429443	-0.23236962	No	
row_37	Parp9	10751	-0.554489254951477	-0.24116416	No	
row_38	Ifitm1	10894	-0.5875070095062256	-0.24705449	No	
row_39	Oasl1	11160	-0.6486988067626953	-0.2590301	No	
row_40	Sell	12753	-1.0427656173706055	-0.33724195	No	
row_41	Samd9l	13037	-1.1221280097961426	-0.34908816	No	
row_42	Casp1	13341	-1.2072745561599731	-0.36175874	No	
row_43	Lamp3	13468	-1.2439740896224976	-0.3653985	No	
row_44	Trim21	13993	-1.4012129306793213	-0.38881838	No	
row_45	Plscr1	14065	-1.4310322999954224	-0.38926622	No	
row_46	Eif2ak2	14806	-1.6895719766616821	-0.42297524	No	
row_47	Tdrd7	15101	-1.8001199960708618	-0.43388888	No	
row_48	Gmpr	15771	-2.0868000984191895	-0.46313542	No	
row_49	Mx2	16005	-2.2005581855773926	-0.47008523	No	
row_50	Ifi44l	17054	-2.9093573093414307	-0.5166902	No	
row_51	Psme1	17058	-2.9129512310028076	-0.5104454	No	
row_52	Trim12c	17174	-3.0100104808807373	-0.50965095	No	
row_53	Mvb12a	17665	-3.5029513835906982	-0.5267364	Yes	
row_54	Ddx60	17745	-3.583184003829956	-0.5228629	Yes	
row_55	Ifitm3	17789	-3.634824514389038	-0.51705563	Yes	
