NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	Igfbp5	24	25.374338150024414	0.03638058	Yes	
row_1	Cacna1a	55	20.63737678527832	0.065438196	Yes	
row_2	Ica1	67	19.7259521484375	0.09410859	Yes	
row_3	Map1b	80	19.039295196533203	0.12171086	Yes	
row_4	Fhl2	102	17.799943923950195	0.1470205	Yes	
row_5	Nrp1	302	12.35417652130127	0.15523705	Yes	
row_6	Pten	317	12.113242149353027	0.17247555	Yes	
row_7	Zmiz1	346	11.72828483581543	0.1884339	Yes	
row_8	Kit	369	11.45097541809082	0.20428555	Yes	
row_9	Tjp1	397	11.272608757019043	0.21961941	Yes	
row_10	Plcb4	514	10.114375114440918	0.22872508	Yes	
row_11	Atrx	574	9.630340576171875	0.24000329	Yes	
row_12	Phf3	647	9.213611602783203	0.25000495	Yes	
row_13	Nek7	688	8.929224014282227	0.26120755	Yes	
row_14	Rgs4	738	8.719223976135254	0.27164274	Yes	
row_15	Pik3r3	835	8.275940895080566	0.2790383	Yes	
row_16	Sfmbt1	1001	7.588213920593262	0.2819168	Yes	
row_17	Nr1d2	1003	7.578327178955078	0.29309496	Yes	
row_18	Cdc42bpa	1035	7.491184711456299	0.3026231	Yes	
row_19	Nipbl	1038	7.48657751083374	0.3136146	Yes	
row_20	Amph	1061	7.372152328491211	0.32342264	Yes	
row_21	Ldlr	1219	6.823872089385986	0.32557416	Yes	
row_22	Scn8a	1382	6.3453145027160645	0.32676312	Yes	
row_23	Scaf8	1432	6.233694553375244	0.33351547	Yes	
row_24	Bmpr1a	1440	6.223757266998291	0.34238237	Yes	
row_25	Togaram1	1498	6.078336238861084	0.34849894	Yes	
row_26	Ythdc1	1584	5.872684001922607	0.35289127	Yes	
row_27	Cdkn1b	1620	5.780132293701172	0.35968134	Yes	
row_28	Dusp1	1686	5.667393207550049	0.36478344	Yes	
row_29	Cdk13	1716	5.605008125305176	0.37161818	Yes	
row_30	Anxa4	1783	5.497474193572998	0.37641782	Yes	
row_31	Atp2b1	1798	5.457210540771484	0.38379404	Yes	
row_32	Insig1	1814	5.4227294921875	0.3910685	Yes	
row_33	Dyrk1a	1914	5.247394561767578	0.39382458	Yes	
row_34	Pdlim5	1956	5.170043468475342	0.39940646	Yes	
row_35	Dbp	2021	5.072986602783203	0.40367854	Yes	
row_36	Cdon	2022	5.072033882141113	0.4111938	Yes	
row_37	Celf2	2078	4.9785943031311035	0.41578227	Yes	
row_38	Cap2	2247	4.709435939788818	0.41424316	Yes	
row_39	Nr3c1	2316	4.604918956756592	0.4176189	Yes	
row_40	Prdm2	2365	4.540970325469971	0.4219138	Yes	
row_41	Atp2c1	2442	4.437379837036133	0.42463574	Yes	
row_42	Met	2586	4.253620147705078	0.42368865	No	
row_43	Mta1	2727	4.102343559265137	0.42266953	No	
row_44	Spop	2892	3.9097630977630615	0.42014834	No	
row_45	Prkce	3085	3.69083309173584	0.4158832	No	
row_46	Sipa1l1	3518	3.2674272060394287	0.39882344	No	
row_47	Aggf1	3700	3.090268135070801	0.39422613	No	
row_48	Mapk14	3725	3.0731489658355713	0.39756292	No	
row_49	Wdr37	3900	2.920795440673828	0.3930694	No	
row_50	Apbb2	3917	2.9118521213531494	0.39657274	No	
row_51	Kcnma1	4287	2.596184730529785	0.3817123	No	
row_52	Igf1r	4918	2.146904706954956	0.3529542	No	
row_53	Vav2	5356	1.871963381767273	0.33357328	No	
row_54	Mios	6295	1.3390947580337524	0.28800356	No	
row_55	Cited2	6410	1.2756885290145874	0.2841143	No	
row_56	Rbpms	6473	1.2410627603530884	0.28280997	No	
row_57	Akt3	6595	1.1721827983856201	0.27841246	No	
row_58	Acvr2a	6628	1.1555066108703613	0.27850226	No	
row_59	Map2k5	6915	1.0087502002716064	0.26549757	No	
row_60	Col11a1	7117	0.9155632257461548	0.25666404	No	
row_61	Arhgef9	7353	0.7979693412780762	0.2459326	No	
row_62	Mrps31	7455	0.7452005743980408	0.24191634	No	
row_63	Tent4a	7633	0.6586462259292603	0.23391889	No	
row_64	Sdc2	7728	0.6201187372207642	0.2300722	No	
row_65	Pex14	7739	0.6112521886825562	0.23047093	No	
row_66	Itgb3	7847	0.5571406483650208	0.22587185	No	
row_67	Slc22a18	7912	0.5247482061386108	0.22340477	No	
row_68	Syne1	8568	0.25800707936286926	0.19058046	No	
row_69	Erbb2	8823	0.15468767285346985	0.1779326	No	
row_70	Ccn1	8866	0.13945272564888	0.17600995	No	
row_71	Mmp16	8995	0.09080963581800461	0.16965528	No	
row_72	Vldlr	9040	0.07086507976055145	0.1675296	No	
row_73	Prkca	9265	-0.027650991454720497	0.15621443	No	
row_74	Bdnf	9306	-0.04508355259895325	0.15425335	No	
row_75	Id1	9412	-0.092858225107193	0.14906774	No	
row_76	Rasa2	9481	-0.11780975759029388	0.1457949	No	
row_77	Efemp1	9957	-0.30884671211242676	0.1221714	No	
row_78	Prkar2b	10038	-0.34224075078964233	0.118622735	No	
row_79	Fyn	10065	-0.35044094920158386	0.11782386	No	
row_80	Magi2	10260	-0.4225633442401886	0.10861474	No	
row_81	Ptgfr	10860	-0.5796571373939514	0.07910607	No	
row_82	Atxn1	11007	-0.614033579826355	0.07261411	No	
row_83	Pias3	11196	-0.6566723585128784	0.064056054	No	
row_84	Atrn	11311	-0.6847414374351501	0.059291173	No	
row_85	Dlg1	11360	-0.6955390572547913	0.057888296	No	
row_86	Tgfbr3	11367	-0.6972342133522034	0.05861721	No	
